"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-28";"0-60";4;6,2;4;4;5;6;8;8;9;10;11;14;21;27;23;24;26;28;31;32;34;36;41,6;44,6;0,642273981225859;0,787476077355897;0,737210593724611;0,687456841516717;0,621028598105155;0,54729197450137;0,528587155971803;0,504003359333495;0,466700273592738;0,404732068234784;0,321553775389384
"2";"2021-12-28";"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;11;8;9;10;12;14;14;15;16,7;19,3;20,7;0,696643402794397;0,827491769894465;0,784616141579462;0,738420909976511;0,677400752879881;0,607141681064079;0,588506927453893;0,564148801595695;0,534070508751443;0,480204213445939;0,426681537596026
"3";"2021-12-28";"alle";4;6,2;4;4;5;6;8;8;9;10;11;14;29;38;33;35;37;40;45;47;49;54,5;63;67,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;26;30,4;27;28;29;31;34;35;36;39;45,1;48,3;0,600824202241118;0,771834066274935;0,715233704392097;0,650676631406308;0,571877858131312;0,472877795913744;0,447503546470009;0,413382040192878;0,361229781775356;0,262548200991296;0,13109646242846
"5";"2021-12-27";"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;14,2;11;12;13;15;17;18;19;20;23,1;24,8;0,650089325263431;0,80695993187965;0,755467878970213;0,69813287084153;0,619994244394081;0,527038553622033;0,50089697712587;0,467220525113676;0,418836726779787;0,328832142035979;0,235320255549763
"6";"2021-12-27";"alle";0;0;0;0;0;0;0;0;0;0;0;0;37;44,7;40;42;44;47;51;53;55;61;70,5;75,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;33,8;30;31;33;35;38;39;40;43;49,7;53,3;0,418355012521512;0,605991717864544;0,53530302865039;0,465631065129127;0,382459953841363;0,293878084366043;0,268735950157535;0,240870874116092;0,199892376379402;0,119651132218909;0,038878999008108
"8";"2021-12-26";"60+";1;2,2;1;1;1;2;3;4;4;5;7;11;13;16,5;13;14;16;17;19;20;21;23;26,6;28,5;0,461603509549802;0,649999630592339;0,579084035613223;0,509682806106408;0,423718129038368;0,33135492999783;0,307484118564333;0,275611035294262;0,237269572377675;0,171048499791974;0,095895754411913
"9";"2021-12-26";"alle";1;2,2;1;1;1;2;3;4;4;5;7;11;42;50,3;45;47;49;53;57;59;62;68;78,5;84,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-25";"0-60";1;1,3;1;1;1;1;2;2;2;3;3;5;31;36,3;32;34;35;37;40;41;43;46;53,1;57;0,760286205336748;0,858142587140637;0,823039208167977;0,785287565547458;0,735050135462627;0,667790616145915;0,648916614563302;0,620632944585878;0,575161526979035;0,443025112733219;0,20245376755169
"11";"2021-12-25";"60+";1;1,3;1;1;1;1;2;2;2;2;3;4;13;15,6;13;14;15;16;18;19;19;21;24,3;26;0,776607945956096;0,869502489371865;0,836921367276994;0,79988090050396;0,752146928674969;0,68842687161261;0,669732533842729;0,644809893615088;0,605562908177602;0,521783104888072;0,385220757974359
"12";"2021-12-25";"alle";2;2,6;2;2;2;3;3;4;4;5;6;10;44;51,9;47;49;51;54;58;60;63;69;79,7;85,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-24";"0-60";2;2,6;2;2;2;3;3;4;4;5;6;17;35;40,3;36;38;39;42;45;46;47;51;58,9;63,2;0,770951812654857;0,866082349264915;0,831192825159669;0,793065113001651;0,740802035769564;0,669781796335813;0,64623885033703;0,611449430145104;0,552539043414318;0,363901843692098;0,117735701257896
"14";"2021-12-24";"60+";4;5,2;4;4;4;5;6;7;7;8;10;15;18;20,9;18;19;20;22;24;24;25;26;30;32,2;0,776318065333922;0,869129714509796;0,83622936315513;0,799542429649592;0,745620238013643;0,674503252650652;0,651312413098653;0,621758714458829;0,574072837419053;0,449223543980478;0,268366615014688
"15";"2021-12-24";"alle";6;7,7;6;6;7;8;10;10;11;13;20;48;53;61,3;56;58;61;64;68;70;73;81;93,6;100,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-23";"0-60";6;7,4;6;6;7;8;9;10;10;12;20;60;34;38,8;35;36;38;40;43;44;45;48;55,4;59,5;0,807808062417919;0,883518545681757;0,854415332246146;0,822398584367167;0,778028712265533;0,712211103831614;0,686904519297429;0,649502866320925;0,570942614290852;0,305484115637482;0,100318183735038
"17";"2021-12-23";"60+";0;0;0;0;0;0;0;0;0;0;0;0;17;19,1;17;18;18;20;21;22;22;24;27,7;29,7;0,803045419811517;0,883094645422857;0,853139641044398;0,819214168912276;0,771599264677984;0,702851953239415;0,677453856029703;0,638802747911923;0,571273257460522;0,395326731027872;0,228304547868555
"18";"2021-12-23";"alle";6;7,4;6;6;7;8;9;10;10;12;20;60;51;57,9;54;55;57;60;64;66;69;76;87,8;94,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-22";"0-60";8;9,4;8;8;9;10;11;11;12;12;15;23;33;36,8;34;35;36;38;40;41;43;45;52;55,7;0,848919500186367;0,911535421885387;0,88919693659394;0,86399741645537;0,829432918192309;0,782995317217292;0,769171146992103;0,748774163547506;0,717530171335862;0,609267915262213;0,357144560673179
"20";"2021-12-22";"60+";2;2,4;2;2;2;2;3;3;3;4;4;5;21;23,4;21;22;23;24;26;27;28;29;33,5;35,9;0,841555431551596;0,906738274967407;0,883314433048481;0,857610717206924;0,822626399974237;0,776140988318837;0,762259683760585;0,742320406614503;0,713869431823864;0,653097338952812;0,538283757142638
"21";"2021-12-22";"alle";10;11,8;10;10;11;12;14;14;15;16;18;29;54;60,2;56;58;60;62;67;68;71;79;91,3;97,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-21";"0-60";9;9,7;9;9;9;10;11;11;11;12;13;18;28;30,5;28;29;30;31;33;34;35;38;43,9;47,1;0,92960102268894;0,961464421489903;0,950341650025679;0,937505402572356;0,918013355679491;0,890872783536912;0,881290529030463;0,869377413670097;0,846452919485436;0,761012934409167;0,537184731531183
"23";"2021-12-21";"60+";3;3,3;3;3;3;3;4;4;4;4;5;5;24;26,4;24;25;26;27;29;30;31;32;37;39,6;0,922990845945069;0,958248132284424;0,94620150204224;0,932281182873105;0,911550973234982;0,882433788317416;0,873540762776387;0,861924787101058;0,843515817790376;0,797576227286357;0,702739711584121
"24";"2021-12-21";"alle";12;12,9;12;12;12;13;14;14;15;15;17;24;52;56,9;53;55;56;59;63;64;67;74,6;86,1;92,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-20";"0-60";3;3,3;3;3;3;3;4;4;4;5;7;14;26;28;26;27;27;29;30;31;32;35;40,4;43,4;0,899775650046996;0,948291125274576;0,930732364121799;0,909984763455668;0,87911063900089;0,829663011593819;0,812873135316854;0,783298096667034;0,727948705252626;0,507503308036481;0,210827586008232
"26";"2021-12-20";"60+";2;2,3;2;2;2;2;3;3;3;3;4;6;24;26,3;24;25;26;27;29;29;30;32;37;39,6;0,885775140232874;0,940878025053275;0,921913456971665;0,899401065531737;0,864151514157458;0,811298016614013;0,791716049068108;0,76379722173511;0,721488537346951;0,590568228176854;0,380088437440627
"27";"2021-12-20";"alle";5;5,6;5;5;5;6;7;7;7;8;12;25;50;54,3;51;52;54;56;60;61;64;71,2;82,3;88,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-19";"0-60";2;2,5;2;2;2;2;3;4;4;5;7;26;24;25,7;24;24;25;26;28;29;30;32;37;39,6;0,804037500259657;0,883973879690217;0,851694352661914;0,817652825120651;0,76805448208522;0,694293157697476;0,667314484091252;0,625948563882303;0,547796477641785;0,294723939637466;0,0801975013848238
"29";"2021-12-19";"60+";1;1,3;1;1;1;1;2;2;2;3;4;6;23;25,1;23;24;24;26;27;28;29;31;35,8;38,4;0,772793730016801;0,864765732482802;0,831466520154172;0,79231042967482;0,735803607597836;0,657643160972416;0,632149809571578;0,592897722546136;0,530487010318347;0,376116083109213;0,192672030931512
"30";"2021-12-19";"alle";3;3,8;3;3;3;4;5;5;6;7;14;46;47;50,8;48;49;50;52;56;57;60;66,8;77,1;82,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-18";"0-60";5;5,4;5;5;5;5;6;6;7;7;9;21;24;25,4;24;24;25;26;27;28;29;31;35,8;38,4;0,927009473732344;0,960102598919783;0,946965349527763;0,932663300117137;0,910028955043224;0,87425434092866;0,861993793457981;0,838617709482347;0,786712270553014;0,570002185427161;0,24692122444003
"32";"2021-12-18";"60+";6;6,6;6;6;6;7;7;8;8;9;10;13;23;24,9;23;23;24;25;27;28;29;30;34,7;37,2;0,911868667165125;0,950812745784407;0,936774046454698;0,919872402724275;0,894332324102822;0,855595392037822;0,841322250401765;0,819478791470009;0,781518280543077;0,663184885901979;0,474044283937016
