"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-14";"0-60";3;7,9;4;5;7;9;13;15;19;28;212,7;6674,9;14;26,4;19;22;25;30;39;43,8;48,5;54;62,4;66,9;0,378523935428251;0,580423565707654;0,50011509024928;0,424821974753062;0,332648441778033;0,230877525507527;0,203673042679071;0,169383880823579;0,107427585073951;0,0109844223290018;0,000240850193134828
"2";"2021-12-14";"60+";7;20,7;12;14;17;22;29;32;35;40;51;68;53;95,8;77;84;93;106;125;133;143;159,1;183,8;197,1;0,337395589245981;0,512883448776903;0,450771667403556;0,387547379433322;0,315557037551364;0,245669788851578;0,226918520168047;0,206730030293451;0,17981715834617;0,141763723511654;0,103747495262313
"3";"2021-12-14";"alle";10;28,7;17;21;25;33;45;50;59;80;315;6741,8;67;122,2;100;109;121;140;176;195;216,1;240,5;277,8;297,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-13";"0-60";1;2,6;1;1;2;3;5;6;8;16;227;10293;12;19,8;15;17;19;22;28;31;34,4;38,2;44,2;47,4;0,386226064157853;0,609923534111469;0,523712592489;0,438762987999052;0,329309115559385;0,209875494783724;0,176461894549263;0,131675898428493;0,057091691059825;0,00319305797759681;5,07869953235592e-05
"5";"2021-12-13";"60+";6;13,9;8;9;12;15;21;23;27;32;47;76;54;85,2;71;76;83;93;108;114;123;136,9;158,1;169,6;0,432213698319432;0,646303575415113;0,568867242896181;0,48998605860489;0,393428479636331;0,293120348794441;0,267622138037754;0,235739271533667;0,189123832876939;0,127299592653174;0,0786523253450403
"6";"2021-12-13";"alle";7;16,5;9;12;14;19;29;34;44;71;380;10649,4;66;104,9;89;96;104;118;146;161;178,4;198,6;229,4;246;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;19,8;15;17;19;22;27;29;32,1;35,8;41,3;44,3;0,311456325704377;0,529291977263039;0,438620995049842;0,355162441526257;0,258355355373101;0,160009197491048;0,131707158058088;0,0953903316798699;0,0386686885079392;0,00153850329060581;1,85688155033474e-05
"8";"2021-12-12";"60+";4;9,8;5;6;8;11;15;17;19;23;35;59;56;81,7;70;74;80;88;101;105;112;124,6;144;154,4;0,40613792782323;0,611006230728849;0,531950159934419;0,455555360999757;0,366839758874917;0,271480143071834;0,247371692160813;0,217565696892647;0,179317798471111;0,117027832421081;0,0678860702776326
"9";"2021-12-12";"alle";4;9,8;5;6;8;11;15;17;19;23;35;59;69;101,5;88;94;101;112;135;148,2;164,3;182,8;211,1;226,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-11";"0-60";1;2;1;1;1;2;4;4;5;10;183;6087;15;22,6;18;20;22;25;31;33;36,6;40,7;47;50,4;0,509484087989721;0,691610229020231;0,621340797771452;0,547216119501792;0,452004096801817;0,330918474311903;0,290254271729648;0,226882420269038;0,0966009272596163;0,00407701599600099;8,9571757851909e-05
