"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-14";"0-60";3;5,3;3;3;4;5;7;8;9;10;12;16;14;24;17;19;22;26;32;34;36;40;46,2;49,6;0,567981650289743;0,777209442283561;0,703947698611348;0,621912022969462;0,499787509835096;0,300484907467302;0,00182532717885238;0;0;0;0
"2";"2021-12-14";"60+";3;5;3;3;4;5;7;7;8;9;11;16;20;34;25;28;32;37;45;47;51;56,8;65,6;70,3;0,596136164659816;0,783445183423552;0,716614442134288;0,637892333514789;0,522823592861048;0,267369176791996;2,34672674829581e-42;0;0;0;0
"3";"2021-12-14";"alle";6;10,3;0;0;7;10;13;14;15;17;22;32;34;58;34;34;47;59;72;76;82;91;105,1;112,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-13";"0-60";1;4,4;1;2;3;5;8;10;11;14;22;36;13;20,9;15;17;19;22;27;29;31;34,5;39,9;42,7;0,229836938461787;0,479864325313561;0,375339917409674;0,276319385505707;0,16603917567789;0,0557638297416439;4,14945992060098e-06;0;0;0;0
"5";"2021-12-13";"60+";1;3,6;1;1;2;4;7;8;9;11;17;32;22;34,5;26,2;29;32;37;44;47;50;55,6;64,3;68,9;0,279560501831198;0,53334279201418;0,428162437282623;0,32359631725329;0,201962238169197;0,0477005174519231;1,29129723217172e-47;0;0;0;0
"6";"2021-12-13";"alle";2;7,9;0;0;3;7;13;15;18;23;37;74;35;55,4;35;35;46;56;67;71;76;84,6;97,7;104,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;17,9;14;15;17;19;21;22;23;24;27;29;0,199070383613963;0,398226472496099;0,31034544223779;0,231878106366547;0,149226609819916;0,0551922923610256;2,75893870532585e-07;0;0;0;0
"8";"2021-12-12";"60+";1;4;1;2;3;4;7;8;9;12;17;29;21;30,9;24;26;29;33;38;40;42;46;53,1;57;0,248852072414222;0,458437303960221;0,365591224989909;0,28303502029588;0,18331826740048;0,0476300922375992;1,1050910312149e-48;0;0;0;0
"9";"2021-12-12";"alle";1;4;0;0;1;3;6;7;8;10;15;24;34;48,8;34;34;41;49;56;58;61;66;75;80,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-11";"0-60";4;6;4;4;5;6;8;8;9;9;11;13;21;29,7;24;26;28;31;35;36;38;40;46;49,3;0,662156851521074;0,801538900854705;0,74860742959344;0,6932726547101;0,608721075785314;0,450786165003873;0,000134558076503825;0;0;0;0
"11";"2021-12-11";"60+";5;7,2;5;5;6;7;9;9;10;11;12;15;21;28,3;23;25;27;29;33;34;35,6;38;42;45;0,696954527054692;0,82428267835596;0,775724572218634;0,7213570925255;0,638234532117037;0,433689727203993;4,75242530196513e-44;0;0;0;0
"12";"2021-12-11";"alle";9;13,2;0;0;10;13;15;16;17;18;21;26;42;58;42;42;51;58;65;67;70;74;82;87,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-10";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;27;22;23;25;28;32;33;34;36;41;44;0,636400166244129;0,786940385312046;0,731995362350651;0,667279326963014;0,574285972078013;0,401310300138278;3,12466805583975e-05;0;0;0;0
