"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-13";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;70,4;53;58;64;72;81;84;87;91;98;105;0,0882573907976349;0,170292425119965;0,137066938403255;0,111653309334841;0,087121260513963;0,0661802486856679;0,0616993367575664;0,056891648285511;0,0507361272278687;0,0427696776300784;0,0368878732740446
"2";"2021-12-13";"60+";0;0;0;0;0;0;0;0;0;0;0;0;41;86,8;69;75;80;88;97;99;102;106;111;116;0,092525747516998;0,178532183472304;0,145616320305551;0,117845907088135;0,0915730590206455;0,0696841111386429;0,0648702169762482;0,0595034666485423;0,0533273624801269;0,0451689889153897;0,0389284434906751
"3";"2021-12-13";"alle";0;0;0;0;0;0;0;0;0;0;0;0;70;157,2;127;137;147;160;176;180;185;192;204;214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;77,2;59;65;71;79;88;91;94;98;105;112;0,0963042340375706;0,183846869669026;0,149608676934608;0,121782944344742;0,0944458649699645;0,0712114026204417;0,0661187011148628;0,0603042186409238;0,0540644505499088;0,0449297795562492;0,0372138354118681
"5";"2021-12-12";"60+";0;0;0;0;0;0;0;0;0;0;0;0;45;92,2;74;80;86;93;102;104;107;112;117;123;0,0962145069640602;0,181680234324691;0,149120226252917;0,122108895569509;0,0956204764919561;0,0728450020875312;0,0679418840738014;0,0623111866462728;0,0557196121357082;0,0466108557375426;0,0402006819137021
"6";"2021-12-12";"alle";0;0;0;0;0;0;0;0;0;0;0;0;79;169,4;139;149;159;173;188;193;198;205;217;227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-11";"0-60";6;29;16;20;24;30;37;39;41;44;49;55;38;83,4;65;71;77;85;95;98;101;105;113;120;0,206948723985596;0,310177319358769;0,269556678320696;0,237239561307551;0,202490668737386;0,169509884700665;0,161440855321377;0,152641019777494;0,142071034112898;0,12702730716672;0,115675540442442
"8";"2021-12-11";"60+";2;9,9;4;6;8;10;13;14;15;16;18;20;48;96,9;78;84;90;98;107;109;113;117;122;128;0,201792759162851;0,306013925207254;0,266636297487769;0,23502035131896;0,198734365148028;0,16727105341678;0,159942289509265;0,151002096000902;0,141121119260275;0,12517731046145;0,113348557920417
"9";"2021-12-11";"alle";8;38,9;23;28;33;40;48;51;54;58;65;72;86;180,3;149;159;170;184;200;204;210;217;229;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-10";"0-60";5;13,8;8;10;12;14;17;17;18;20;21;23;38;63,3;52;56;60;64;69;71;72;75;78;81;0,362260036238325;0,466070711379826;0,427358766697526;0,393947529419112;0,357160007187966;0,318143783016736;0,308960108183227;0,297887006643282;0,284215681718467;0,263738215643708;0,24619307758728
