"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-02-03;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;10;11,3;10;10;10;11;12,7;12;13;14,7;14;16,7;0,702176785336241;0,793955116833139;0,762997145042985;0,732952334050712;0,696100932085428;0,656064001979196;0,645112460843798;0,632395508250885;0,615812858769941;0,589428701846587;0,565885092386687;NA;NA
2023-02-03;"60+";5;8;5;6;7;8;9;10;10;11;12;13;50;58,3;50,8408957183698;52,4714452214452;55,0660517387617;58;62,0963740458015;61;62;64,6707459207459;65;70,5441900472043;0,62238722132936;0,72869972690624;0,694758936665828;0,661509963395325;0,621153154589494;0,578194840956059;0,567548165067148;0,554444176172513;0,536906944438907;0,51240766890831;0,490029481772386;NA;NA
2023-02-03;"alle";6;9,5;6;7;8;9;11;11;12;13;14;15;60;69,6;61,3962387739969;62,9850921273032;65,997562698693;70;74,310879547863;73;74;77,3653266331658;77;83,370599200791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-02;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;17;18,3;17;17;17,7207792207792;18;19,7;19;20;21,7;21;25,7;0,843997301959401;0,896121719138144;0,879160069382523;0,86122339308241;0,838495379320631;0,811768101309187;0,804600888270073;0,795098622341081;0,78257964302436;0,762020184750687;0,741534873093582;NA;NA
2023-02-02;"60+";11;13,7;11;12;12;14;15;15;16;16;17;18;52;57,7;52;53,796586059744;55,0724206349206;58;61,2549603174603;60;61;63,9165481270744;63;70,3;0,802552416136564;0,866056478430144;0,84639406615678;0,825889022833281;0,800860991905127;0,773180040992627;0,765812520582375;0,757028982956711;0,744719731586116;0,724622825459024;0,70635077646364;NA;NA
2023-02-02;"alle";13;16,1;13;14;15;16;17;18;18;19;20;21;69;76;69;70,5784182832011;73,2450142450142;76;78,7549857549858;79;80;85,0359695279981;82;92;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-02-01;"0-60";3;3,3;3;3;3;3;4;4;4;4;4;5;18;19,1;18;18;18;19;20,9;20;20;22,9;21;24,9;0,912352759701178;0,943171493141346;0,93393366216427;0,924058240810946;0,911030815843285;0,895933281029003;0,891984006144209;0,887140413436236;0,880308049954055;0,869732174589726;0,860018275125495;NA;NA
2023-02-01;"60+";6;6,7;6;6;6;7;7;7;8;8;8;9;52;55,5;52;52,1267054974866;53,3365384615385;56;57,6634615384615;57;58;58,8732945025134;59;64,5;0,889026718512604;0,925604664118371;0,914643919463921;0,903451880992287;0,888820109758128;0,872416203282157;0,867979145566657;0,863044315710825;0,855880643160057;0,844955533977668;0,8364335407087;NA;NA
2023-02-01;"alle";9;10;9;9;9;10;11;11;11;12;12;13;70;74,6;70;70;72,5171171171171;75;76,4225225225225;77;77;80,621795896616;79;85,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-31;"0-60";2;2,1;2;2;2;2;2;2;2;2;3;3;20;20,9;20;20;20;21;23,1;22;22;23,1;23;27,1;0,961511089278453;0,975384099815572;0,970934861810103;0,966442743813585;0,960573318347861;0,953466264070411;0,951565448986772;0,949388981153438;0,946277950440199;0,941358307491295;0,936670400923609;NA;NA
2023-01-31;"60+";18;18,9;18;18;18;19;19;20;20;20;21;21;57;60,1;57;57,4601075608985;58,7061965811966;60;61,2403846153846;62;62;63,7455657492355;64;69,9;0,951291240104921;0,967420239523824;0,96233041451872;0,957311007978251;0,951083020819341;0,943745524465478;0,94184576986817;0,939396254771672;0,936215595737044;0,93114384334013;0,926726074635986;NA;NA
2023-01-31;"alle";20;21;20;20;20;21;22;22;22;22;23;23;77;81;77;77,2682726871413;80,078125;81;82,84375;83;84;86,597590969288;86;93;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;23;23,9;23;23;23;24;26,1;25;25;26,1;26;30,1;0,939314573074029;0,96519347971097;0,957648916905552;0,948465329930646;0,936066646895434;0,920769977161942;0,916196873275855;0,910698701531207;0,903734720193266;0,892419036365795;0,878993134156243;NA;NA
