"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-09-14;"0-60";1;2;1;1;1;2;3;3;3;4;5;5;24;28,8;25;26;28;30;32;33;34;36;40;42,9;0,512301445041078;0,62342411793161;0,579743087410344;0,539991942404684;0,489636515989585;0,434446430398372;0,419801657803893;0,401042453307262;0,372672732093786;0,323695397678876;0,263372391609648;NA;NA
2023-09-14;"60+";0;0;0;0;0;0;0;0;0;0;0;0;87;104,2;95,6382352941176;99;101,083333333333;105;113,8;110;112;114;117;120,697058823529;0,463190047132585;0,582521722968695;0,541082989019945;0,50201006705188;0,457070166465231;0,41177547670476;0,40010055626198;0,386555979998245;0,369813347233812;0,344938277422269;0,320471021697722;NA;NA
2023-09-14;"alle";1;2;1;1;1;2;3;3;3;4;5;5;111;133;122,947692307692;125,453441295547;130,459459459459;135;149;142;145;163;154;195;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-13;"0-60";1;1,3;1;1;1;1;1;2;2;2;2;3;26;30,1;27;28;29;31;33;34;35;37;41;44;0,799147517173401;0,864392164149261;0,841576873414822;0,819145115613625;0,791755846003344;0,759483858878228;0,750878616924931;0,741236224514658;0,728446142150465;0,705600671326109;0,685596339478839;NA;NA
2023-09-13;"60+";13;16,9;14;14;15;17;18;19;19;20;21;22;102;120,9;112;113,714792299899;116,55;122;128,55;128;129;133,200101317123;135;138;0,770367174578833;0,83816493179798;0,815143771509917;0,793820238699453;0,767108319604638;0,736834625139257;0,729112767626655;0,719732493841361;0,707917739002755;0,688344037762246;0,67042957812988;NA;NA
2023-09-13;"alle";14;18,1;15;16;17;18;20;20;21;21;22;24;128;151;141,658227848101;145;148,285714285714;154;167;161;163;166;173;219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-12;"0-60";7;8;7;7;7;8;9;9;9;10;10;11;31;35,1;32;33;34;36;38;39;40;42;47;50,4;0,875181042278518;0,915077745464821;0,900138989054976;0,885431035653632;0,866479827522612;0,844026859509862;0,837484006670892;0,829993049203261;0,819067938447529;0,801588293208007;0,784808542279559;NA;NA
2023-09-12;"60+";21;24,5;21;22;23;24;26;26;27;28;29;29;95;110,4;101,017224880383;103,714285714286;106,883116883117;111;117,140692640693;116;118;121,047619047619;122;141,6;0,85654399022297;0,897540054341285;0,884187276676234;0,870236927631256;0,853225366734286;0,832940887065939;0,827888743626359;0,821588472219918;0,813377678506345;0,800972441178566;0,788624557579795;NA;NA
2023-09-12;"alle";28;32,5;29;30;31;33;34;35;35;36;37;38;126;145,5;134,870797626895;138,690476190476;144;148;153;155;157;174,5;166;210,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-11;"0-60";2;2,9;2;2;2;3;4;4;4;5;6;7;33;36,5;33;34;36;37;40;40;41;43;48;51,5;0,688759931051423;0,809724999487894;0,762532460984998;0,716150120152692;0,654782582127178;0,580612221978687;0,559047462522232;0,531692137273798;0,495649347028968;0,424030975165085;0,352571382161315;NA;NA
2023-09-11;"60+";2;3,1;2;2;2;3;4;4;4;5;6;6;101;114,2;105,294871794872;108,25;112;115;119;120;121;131,8;126;143,8;0,649895048949386;0,780376493262431;0,738031648154551;0,694004509836595;0,638274533222929;0,575923540812245;0,559779049856484;0,54091388073829;0,51474179741149;0,476281337611916;0,437854082337391;NA;NA
2023-09-11;"alle";4;6;4;4;5;6;7;8;8;9;10;12;134;150,6;140,688111888112;145,041666666667;149;153;158;160;161;177,4;171;216,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-09-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;31;33,6;31;32;33;34;36;37;38;39;43;46,1;0,639898965858867;0,77213283611561;0,721472090045328;0,666232588092945;0,593893290111703;0,504657894481785;0,477775700575453;0,445231014376756;0,39559254574594;0,308798309222117;0,22074453154036;NA;NA
2023-09-10;"60+";2;3,4;2;2;3;3;4;5;5;5;6;7;105;118,2;109,545;112,764705882353;114,542735042735;119;127,8;124;125;135,8;130;147,8;0,596881252445724;0,734452124687325;0,689447422679206;0,640659049730237;0,582381982703426;0,517242458929294;0,50004380311547;0,480969914689696;0,455346418807301;0,41515409854133;0,373066256910425;NA;NA
2023-09-10;"alle";2;3,4;2;2;3;3;4;5;5;5;6;7;136;151,8;141,662822252374;145,95652173913;148,996904024768;154;166,2;160;162;178,2;171;212,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
