"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0974363126784348;0,709909170426335;0,517877078577631;0,311721538293126;0,133046036177674;0,0430851033232443;0,0314008013713722;0,0204345058941079;0,0115669257198739;0,00463673779358269;0,00191769882577042;NA;NA
2023-07-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,108415803095976;0,77259643330475;0,596466453973303;0,406420684530522;0,192653717865661;0,0704272661843894;0,051453472430491;0,033011999831178;0,020205101254164;0,00848661163907886;0,00315956690739853;NA;NA
2023-07-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0276063709390047;0,689744248539923;0,443753014647974;0,200074004191518;0,0494586008741182;0,00672180121877161;0,00353995808606756;0,00173782795279983;0,00064032734113643;0,00012592486241049;2,41210139490028e-05;NA;NA
2023-07-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0149390421134784;0,719665036746176;0,458150224515116;0,223089166527218;0,0637435072864465;0,0109026094951227;0,00625278809964083;0,00361042620121199;0,00169233971974727;0,00049871956830536;0,000194338393144722;NA;NA
2023-07-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,442237991865771;0,895308054724149;0,785807393042843;0,633887994014941;0,405936774118473;0,174718233014198;0,126702701073422;0,0865739484299586;0,0468702416425245;0,0165395090731956;0,00655935772954508;NA;NA
2023-07-09;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,331667808124568;0,874385356178936;0,77088663765114;0,627680859205699;0,423382906860287;0,215574816523128;0,17433969620727;0,131431354118545;0,0867295797895821;0,0447574439355822;0,0232160207963669;NA;NA
2023-07-09;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,321269324700745;0,833427952432491;0,679081281582429;0,470833268465458;0,199580312117206;0,0398465111081941;0,0230539373493296;0,0117584495967431;0,00486804468140206;0,00104574900906239;0,000216719379657076;NA;NA
