"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;24,7;22;23;24;25;27;27;28;28;30;32;0,489430983706408;0,768373478009455;0,683207611360755;0,591740968212502;0,472593915788866;0,343729597522805;0,31288232701827;0,276732402628906;0,235774214995676;0,180283392946827;0,13527535125357;NA;NA
2023-04-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;118;131;121,358677218768;123,619047619048;127,095238095238;132;138,809523809524;136;137;142,809523809524;141;147,527981910684;0,377790946547161;0,683926361459205;0,589030753868299;0,490543048712195;0,372821246876653;0,26032451403827;0,234393628403993;0,207442590663509;0,173216372171166;0,130734145943334;0,0982511074437402;NA;NA
2023-04-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;140;155,7;146,479528985507;149,350877192982;151,2;157;164,533333333333;162;164;176,3;169;188,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;24,7;22;23;24;25;27;27;28;28;30;32;0,229473559933352;0,653623779733129;0,507385269938186;0,367116842113599;0,208119298111717;0,0915618159893336;0,0720257608086222;0,0519938718919207;0,0352768205239965;0,0181043745676358;0,00931648997565776;NA;NA
2023-04-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;118;131;122,294871794872;123,560975609756;128,047619047619;132;136,904761904762;136;137;142,90243902439;141;145,923076923077;0,175720494917543;0,595122266268903;0,442661494856936;0,311799290130975;0,174907434410709;0,0763851423059669;0,0606954676197484;0,0460369680384632;0,0306697709292497;0,0157524921423896;0,00812665348505593;NA;NA
2023-04-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;140;155,7;147,08488045007;151;151,961538461538;157;163,038461538462;162;164;166;169;188,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-22;"0-60";2;2,9;2;2;2;3;4;4;4;5;5;6;22;24,7;22;23;24;25;27;27;28;28;30;32;0,701387032388699;0,797910632715328;0,76275940289477;0,725510187657006;0,678933602162564;0,623343936465782;0,607750649578733;0,586078589145412;0,555563410115058;0,498715286246523;0,421127739141371;NA;NA
2023-04-22;"60+";8;11,9;9;9;11;12;14;14;15;16;17;18;119;132,4;125;127,214285714286;128,95652173913;133;139;138;139;142,535714285714;143;146;0,66997979261619;0,768920769417037;0,737076318516952;0,703786280981611;0,662786176275535;0,617627088400001;0,6058104207973;0,592656818157346;0,575092156125907;0,544793909544615;0,517106990701527;NA;NA
2023-04-22;"alle";10;14,8;11;12;13;15;17;18;18;19;21;22;141;157,1;150,038461538462;152,944444444444;155;159;163;164;165;165,166666666667;171;192,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-21;"0-60";4;4,5;4;4;4;4;5;5;6;6;6;7;27;29,6;27;28;29;30;32;32;33;34;36;38,6;0,881879816824713;0,922420196401739;0,907523254904255;0,891048128224064;0,869114247403945;0,83953515060467;0,83007905120047;0,817762559955604;0,800473825039935;0,751131071335807;0,673240590582079;NA;NA
2023-04-21;"60+";19;21,7;19;20;21;22;23;23;24;24;25;26;129;140,2;135,255412991179;136;138;141;144;145;146;148;150;149,610665597434;0,87585265665636;0,918460697517194;0,904411363305739;0,889993394788423;0,871041392791807;0,849800590101844;0,843592736614076;0,83616315858118;0,826071387158132;0,811358932496324;0,794997623269888;NA;NA
2023-04-21;"alle";23;26,2;23;24;25;26;28;28;29;30;31;32;156;169,8;164,753707285622;166;168;171;175;177;178;190,2;183;208,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-20;"0-60";5;5,7;5;5;5;6;6;7;7;7;8;9;28;30,3;28;29;29;31;32;33;33;34;37;39,7;0,884365325778817;0,922762072889295;0,90757753449327;0,891291356548206;0,869479305146557;0,839483568109096;0,830532531612884;0,817305303102736;0,795629897058637;0,730139541213672;0,620234826421466;NA;NA
2023-04-20;"60+";21;23,7;21;22;23;24;25;26;26;27;28;28;146;156,1;150,802631578947;152;154;157;160;161;162;163;166;166,434210526316;0,884353701181239;0,922012770143515;0,909589230570021;0,896244610854039;0,879024656410439;0,857999765062969;0,852337016639262;0,845298417513645;0,83600388474725;0,818781350076372;0,802114439002384;NA;NA
2023-04-20;"alle";26;29,4;26;27;28;30;31;32;32;33;34;36;174;186,3;181,884375;183,433333333333;185;188;192;193;194;205,7;200;223,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-19;"0-60";5;5,4;5;5;5;5;6;6;6;6;7;7;27;28,8;27;27;28;29;31;31;32;32;35;37,5;0,927643843448737;0,952044043623355;0,943299408051135;0,93400182534684;0,921977154964423;0,907928893818123;0,903829808523463;0,899121353070493;0,893058604071974;0,883265573238632;0,873009451244646;NA;NA
2023-04-19;"60+";23;24,7;23;23;24;25;26;26;26;27;27;28;153;161,7;157,919191919192;158;160;162;165;166;167;169;171;169,195286195286;0,931273399939198;0,953871599499441;0,946526257080114;0,938957365737142;0,929678915281714;0,918542886548704;0,915494754176952;0,912167339758277;0,907545543542343;0,900244873842603;0,892519418687235;NA;NA
2023-04-19;"alle";28;30,1;28;28;29;30;31;31;32;32;33;34;180;190,5;186,746471774194;188,346153846154;189;192;196;197;198;209,5;203;227,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-18;"0-60";6;6,3;6;6;6;6;7;7;7;7;7;8;33;34,8;33;33;34;35;37;37;38;39;41;44;0,958050219133117;0,972227775518379;0,966679259874675;0,960854310870311;0,953105445234972;0,943334811402033;0,940468934539222;0,936646122698932;0,931223003082567;0,921965563745207;0,90958799023525;NA;NA
2023-04-18;"60+";47;48,9;47;47;48;49;50;50;51;51;52;53;199;208,2;204,677419354839;205;207;209;212;213;214;216;218;231,8;0,960764748949887;0,974334317924006;0,969796089330405;0,96519658453243;0,959084577348883;0,952211682569647;0,950388807241689;0,948034904199894;0,945001936073042;0,939724911370796;0,934668522136127;NA;NA
2023-04-18;"alle";53;55,2;53;53;54;55;56;57;57;58;58;59;232;243;238,71531387445;239;242;245;248;250;251;253;257;281;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;28;29,6;28;28;29;30;31;32;32;33;35;37,5;0,900974076322804;0,960757942315848;0,942620601228749;0,919866046514743;0,881662888699715;0,822341440218951;0,804536340818769;0,780581733500358;0,742446631156052;0,671679853261832;0,570585331824987;NA;NA
2023-04-17;"60+";0;0;0;0;0;0;0;0;0;0;0;0;154;161,4;157,523847376789;158;160;162;165;166;166;168;170;169,008744038156;0,90655156342683;0,965402618717259;0,949968149157549;0,930990060155705;0,899319919384308;0,855692686131125;0,842317472786158;0,827163127760209;0,804094847558523;0,763669155518796;0,724571891513498;NA;NA
2023-04-17;"alle";0;0;0;0;0;0;0;0;0;0;0;0;182;190,9;186,56976744186;189,115384615385;190;192;196;197;198;209,1;203;226,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;28;29,6;28;28;29;30;31;32;32;33;35;37,5;0,713108147321934;0,909537770410314;0,855044307547002;0,782101625728199;0,658300714194927;0,495655751390427;0,450154268014495;0,393097764290546;0,318875953269523;0,211199312370353;0,130657485037365;NA;NA
2023-04-16;"60+";1;1,4;1;1;1;1;2;2;2;3;4;5;154;161,4;156,692307692308;159,307692307692;160;162;165;166;166;165,461538461538;170;170,641025641026;0,726746765267955;0,918930455301436;0,873743719033787;0,812814836440276;0,711121236020335;0,578364569339843;0,536181808847332;0,491551666674694;0,432835868388353;0,333018218969671;0,261495607074421;NA;NA
2023-04-16;"alle";1;1,4;1;1;1;1;2;2;2;3;4;5;182;190,9;186;188,852941176471;190;192;196;197;198;209,1;203;208,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-15;"0-60";7;7,7;7;7;7;8;9;9;9;10;11;14;28;29,6;28;28;29;30;31;32;32;33;35;37,5;0,906355891260802;0,936842159244263;0,923755837292945;0,908988118095573;0,887882099889832;0,854607675003123;0,842391829515741;0,822547483612649;0,784912363426258;0,676477195563784;0,528965723152591;NA;NA
