"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-02";"0-60";33;107;87;93;100;107;115;117;119;122;126;131;320;556,3;517;529;542;557;573;576;581;587;595;603;0,308401044613758;0,348471064345777;0,334756944901037;0,32220935584111;0,308278454046066;0,294888273036292;0,291593896477521;0,28752907435658;0,282443233557386;0,274377252082346;0,267711093149506
"2";"2022-02-02";"60+";22;72,3;57;62;67;72;78;80;82;84;88;91;285;463,8;431;442;452;464;477;480;483;488;496;502;0,304214703262517;0,345529357952672;0,330874075308167;0,318453800957385;0,304228864834406;0,290369178421333;0,287170727166698;0,282906314325587;0,278112628229827;0,2702696931489;0,26355443862273
"3";"2022-02-02";"alle";55;179,3;150;160;169;179;190;193;197;201;208;213;605;1020,1;958;979;998;1021;1045;1050;1058;1067;1080;1094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-01";"0-60";42;82,9;70;74;78;83;88;89;91;93;96;99;356;534,2;503;513;523;534;547;550;553;558;565;570;0,506402451448879;0,54790041757281;0,533736965419729;0,520711930796145;0,506137257782643;0,491707475852082;0,487876600456441;0,483562536696938;0,477765866571799;0,469951404529631;0,462295235459739
"5";"2022-02-01";"60+";45;85,9;73;77;81;86;91;92;94;96;99;101;312;450,1;424;432;441;450;460;463;466;470;476;481;0,523730066483279;0,56550421578806;0,551035893316097;0,538110880568961;0,523768296509638;0,509028259561141;0,505304217113377;0,500701317694522;0,49539730014446;0,48710827532518;0,479920930330007
"6";"2022-02-01";"alle";87;168,9;148;155;161;169;177;179;181;184;189;193;668;984,3;937;953;968;985;1003;1008;1013;1020;1030;1040;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-31";"0-60";27;46,5;38;41;43;46;50;51;52;53;55;57;375;521,7;494;503;512;522;532;535;538;542;548;553;0,580910444977934;0,625964199840034;0,610608696725276;0,59657799223612;0,580958878689366;0,564676337851607;0,560657980536146;0,555958401277298;0,549631383937314;0,540608778847693;0,532296229602362
"8";"2022-01-31";"60+";29;47,4;39;42;44;47;50;51;52;53;55;57;346;454;432;439;446;454;463;465;467;470;475;479;0,612128886354434;0,655363115932366;0,640649974446484;0,627107660219324;0,612345893698578;0,59685192032985;0,59287502193438;0,58817093926602;0,581799573295708;0,572840137041693;0,564630521490514
"9";"2022-01-31";"alle";56;93,9;81;85;89;94;99;100;101;103;106;109;721;975,8;936;950;962;976;991;995;999,1;1005;1013;1021;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-30";"0-60";52;88;76;80;84;88;93;94;95;97;100;102;373;503,9;479;486;495;504;514;516;519;523;528;533;0,590645070325663;0,630101016552406;0,616857762519194;0,604501573935731;0,590300988045689;0,576029209794163;0,572492116075928;0,568427832579506;0,563072123097981;0,554730977152029;0,547600433513866
