"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;374;573,2;395,136772760918;430,452675937632;521,455545696539;601;746,8;678;707;944,8;876,7;1307,2;0,0506739577045133;0,158542392384599;0,109241579001845;0,0746445265194295;0,045628801514107;0,0257223750369454;0,0218350006001619;0,0178793056566848;0,0134435595177164;0,00843972973270125;0,00482992494345158;NA;NA
2022-07-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;785;1242,3;788,825288371293;911,184645484745;1057,93364321608;1277;1515,7;1410;1447,4;1759,7;1609;2208,7;0,0477380785091987;0,152588238633495;0,10555003584013;0,0738325912171984;0,0457270150783382;0,0265622862794216;0,02301283618835;0,0196102986453653;0,0154812942109063;0,0109772112365106;0,0074884546075752;NA;NA
2022-07-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1159;1815,5;1183,96847200419;1349,00224895016;1611,15498154982;1891;2294,5;2108;2175;2762,5;2606,2;3774,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;386;589,1;400,7754117177;436,557276697102;536,773706896552;618;766,9;696;725;968,9;899,9;1340,9;0,0731714893050171;0,189280498753663;0,137285495943013;0,098767107658333;0,0644753837835068;0,0393117222882617;0,0341051432099975;0,0287562200674497;0,0220193320475984;0,013818883917694;0,00702795453949163;NA;NA
2022-07-17;"60+";0;0;0;0;0;0;0;0;0;0;0;0;807;1271,8;807,546615720524;890,144776310729;1107,68233695652;1308;1550,2;1443;1482;1800,2;1644,1;2254,6;0,0657666891617695;0,178202694195229;0,129557119502886;0,0932980646051795;0,0621836771847394;0,0394101090315889;0,0347809455060469;0,0299951710383811;0,0245846120614706;0,0177861510482606;0,0130261918003892;NA;NA
2022-07-17;"alle";0;0;0;0;0;0;0;0;0;0;0;0;1193;1860,9;1193;1346,19038789429;1659,32376627069;1940;2353,1;2160;2228;2837,1;2672;3870,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-16;"0-60";30;101;67;78;91;109;138;148;161;184;256;543,5;411;625,7;440,610180995475;474,628555647611;580,100428921569;658;814,3;742;773;1038,3;961,1;1435,7;0,297067185382353;0,429921995993775;0,375506256558282;0,327894185572308;0,274876997741223;0,218726495601358;0,204624611030026;0,187785208020612;0,162603614639418;0,117426280337909;0,0543607163532252;NA;NA
2022-07-16;"60+";66;239,6;159;182;210;249;305;321;344;376;433;500,1;835;1312,9;864,433723162173;978,525296442687;1132,15490196078;1351;1601,1;1489;1530;1857,1;1697;2326,9;0,27541746630883;0,408892633929168;0,35801181774583;0,31357161314329;0,264707670231396;0,217885928478393;0,206523040491912;0,192507429755491;0,176120150011074;0,153879544062777;0,133529684565251;NA;NA
2022-07-16;"alle";96;340,6;233;267;306;364;450;478;516;575;723;1033;1246;1938,6;1268,09915298936;1461,42303527482;1756,28600843882;2024;2451,8;2253;2326,1;2975,4;2812,2;4093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-15;"0-60";67;121,3;97;106;115;129;148;155;165;181;253;526,1;443;602,2;463,780710526316;503,123409090909;575,80303030303;628;745,8;688;712;917,8;877,9;1280,8;0,552212251434633;0,671766301680602;0,626481263350736;0,578642871002933;0,522584583597327;0,455911123701199;0,435909999879955;0,410984374416263;0,372029274786739;0,263845816566118;0,125722098284994;NA;NA
