"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-31";"0-60";1;1,9;1;1;1;2;2;3;3;3;4;4;68;97,3;85;89;93;97;103;104;106;108;111;114;0,535428841611375;0,639420381475328;0,605637926831617;0,574167395514665;0,536380443325384;0,496726370597587;0,486516499125088;0,474379139101119;0,460045640825207;0,438920115683133;0,420032299256177
"2";"2022-01-31";"60+";2;4,1;2;2;3;4;5;5;6;6;7;8;44;63;54;57;59;63;67;68;69;71;73;75;0,486520551249823;0,596222497461064;0,560638353854831;0,526413351616774;0,487208629923289;0,447290927649101;0,438021342785695;0,426394168646189;0,411189146533045;0,388129033948815;0,369004039159331
"3";"2022-01-31";"alle";3;6;3;4;5;6;7;8;8;9;9;10;112;160,3;142;148;154;160;168;170;172;176;180;185;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-30";"0-60";4;7,7;4;5;6;8;9;9;10;11;12;13;68;96,6;84;88;92;97;102;103;105;107;110;112;0,517985662281532;0,616939153835568;0,584572745525243;0,553795692679067;0,518545617983401;0,48183314828921;0,471939524295033;0,460118447048703;0,447092663685286;0,42645520150271;0,408430987625361
"5";"2022-01-30";"60+";2;3,9;2;2;3;4;5;5;6;6;7;7;46;63,4;55;58;60;63;67;68;69;70;73;75;0,507308630636833;0,608306644619025;0,574974290793085;0,543248192821837;0,507709564335332;0,47064301147775;0,461091269091842;0,449999951142231;0,436375320773459;0,41719247482669;0,398816942658469
"6";"2022-01-30";"alle";6;11,7;7;9;10;11;13;14;15;15;17;18;114;160;143;148;154;160;167;169;171;174;179;183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-29";"0-60";9;17,6;12;14;15;18;20;21;21;22;24;25;71;97;86;89;93;97;102;103;104;106;109;112;0,51113274973425;0,604634612620794;0,573637407027044;0,544790902904853;0,51103688002873;0,47653157218;0,467604582228683;0,456758655590296;0,444422793761739;0,424565403223647;0,408785616709901
"8";"2022-01-29";"60+";4;7,6;4;5;6;7;9;9;10;10;11;12;52;68,7;60;63;66;69;72;73;74;75;77;79;0,526166752953253;0,619596981750717;0,588290044314822;0,559026988473531;0,526792405463687;0,491794752113687;0,483377754976772;0,473655571954476;0,459874490915967;0,439823681294571;0,424511436133042
"9";"2022-01-29";"alle";13;25,2;18;20;22;25;28;29;30;31;33;35;123;165,7;150;155;160;166;172;174;176;179;183;187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-28";"0-60";8;12,9;9;10;11;13;15;15;16;16;17;18;74;93,6;84;87;90;94;97;98;99;101;103;105;0,618735162440661;0,695284399194937;0,669880164896436;0,646842581495054;0,61878086752742;0,588706503736209;0,581167627547464;0,57198921752295;0,560424711687079;0,543871053739599;0,528563529753079
"11";"2022-01-28";"60+";8;12,4;9;10;11;12;14;14;15;15;16;17;57;71,7;64;66;69;72;75;76;77;78;80;81;0,644973547067253;0,71820899540126;0,693592554720454;0,671652632021871;0,644982306298204;0,616950532355969;0,609487029190004;0,600512619464022;0,58947227707009;0,57214576688527;0,556725514203393
"12";"2022-01-28";"alle";16;25,3;19;21;23;25;28;28;29;30;32;33;131;165,3;152;156;160;165;171;172;174;176;179;182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
