"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-03;"0-60";8;16,4;10;12;14;17;21;23;24;27;31;36;87;116,7;96,9689839572193;101,969102430416;112,022007452259;121;147,3;135;139;171,3;155;215,3;0,486908658158287;0,67229886333714;0,605360664855843;0,542726287069614;0,465261103285345;0,38338634576789;0,364484110378645;0,341178604162364;0,314311979605058;0,269551562946487;0,228385833041996;NA;NA
2022-12-03;"60+";18;40,1;26;30;34;41;49;52;56;61;69;78;289;380,7;323,530830985915;347,783911581472;368,011391050407;386,5;441,3;419;428;499,3;460;581,3;0,448705059612869;0,635850730344531;0,573313784361552;0,514947105062764;0,442915045251733;0,369535353263289;0,350042800089554;0,329932789596071;0,304581032651749;0,268121724639442;0,238029207551339;NA;NA
2022-12-03;"alle";26;56,5;38;43;49;58;71;74;79;86;98;111;376;497,3;409,492955920484;456,52048958236;478,890243902439;508;586,7;552;565;666,7;611,5;784,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-02;"0-60";15;22,1;17;18;20;23;26;27;29;30;34;37;88;111;95,8681922196796;101,994202898551;106,887362637363;115;135;125;128;153;140;185,6;0,678351649974272;0,807518833570719;0,760789934215702;0,715658389946795;0,657779229073996;0,58814588973731;0,568082758645378;0,546154375856491;0,517799145100649;0,471619303492365;0,421668915650219;NA;NA
2022-12-02;"60+";41;62,5;49;53;57;63;71;73;76;80;86;94;302;377,5;331,615409004439;349,281066143698;367,533898305085;382;426,5;408;415;470,5;439;528,5;0,655592883803778;0,790810416934199;0,747752870772619;0,704831379355559;0,648973778322944;0,585280139260974;0,569659974153152;0,549683033774574;0,524517757510144;0,483807305812497;0,44904613594536;NA;NA
2022-12-02;"alle";56;84,7;68;73;79;86;96;99;103;108;118;128;390;488,5;414,899870099974;457,0348583878;474,374156720291;497;559,5;531;541;619,5;575;703,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-01;"0-60";17;22,5;18;19;21;23;26;26;27;29;31;34;84;101,3;90,2086548913043;95,2480341880342;98,1420296570899;104;120,7;112;114;134,7;124;160,7;0,756289898303531;0,855006144096244;0,820202008764061;0,783978353003911;0,736210125664074;0,680913662464782;0,666114478600188;0,64804312456186;0,621649110999593;0,580431257840165;0,53959767588393;NA;NA
2022-12-01;"60+";52;69,9;59;62;66;70;77;78;81;84;88;93;304;363,2;328,199487179487;341,154929577465;353,554283946799;368;402,8;387;392;434,8;410,5;480,8;0,743595629197686;0,850086060977478;0,815704059207061;0,781738727255337;0,737558787200217;0,687035022862827;0,672800762063296;0,657164223503599;0,636000311096292;0,602890525839459;0,5746749375709;NA;NA
2022-12-01;"alle";69;92,4;79;83;88;94;102;104;107;111;117;123;388;464,5;415,636627906977;438,213447927199;454,639722998138;472;521,5;498;505;565,5;531;629,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-30;"0-60";21;25,3;22;23;24;26;28;28;29;30;31;33;82;95,5;86,2015138218517;90,8714285714286;94;98;103;105;106;122,5;114;144,5;0,829546429935005;0,899087409346774;0,875953822372978;0,850705882275351;0,816974356169479;0,776080082275653;0,765431413299728;0,750745075306899;0,732666676547183;0,704999540026101;0,678489115397427;NA;NA
