"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-20;"0-60";15;47,5;26;31;38;49;65;70;77;88;108;133;70;136,4;70,4083090393894;98,1910695742471;114,676846590909;147;221,6;190;206;317,6;262,2;426;0,315734615756003;0,537507756606658;0,458992619029146;0,386899079688829;0,307545542599036;0,232679818849983;0,215967564173989;0,196136025560092;0,173295479116835;0,140410938721527;0,115961213539102;NA;NA
2022-09-20;"60+";17;61,9;32;40;49;62;84;90;99;112;137;163;152;290,4;170,448420975127;212,423674729799;252,578395541637;306;447,6;391;418;631,6;532,5;851,8;0,274790163923019;0,487995500105173;0,410774447806491;0,343565905042602;0,272849443312277;0,204374962243942;0,188882347276075;0,172398803882223;0,152248691353213;0,124499454510738;0,103492504907508;NA;NA
2022-09-20;"alle";32;109,4;61;74;89;112;147;159;174;198;240;291;222;426,9;242,197684839271;325,420754005108;381,801709498472;455;669,1;579;621;943,1;791,3;1270,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-19;"0-60";2;6,7;2;3;4;7;12;14;17;22;33;51;68;103,9;69,5592356080823;83,2842741935484;92,875;111;156,1;136;146;213,7;183,4;289,5;0,300570436044742;0,633496410020917;0,528168980126771;0,41414893175237;0,285880343445556;0,173322387541024;0,149219239968505;0,124161669403683;0,0953656851990348;0,0625203335408148;0,0400991201044903;NA;NA
2022-09-19;"60+";4;16;5;8;11;16;28;33;40;53;84;133;174;274,9;196,986779297208;238,753571428571;252,07148736872;288;391,1;348,6;370;530,7;465,3;723,1;0,250271200460493;0,596405919685824;0,48114490988243;0,371305111514061;0,244018650839916;0,143296880340542;0,123206457903707;0,100798699349946;0,0761094298725329;0,0487607220217064;0,0303772926283124;NA;NA
2022-09-19;"alle";6;22,6;9;11;16;24;40;47;57;74,8;117;181;242;378,8;259,810981029106;323,658423427409;358,593892339544;400;549,2;485;514;739,2;645,7;1006,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-18;"0-60";3;10;4;5;7;11;17;19;22;27;39;55,2;68;99,8;68;84,5768358208955;89,4766708701135;105;142,2;125;132;184,2;161;245,6;0,301183104559935;0,580264219448445;0,483007832507513;0,386057927679812;0,279822381133085;0,183203080286922;0,160412545771582;0,137429604819555;0,112527548807746;0,0795911777814376;0,0548513581517771;NA;NA
2022-09-18;"60+";7;28,7;12;15;21;30;47;53;62;77;110;158;171;260,2;189,568712037116;222,745599348387;241,257341006345;269;345,8;315;330;443,8;399;595,6;0,243479535140282;0,528687658502014;0,428105032961319;0,333479511278098;0,236184813140795;0,151579375073526;0,134075370334113;0,113056887006668;0,0905454649748289;0,0640879514332672;0,0441082644441031;NA;NA
2022-09-18;"alle";10;38,7;17;22;29;41;64;72;84;104;146,4;207;239;360;262,137829995744;316,181245776261;342,230769230769;375;488;440;460;629,6;557,4;835,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";10;17,4;12;13;15;18;22;24;25;28;33;38;66;91,2;66;78,3328407224959;83,124842370744;95;118,8;109;113;146,8;130;187,6;0,574437483817897;0,754086431075771;0,694092100209673;0,629610939629028;0,548466228968513;0,458669860626495;0,435482575307859;0,406311621161163;0,375142966612248;0,32084735774042;0,275154264361004;NA;NA
