"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-06";"0-60";18;87,2;66;73;79;87;95;97;100;103;108;114;304;643,8;514,996554455446;555,616108108108;597,5125;644;694,936666666667;674;681;746,164216216216;704;798,872569306931;0,206457711011524;0,247294853497157;0,232639720610463;0,220155474360478;0,206431702950468;0,193193502606833;0,189989575448256;0,186190647377015;0,181350668615939;0,174454862113338;0,168159205850763
"2022-04-06";"60+";57;280;228;245;261;280;300;306;313;321;334;346;602;1360,5;1040,3313;1142,35538812785;1251,43276515152;1362;1484,96496212121;1421;1435;1613,44068493151;1484;1754,45243333333;0,203545200480419;0,2414016421828;0,227891434261433;0,21606754839193;0,203702310118587;0,191235717498417;0,18822092755455;0,184859768296467;0,180348631954629;0,1734909388508;0,168033648560546
"2022-04-06";"alle";75;367,2;301;324;343;366;393;400;408;419;436;451;906;2004,3;1628,76599283802;1793,27634594595;1895,32214802065;2005;2130,84889500861;2089;2108;2250,20986460746;2176;2477,83867289157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-05";"0-60";29;81,9;65;71;76;82;88;90;92;94;98;101;357;655,2;544,615462871287;579,423891891892;615,084166666667;656;701,046666666667;681;686;741,168216216216;706;786,121923267327;0,353879845253294;0,401898835778512;0,385262252922552;0,370340647025304;0,353628005052993;0,337568579422539;0,333479295721284;0,328919626183364;0,323062173990893;0,314525127344759;0,308063056786181
"2022-04-05";"60+";95;262,7;225;237;249;263;277;281;285;291;300;309;726;1325,3;1087,34746;1163,89975342466;1244,97518939394;1326;1416,91647727273;1370;1381;1509,45152511416;1416;1609,10386;0,361697802946048;0,408196307151284;0,392044329614568;0,377672983002475;0,361368853624939;0,346202005567912;0,342200658561392;0,337692191259306;0,331821440146722;0,324083210246487;0,317392695999467
"2022-04-05";"alle";124;344,6;297;313;327;345;363;367;373;380;392;403;1083;1980,5;1694,8412392905;1818,39288030888;1897,31793459553;1982;2076,76688468158;2044;2059;2165,54859510939;2110;2333,90392135207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";21;53,8;42;45;49;54;59;60;61;63;66;69;422;695,7;596,767090346535;625,463081081081;658,890416666667;697;736,03625;719;724;773,913351351351;742;812,851818069307;0,390455737484094;0,444004120330897;0,426372470838041;0,409483818913573;0,390409020090483;0,371649836317004;0,367044518252662;0,361520717116383;0,354303654209346;0,344177220328141;0,335179707413632
"2022-04-04";"60+";50;123,1;102;109;115;123;131;133;136;139;145;149;777;1249;1064,54066666667;1123,19881278539;1187,40909090909;1250;1320,85606060606;1284;1292;1393,53753424658;1319;1467,71606666667;0,406199100671395;0,457265023981355;0,440833114121527;0,424369160861582;0,405990904798706;0,388248926135631;0,383550002090168;0,37820392019291;0,37183006410336;0,361660641773483;0,352948203318157
"2022-04-04";"alle";71;176,9;149;158;167;177;188;191;194;199;206;212;1199;1944,7;1712,78573340027;1816,3414970399;1877,96742168675;1947;2021,90043373494;1996;2008;2095,05198352638;2049;2225,39078226238;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-03";"0-60";32;78,4;63;68;73;78;84;86;87;90;93;96;441;695,3;601,451436881188;630,380702702703;661,57625;696;734,31375;717;722;767,752594594595;737;804,825298267327;0,408131160792807;0,458145288470922;0,44082076440317;0,425440961120827;0,40847923958507;0,390907270684906;0,386639560534488;0,381630291794522;0,375098909887517;0,36627177349487;0,356289915628385
"2022-04-03";"60+";65;151,6;129;136;143;151;160;163;165;169;174;179;813;1238,5;1073,80416666667;1127,4202283105;1183,32481060606;1239;1301,3740530303;1269;1276;1365,63949771689;1299;1432,1823;0,428735265185247;0,475599733346353;0,460229717680085;0,445125913292773;0,428938093648432;0,412216007320782;0,408269571824336;0,403433243480574;0,397183775053281;0,388128236961246;0,379715235174764
"2022-04-03";"alle";97;230;199;208;218;230;242;246;249;254;262;268;1254;1933,9;1726,37399123159;1816,53823732304;1874,27060929432;1936;2001,38028227194;1979;1990;2068,70486795367;2026;2182,52473955823;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";44;88,4;74;79;83;88;94;95;97;99;102;105;444;665,2;584,274150990099;609,143405405405;636,105;666;697,821666666667;684;688;729,011459459459;702;757,989324257426;0,497668210842659;0,540998825709378;0,526664957315369;0,513245767118422;0,497230520707596;0,48186303938934;0,477976413431199;0,473288862492404;0,46727072917128;0,458416113116242;0,451183248020706
"2022-04-02";"60+";81;155,7;136;142;149;156;163;165;167;170;175;179;844;1216,4;1073,04874666667;1118,97099543379;1169,1803030303;1217;1271,83181818182;1243;1249;1325,07081278539;1270;1386,62961333333;0,520280831392056;0,560770082716462;0,547140355766984;0,534542735377548;0,520056169237594;0,505447361051919;0,501663402485749;0,497220474288087;0,492023695302676;0,483034767110055;0,475599652762807
"2022-04-02";"alle";125;244,1;216;226;234;244;255;257;260;264;271;276;1288;1881,6;1701,84950709505;1781,87094157014;1831,87768674699;1883;1940,29476075732;1920;1930;1994,22178841699;1960;2094,77143882195;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
