"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-23";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;41;54,6;47;50;52;56;60;61;63;65;68;70;0,353747758965212;0,53749312695992;0,473732545925323;0,412748284915451;0,341049956845925;0,272281787347238;0,255666170838543;0,237743145250621;0,214549806643651;0,179676754178626;0,151037726903989
"2";"2022-01-23";"60+";0;0;0;0;0;0;0;0;0;0;0;0;37;49,1;42;44;47;50;54;55;57;59;62;66,5;0,240497887574721;0,422224304563128;0,352412652047967;0,291690465126843;0,226943811022373;0,168722268675273;0,155669155874382;0,140700774888042;0,122210251280175;0,0953236134282926;0,0736672762848618
"3";"2022-01-23";"alle";0;0;0;0;0;0;0;0;0;0;0;0;78;103,6;92;96;101;106;113;115;118;121;127;134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-22";"0-60";5;9,4;6;7;8;10;12;12;13;14;16;17;41;54,6;47;50;52;56;60;61;63;65;68;70;0,533324369101824;0,678267617218445;0,627549008641015;0,578171716054075;0,517965143239604;0,454317953235597;0,437096541472299;0,419543811392458;0,394167316897869;0,361685404637731;0,327101398186809
"5";"2022-01-22";"60+";1;2,2;1;1;1;2;3;3;4;4;5;6;40;52,9;46;48;51;54;58;60;61;63;67;71,9;0,448461233729608;0,607469049408879;0,546973303745499;0,492518995641488;0,429631495006502;0,364368687359234;0,348195024332948;0,329671691675387;0,304492576578831;0,264090440093673;0,225623924660332
"6";"2022-01-22";"alle";6;11,6;7;8;10;12;15;15;16;17;20;22;81;107,5;96;100;104;110;117;120;122;126;132;139;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-21";"0-60";7;9,8;7;8;9;10;11;12;12;13;14;16;44;54,9;49;51;53;56;59;60;62;63;66;68;0,712535184319366;0,816938361293073;0,782598599107029;0,745308145456928;0,699008231451013;0,647039141816898;0,632627110462527;0,615852347796202;0,592357389001441;0,558661183097752;0,526622385401765
"8";"2022-01-21";"60+";8;12;8;9;11;12;14;15;15;16;18;20;45;57,9;51;53;56;59;63;65;66;68;72;77,2;0,668786747312101;0,782341165134851;0,742654113772387;0,702251914499103;0,651970821482232;0,59405613360672;0,579143294996;0,559930156101033;0,533075179324985;0,488623521593971;0,441275835008955
"9";"2022-01-21";"alle";15;21,8;17;18;20;22;25;26;27;28;31;34;89;112,8;102;106;110;115;122;124;126;130;135;142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-20";"0-60";8;9,9;8;8;9;10;11;11;12;12;13;14;49;58,7;53;55;57;60;63;64;65;66;69;71;0,811265606701454;0,881181921773661;0,856497461207949;0,832289196732091;0,800467297686961;0,762262148569533;0,751540190606171;0,738347100088489;0,721112921119076;0,695296749063087;0,666781884848706
