"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-23";"0-60";3;11,6;5;7;9;12;15;16;17;18;21;23;41;91,3;71;77;84;92;102;105;108;113;119;125;0,258108641046335;0,385546500186721;0,339425246646632;0,299785237956963;0,257720441851503;0,215795474049627;0,205833326499674;0,19492500835342;0,181031650126744;0,161364182002868;0,143966376997689
"2";"2022-01-23";"60+";0;0;0;0;0;0;0;0;0;0;0;0;48;92;74;80;85;92;100;102;105;109;114;119;0,227691947109564;0,3492572963847;0,305588446986741;0,268706235753465;0,227862524387145;0,188866026276192;0,179786218265991;0,168986088666931;0,156325765284092;0,13806561136195;0,122909919799512
"3";"2022-01-23";"alle";3;11,6;5;7;9;12;15;16;17;18;21;23;89;183,3;149;160;171;184;201;205;211;217,1;229;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-22";"0-60";8;20,1;13;15;17;20;24;24;26;27;30;32;39;81,3;64;69;75;82;90;92;95;98;103;109;0,398149869445294;0,515572422654251;0,475466309222752;0,438715483458653;0,395980919616998;0,355052151270814;0,345281451202023;0,333099884750811;0,318533429023677;0,297092327040411;0,278098948788052
"5";"2022-01-22";"60+";4;10,7;6;7;9;11;13;14;14;15;17;18;53;100;82;87;93;100;109;111;114;117;123;128;0,37419844576771;0,490106674829248;0,451938252507788;0,414383061773002;0,373094325913486;0,332520979841488;0,322531459086234;0,31082151391472;0,296930939352101;0,276369763187116;0,258035353222547
"6";"2022-01-22";"alle";12;30,8;21;24;27;31;36;37;39;41;44;47;92;181,3;150;160;170;182;197;201;206;213;222;232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-21";"0-60";10;25;16;19;22;25;29;30;31;33;36;38;38;70,9;57;62;66;71;78;79;81;84;88;92;0,39985927677619;0,509951893844245;0,471114239554992;0,436795069896112;0,3981938748962;0,3599399236734;0,350901455395941;0,338996949830519;0,325153502968434;0,303649889790704;0,285596682517821
"8";"2022-01-21";"60+";6;15,7;9;11;13;16;18;19;20;21;23;25;56;99,2;82;88;93;100;107;109;112;115;119;124;0,383066171856985;0,493474573006899;0,455915036464255;0,421028034704185;0,382090882282087;0,344392848143176;0,335750833054658;0,323948575869627;0,309006798962471;0,287533223990715;0,270793360879632
"9";"2022-01-21";"alle";16;40,7;29;32;36;41;46;48;50;52;57;60;94;170,1;143;152;160;171;183;186;190;196;203;211;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-20";"0-60";8;16,2;11;12;14;16;19;19;20;21;23;24;34;54,4;45;48;51;55;59;60;61;63;65;68;0,492837371426067;0,59112144611706;0,557288440838551;0,525713187840599;0,490762358287487;0,454727279290079;0,445685002698675;0,435138523760642;0,420336257256657;0,40139846019747;0,384844101843132
