"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-23";"0-60";4;31,7;20;24;27;32;36;37;39;41;44;46;260;611,1;546;569;588;611,5;636;643;651;661;675;690;0,126189812322823;0,158383818766305;0,146738794062432;0,136998915659074;0,126466025807792;0,116068409677395;0,113474684469537;0,110717018673322;0,107074599910651;0,1020361433038;0,0973901616736164
"2";"2022-01-23";"60+";3;17,7;10;13;15;18;21;22;23;24;25;27;210;398,4;361;373;385;398;412;416;420;426;435;443;0,169050925679024;0,207565788001123;0,193210897984435;0,18199767221581;0,169206039274437;0,156952344787502;0,154054748000908;0,150417079357335;0,145923244393082;0,140359577630517;0,134861152545337
"3";"2022-01-23";"alle";7;49,4;34;39;44;49;55;57;59;62;66;69;470;1009,5;918;949;977;1010;1044;1053;1064;1079;1100;1118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-22";"0-60";32;130,6;104;113;121;131;141;144;147;152;158;164;289;628,9;568;589;608;629;652;659;666;675;689;703;0,244994523736582;0,287858786636702;0,272929823900674;0,259520561875542;0,245157695243383;0,230894811320378;0,22705449657721;0,222846341410654;0,217600064744238;0,210452981746372;0,204074110632369
"5";"2022-01-22";"60+";26;81,5;64;70;75;81;88;90;92;95;99;102;240;425,7;389;401;413;425;439;443;447;453;461;468;0,319098553383119;0,366210567275964;0,34931061380002;0,334923544147247;0,31920293864794;0,303448892930739;0,299416471765702;0,294859954138159;0,289042877486315;0,281263071136861;0,274161641026808
"6";"2022-01-22";"alle";58;212,1;175;187;199;212;227;231;236;241;251;259;529;1054,5;969;998;1024;1055;1087;1096;1106;1120;1139;1158;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-21";"0-60";34;102,8;83;89,9;96;103;110;112;115;118;122;126;301;558,6;511;528;542;559;576;581;586;592;603;612;0,3306858093135;0,375180521927401;0,359899410039718;0,345968388048496;0,330642560207717;0,315670719503086;0,311894695375731;0,307312301904172;0,301567478711917;0,293668994626047;0,287142479757438
"8";"2022-01-21";"60+";27;64;51;55;59;64;69;70;71;73;76;79;257;399,3;371;380;389;399;410;412;416;420;426;432;0,421824360809298;0,466820881766952;0,451679133142073;0,437627659715757;0,422013850334397;0,406428044812962;0,402302175773578;0,397571370219107;0,391648750843698;0,383545859620941;0,376678111963903
"9";"2022-01-21";"alle";61;166,8;140;149;157;167;177;180;182;186;192;197;558;957,8;892;915;935;958;982;988;995;1004;1019;1032;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-20";"0-60";60;140,4;119;126;133;140;148;150;152;156;160;165;321;527,2;489;502;514;527;541;545;549;554;563;570;0,42738243312025;0,47018138184705;0,45579073853749;0,441865417077815;0,427311988174646;0,412715277680411;0,408909612278973;0,404722623307135;0,399452026632581;0,391196312891318;0,384360750883026
"11";"2022-01-20";"60+";46;87,8;74;79;83;87;93;94;95;97;100;103;267;381,6;357;365;373;381;390;393;395;399;404;409;0,524065218920192;0,564905220120679;0,550736675500259;0,537778385642616;0,524304158587831;0,510288408046616;0,506722520166942;0,502611689608709;0,497242760215503;0,489486228079964;0,482125640136916
"12";"2022-01-20";"alle";106;228,2;199;209;218;228;238;241;244;248;255;260;588;908,8;856;875;890;909;928;933;939;946;957;967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-19";"0-60";64;113,2;98;103;108;113;119;120;122;124;127;130;306;443,7;416;425,9;434;444;454;456;459;463;469;474;0,565406964356156;0,602851834123373;0,590128649762982;0,578626644544867;0,565361198426277;0,551987774758176;0,548403922335931;0,544580472137788;0,539675829299144;0,532739322992345;0,526383734682891
"14";"2022-01-19";"60+";36;55,2;47;49;52;55;58;59;60;61;63;65;260;341,3;322;329;334;341;348;350;352;355;359;363;0,652142986537106;0,684577771317184;0,673663339162004;0,663821578486758;0,652081452235007;0,640585211152772;0,637653301142734;0,634219556877574;0,629486689054206;0,623208758339122;0,617209188133411
"15";"2022-01-19";"alle";100;168,4;150;156;162;168;175;177;179;181;185;188;566;784,9;748;761;772;785;799;802;806;811;819;825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-18";"0-60";41;55,8;49;51;53;56;59;59;60;61;63;64;305;404,9;383;391;397;405;413;415;417;420,1;425;429;0,734742418079558;0,762702406427397;0,753217833034864;0,744881107688783;0,734694311015168;0,724301580047527;0,721781165004624;0,718752445823523;0,714708185132742;0,709114255609295;0,703562146434462
"17";"2022-01-18";"60+";52;65,5;59;61;63;65;68;69;70;71;72;73;269;338;321;326;332;338;344;346;348;350;354;357;0,794139355670072;0,816631122638731;0,809163726635191;0,802201050383746;0,794137116461485;0,785758206391113;0,783735200267775;0,781185091399369;0,777951396928724;0,773192696892931;0,769076888734696
"18";"2022-01-18";"alle";93;121,3;111;114;117;121;125;126;127;129;131;133;574;742,9;713;723;733;743;754;757;760;764;770;776;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-17";"0-60";25;36,6;30;32;34;36;39;40;40;41;43;44;309;398,5;379;385;392;399;406;408;410;413;417;421;0,683210057730434;0,715960492905368;0,704876540782371;0,694799836036477;0,683090879606732;0,671267391951695;0,668091882229043;0,664687001659319;0,660303872236509;0,653638098333882;0,647626483726717
"20";"2022-01-17";"60+";20;26,7;22;23;25;27;28;29;29;30;31;32;258;317,1;301;307;311;317;323;324;326;328;331;334;0,749601202710837;0,776324223778015;0,767222469364069;0,759139920331653;0,749768420029897;0,739664401675893;0,73728852298873;0,734547023337197;0,730681215386658;0,725239299331185;0,719949519926412
"21";"2022-01-17";"alle";45;63,3;55;58;60;63;66;67;68;69;71;73;567;715,6;688;698;706;716;726;728;731;735;741;746;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
