"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-04";"0-60";9;27,1;19;21;24;27;31;32;33;34;36;38;142;235,1;212;220;227;235;245;247;250;253;259;264;0,332091036635809;0,390034740602038;0,369580704609637;0,35232797191994;0,331352227119051;0,311761200116972;0,30674851546718;0,301076851481111;0,293448216901372;0,282775293150915;0,27450707516807
"2022-03-04";"60+";21;70,1;54;59;64;70;77;79;81;83;87;91;237;421,9;383;396;409;423;438;442;447;452;462;470;0,299523823859933;0,354363762495788;0,335135481550385;0,318012814945438;0,298879779841085;0,280268561810382;0,275783126329848;0,270436211504427;0,263798066343741;0,253987687722666;0,245591025300444
"2022-03-04";"alle";30;97,2;76;83;89;97;106;108;111;114;119;124;379;657;604;622;638,8;659;680;685;692;700;712;725;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";17;34,2;26;29;31;34;37;38;39;40;42;44;169;255,3;234;241;248;256;264;266;269;272;277;281;0,49641506536974;0,553170022889695;0,534531033394608;0,516189480728179;0,495715452588135;0,47510702830841;0,470266472184879;0,46439633458538;0,457026842838249;0,446096317133718;0,436769167946884
"2022-03-03";"60+";32;67,6;55;59;63;68;73;74;76;78;81;83;274;428,9;396;407;418;430;443;446;449;454;462;469;0,47342901458204;0,52901708528595;0,510189746533496;0,493041806797357;0,472522327162999;0,453075704233882;0,448419188516337;0,442636438109626;0,435202574667142;0,424226385147351;0,415068588320501
"2022-03-03";"alle";49;101,8;85;91;96;102;108,2;110;112;115;119;122;443;684,2;639;654;669;685;703;708;713;720;731;741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";25;41,6;34;36;39;42;45;45;46;48;50;51;194;272,9;253;260;266;273;281;283;286;289;293;297;0,600543811286213;0,648162082027738;0,632958550449115;0,617632634072767;0,599960380278829;0,581938731310997;0,577032574738157;0,57175290610105;0,565009204354773;0,55560154742777;0,546855162868191
"2022-03-02";"60+";49;83,7;71;75;79;84;88;90;91;93;96;99;305;439,8;411;421;430;441;452;455;458;462;469;475;0,585312025944248;0,634001909463187;0,617274350082068;0,602210751055465;0,584643362108837;0,567140373566676;0,562656725691867;0,557409701060598;0,550783559258984;0,540908397768099;0,533091036133187
"2022-03-02";"alle";74;125,3;109;115;120;125;132;133;135;138;142;145;499;712,7;673;687;699;714;730;734;739;745;754;762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-01";"0-60";39;54,7;47;50;52;55;58;58;59;61;62;64;198;266;248;254;260;266;273;275;277;280;284;287;0,712673611321185;0,751228469321608;0,73802270289158;0,725988568900782;0,712472179671172;0,697905808190263;0,694333944594147;0,689927241573565;0,684551663559549;0,676779744191314;0,669141444143598
"2022-03-01";"60+";35;49,8;42;45;47;50;53;53;54;55;57;59;324;438,2;413;421;429;439;449;451;454;458;464;469;0,702812591808617;0,741432295858182;0,72826203129967;0,716180563169027;0,702580296567719;0,688292597685245;0,68476505207031;0,680145892138753;0,674798841557442;0,666454192169227;0,659211590663603
"2022-03-01";"alle";74;104,5;93;97;100;104;109;110;111;113;116;118;522;704,2;669;681;693;705;719;722;727;732;740;747;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-28";"0-60";7;10,8;8;8;9;11;12;12;13;13;14;15;202;260,6;244;250;255;261;267;269;271;273;277;280;0,649349908949295;0,700738243436992;0,683829708012755;0,667696205509569;0,64878086943024;0,62890024997543;0,623651005998129;0,61816626916674;0,609926043047009;0,598253254602943;0,588610417748011
"2022-02-28";"60+";19;29,7;24;26;27;30;32;33;34;34;36;37;365;476;451;460;467;477;486;489;491;495;501;506;0,638966856539227;0,691415383043057;0,673435434027706;0,657425722519396;0,638060850572275;0,618185508025479;0,613389352279346;0,607414182224382;0,599750036021443;0,587888801124629;0,578242346684448
"2022-02-28";"alle";26;40,5;33;35;38;40;43;44;45;46;48;50;567;736,6;704;715;726;738;751;754;758;763;770;776;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-27";"0-60";22;33,7;27;29;31;34;36;37;38;39;40;42;205;261,9;246;251;256;262;268;270;272;274;278;281;0,653588777760748;0,700289648636322;0,684350636160613;0,669778142691152;0,652870432633641;0,635159161184712;0,630593825926961;0,625518355078563;0,619067111840989;0,609383003065024;0,600601920554562
"2022-02-27";"60+";31;48,2;40;43;45;48;51;52;53;54;56;58;383;491,5;468;476;483;492;501;504;507;510;516;521;0,643230730058703;0,69000277933337;0,674174710778202;0,659629200515816;0,642310687039992;0,624514835141022;0,61996361326891;0,614909631370044;0,608313567496315;0,598494330937393;0,590061660401986
"2022-02-27";"alle";53;81,9;71;74;78;82;86;87;89;90;93;95;588;753,5;722;733;743;755;767;771;774;779;786;793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-26";"0-60";23;33;27;29;31;33;35;36;37;37;39;40;198;246,7;233;237;242;247;252;254;256;258;261;264;0,697592251106008;0,735034677958062;0,722021658211095;0,710280947320725;0,696647349365428;0,682276478189959;0,678875413985379;0,674708270346338;0,668977198191591;0,661126970044823;0,654028425692887
"2022-02-26";"60+";50;72,7;63;66;69;73;76;77;79;80;82;84;386;485,4;463;471;478;486;495;497;500;503;508;513;0,687676452706295;0,725189936310921;0,711904157530647;0,700404116000942;0,686634538369304;0,672087737405894;0,668391210470914;0,6641471462152;0,658926523445424;0,650734286858625;0,643697391952554
