"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-14";"0-60";2;21;11;14;17;21;26;28;29;32;35;39;53;147,5;90,3627685185185;104,169473684211;119,408223684211;149;185,362828947368;167;171;211,967368421053;188;238,357564814815;0,0953028695194431;0,145429543263984;0,127213609766206;0,111224739988437;0,094416246918351;0,0796500913343161;0,0763080039773441;0,072497077562532;0,0679017732449849;0,0611360820829118;0,0557599844511214
"2022-04-14";"60+";14;164,7;104;121;140;165;196;205;216;231;254;279;129;454,3;311,729328543797;355,226944281525;410,515752895753;457;516,659382239382;519;536;601,82166568915;593;698,361657916552;0,0850145260589202;0,129604135331597;0,113066448872671;0,0990630601940426;0,0845890685487972;0,0720530814580532;0,0687468740044632;0,0656040501253625;0,0613208555839773;0,0558724201443409;0,0510009903918396
"2022-04-14";"alle";16;185,7;118;137;158;187;221;231;243;260;285;313;182;601,7;396,900248266228;456,729263157895;530,103333333333;606,5;704,003333333333;683;704;817,872421052632;774;953,187366961034;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-13";"0-60";11;45,6;30;35;40;46;53;54;57;60;64;69;61;141,8;93,4675222222222;106,290105263158;120,303684210526;143;171,601710526316;158;161;192,951157894737;174;215,235392592593;0,241425000467067;0,320836867538438;0,291134229429675;0,266504173250705;0,240178546255892;0,214514477179663;0,208190418842273;0,200926813178063;0,191852756530618;0,178824750141754;0,168953987642673
"2022-04-13";"60+";23;102;72;81;91;102;116;120;124;130;141;150;154;349,8;274,747841945289;297,870052785924;327,123861003861;352;381,401853281853;382;390;421,312469208211;416;465,221121856866;0,225485545118095;0,300163417009695;0,273051542971798;0,250032292943026;0,224575642235096;0,201075560024809;0,195332156009456;0,188679843006573;0,180214935808521;0,168526718066298;0,158349085255278
"2022-04-13";"alle";34;147,6;107;119;132;148;167;172;179;187;201;214;215;491,7;371,336685925261;408,346105263158;451,436666666667;495;548,57;537;548;612,024;584;680,936957341715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";20;42,6;32;36;39;43;47;48;50;52;54;57;63;114,8;83,3276888888889;91,7608421052632;100,631973684211;116;134,830657894737;125;127;146,928;134;160,135114814815;0,469125348274957;0,547914685405046;0,52068354160845;0,496013286115976;0,467082772843293;0,437648129804688;0,430915318811429;0,422322149988784;0,411922527548523;0,396576382881547;0,381957687474686
"2022-04-12";"60+";31;68,1;53;58;63;68;74;76;78;80;84;88;177;313,9;264,291660679746;280,682240469208;299,546486486487;315;333,319459459459;334;339;359,012328445748;355;385,114263608732;0,454960567126097;0,533279913117925;0,505909680838385;0,481751081030795;0,453608719550893;0,426486235100209;0,419139044500232;0,411431639121763;0,401413211378449;0,385782073917026;0,373354102874012
"2022-04-12";"alle";51;110,8;89;96;103;111;120;122;125;129;135;140;240;428,7;351,382712967121;376,154526315789;404,103333333333;431;463,636666666667;456;463;501,099789473684;485;540,12298538143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;54;86,3;63,2577722222222;68,7564210526316;75,7961184210526;87;100,22375;93;95;108,916421052632;100;115,711624074074;0,369437124354808;0,469243713139347;0,433670953214536;0,402407704955017;0,366212802124473;0,330506876406012;0,321700732833615;0,312273329761294;0,298885378908168;0,279739048774188;0,263962749649345
"2022-04-11";"60+";5;13,9;8;10;12;14;17;17;18;19;21;22;197;311,4;269,609593810445;283,259190615836;298,855752895753;313;327,804015444015;329;332;348,534263929619;345;370,532003315833;0,359824612165834;0,457857341028581;0,424193414325108;0,39356594240871;0,35849357308088;0,323616208486674;0,315096535871711;0,305848886950795;0,292790932569578;0,27429715812976;0,257955723960779
"2022-04-11";"alle";5;13,9;8;10;12;14;17;17;18;19;21;22;251;397,7;338,594493638677;357,135578947368;377,803333333333;400;424,803333333333;419;424;452,984;440;482,633122586439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
