"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-03-04;"0-60";1;1,3;1;1;1;1;2;2;2;2;3;5;25;27,1;25;25,3835748792271;25,5408695652174;28;32,9;31;32;40,9;39,3;57,1;0,772312441445934;0,857583420494597;0,82590057574757;0,792727765110495;0,748487581558027;0,688726197351757;0,668727342173137;0,641677582178235;0,593489117835859;0,434275869915816;0,221817005930406;NA;NA
2023-03-04;"60+";5;7,6;5;6;6;7;9;9;10;11;12;13;80;90,9;81,0319607843137;84,6160105136849;87,3287037037037;92;99,1;96;97;107,1;102;127,9;0,660792346485529;0,771912140905972;0,734820997896028;0,699293709084361;0,65513177307417;0,605982300623233;0,593110777648834;0,578060586478899;0,556374025900871;0,515835466877042;0,462979656324388;NA;NA
2023-03-04;"alle";6;8,9;6;7;8;9;11;11;12;13;14;18;105;118;107,657355679702;110,558113730929;113,58547008547;120;132;127;129;150;154,8;214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-03;"0-60";5;5,7;5;5;5;6;7;7;7;8;10;19;24;25,8;24;24;25;26;28;29;30;40,2;38,1;56;0,879674304506245;0,929280009398982;0,910802439149352;0,889486813386652;0,85870696878407;0,812635585069132;0,79587066768262;0,770723175151074;0,717292651477409;0,517955227491579;0,249260022772991;NA;NA
2023-03-03;"60+";12;14,9;12;13;14;15;16;17;17;18;20;22;85;93,8;86,0199267399267;87,8245221445221;90,3591749644381;94;99,9170222854433;98;99;105,121958041958;104;129,2;0,806366253882123;0,878162688870051;0,855852264881507;0,83253862748678;0,801824179129905;0,765324864017866;0,754819092918475;0,740982823908374;0,722610956933004;0,686094187950867;0,618156038009234;NA;NA
2023-03-03;"alle";17;20,6;17;18;19;21;23;23;24;26;30;52;109;119,6;111,196789319573;113,048979591837;116,624078624079;121;132,4;127;130;148,4;154,8;212,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-02;"0-60";4;4,3;4;4;4;4;5;5;6;7;15;36,8;27;28,3;27;27;27,9087557603687;29;33,7;31;33;36;41,6;60,9;0,92808809683919;0,959758735237534;0,946424998504624;0,931070908190447;0,905873775520766;0,851893464089674;0,819056864459759;0,748650112263056;0,586904278393172;0,272820679065694;0,109965796991109;NA;NA
2023-03-02;"60+";13;14,7;13;13;14;15;16;16;17;17;19;23;84;90,4;84,7519469759735;85,5349593495935;88,3166666666667;91;94,2690476190476;94;95;98,4130081300813;99;122;0,883852154341892;0,929471349880046;0,914813656685942;0,900035999878926;0,879923152460879;0,853042287268943;0,84556752650049;0,835503067156751;0,820464717762645;0,784039025477945;0,576915386533852;NA;NA
2023-03-02;"alle";17;19;17;17;18;19;21;22;23;25;41;85;111;118,7;112,470553118908;114,286486486486;117,754700854701;120;129,3;125;128;147,3;153,6;210,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-03-01;"0-60";6;6,3;6;6;6;6;7;7;7;7;8;8;26;27;26;26;27;28;29;30;31;41;39,3;57,2;0,959557672918359;0,979386272609281;0,972807060682892;0,965091967844022;0,954110911839737;0,939012431308344;0,934018826091604;0,927719567334853;0,918872096544893;0,902168244399816;0,883430868112938;NA;NA
2023-03-01;"60+";11;11,8;11;11;11;12;12;13;13;13;14;14;81;86;81;82,137330754352;84,534632034632;86;90;89;90;92,4377820760799;94;115,6;0,931902041817628;0,960107891820091;0,951367167701668;0,942105810835205;0,930046298974355;0,91500686534304;0,910792643988038;0,905864747264181;0,898764902213555;0,888190342672066;0,876758197782905;NA;NA
