"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-08";"0-60";4;10,7;5;7;8;11;15;16;17;19;23;27;14;25,9;18;21;23;27;32;34;36;38;43;46,1;0,372282220072561;0,578998941318371;0,506674188470988;0,439569734943065;0,35996970864184;0,284303600736762;0,265115544842285;0,24606355354805;0,219576224254567;0,183484706140078;0,157869332042223
"2";"2021-12-08";"60+";8;19,6;12;14;17;21;27;28;31;34;42;51;50;76,9;64;69;75;84;97;101;108;119;137,5;147,4;0,408277513098951;0,582763815940475;0,520854381533353;0,456983515569414;0,384923306687359;0,311131300525065;0,291838379967691;0,269003106544987;0,240102722811164;0,201296359599331;0,162285294335984
"3";"2021-12-08";"alle";12;30,3;19;22;26;32;41;43;47;53;62;76;64;102,8;86;92;100;112;129;134;143;157;181,4;194,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-07";"0-60";1;2,1;1;1;1;2;3;3;4;4;5;6;12;17,6;13;15;16;18;21;22;22;24;26;27,9;0,480997395689319;0,681929931422087;0,616546398011764;0,550640719393643;0,46992994868462;0,3841641245142;0,362932252068885;0,338052834200755;0,306004824499946;0,262181184179305;0,226963569537277
"5";"2021-12-07";"60+";7;11,9;8;9;11;13;16;17;18;20;26;38;49;65,5;57;61;65;70;79;83;88;97,9;113,1;121,3;0,586090058863856;0,738651151103035;0,683706406366035;0,624561645455656;0,550414955710065;0,46260056242153;0,437009751771659;0,406740633356378;0,364438975424648;0,289294281029741;0,189654957282671
"6";"2021-12-07";"alle";8;14;9;11;12;15;19;20;21;24;30;43;61;83,1;73;77;82;89;99,2;104;109;120;138,6;148,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-06";"0-60";2;3,3;2;2;2;3;4;5;5;6;7;9;13;17,8;14;15;16;18;21;21;22;23;25;26,8;0,607335010246305;0,822508679939546;0,761766098933723;0,694109398066707;0,595217263327371;0,487619776749389;0,457605296415202;0,422693738710204;0,380685599846488;0,316497563442565;0,257618211322995
"8";"2021-12-06";"60+";6;8,3;6;6;7;9;11;12;13;15;22;36;50;62,7;56;59;62;67;74;77;81;90,1;104,1;111,7;0,722737758775291;0,876965382217525;0,82714810770536;0,768130385937887;0,680498853566905;0,561772730231135;0,526333964924657;0,48190586651888;0,417142810252086;0,29699638444888;0,167927106205198
"9";"2021-12-06";"alle";8;11,6;8;9;10;12;15;16;18;21;28;44;63;80,6;72;75;79;86;94;98;103;113;130,5;140;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-05";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;15,6;12;13;14;16;18;18;19;20;21;22;0,588735140103872;0,774492702900505;0,719392652229544;0,657835129517764;0,576303198014858;0,489506855571423;0,465606200983947;0,437385928947357;0,402504734504169;0,348276547503205;0,300430468938783
"11";"2021-12-05";"60+";1;1,4;1;1;1;1;2;2;3;3;4;7;45;55,5;49;52;55;59;65;68;71;79;91,3;97,9;0,714975259062262;0,84556798397807;0,797660452974544;0,744900936442572;0,669526813955439;0,571142530148579;0,542739858422981;0,500625194755888;0,44003964168892;0,301412141168539;0,143242037624159
"12";"2021-12-05";"alle";1;1,4;1;1;1;1;2;2;3;3;4;7;57;71,2;64;67;70;75;82;85;89;97;112;120,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
