"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;88;123,6;88;94,4497405063291;102,967090301003;125;159,238662207358;138;141;175,422683544304;154;219,848267684707;0,225117222506664;0,453082665632074;0,373432874173176;0,300157372911453;0,219143137031782;0,157263040174835;0,142468361357818;0,127266632984302;0,106066240169496;0,0818877880622919;0,0615271289359532
2022-05-16;"60+";0;0;0;0;0;0;0;0;0;0;0;0;184;273,7;184;184;213,681630434783;277;370,4175;306;313;494,492764976959;344;721,825265822785;0,153362540571143;0,349590796964193;0,27460401253938;0,213039341907747;0,151261223585438;0,103527772388264;0,0925988169391;0,0799731218057652;0,0688954636388215;0,0525225238226864;0,0387257955456923
2022-05-16;"alle";0;0;0;0;0;0;0;0;0;0;0;0;272;397,3;272;272;272;272;570,112142857143;373;393;455,477619762351;442;736,547171153846;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;88;123,6;88;94,4497405063291;102,967090301003;125;159,238662207358;138;141;175,422683544304;154;219,848267684707;0,230527399210387;0,456074773916202;0,372021445467877;0,301879490687658;0,222581296304123;0,160319677857508;0,146101575442588;0,131876581811622;0,114938008868356;0,0908346356644187;0,0705404539691664
2022-05-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;193;285,2;193;193;223,270217391304;289;387,651739130435;318;325,2;512,325253456221;358;741,025012658228;0,171478540239662;0,374178795395309;0,300627446708961;0,235891267984729;0,168721163006129;0,115434180415939;0,103221622203965;0,0936946468489508;0,081321212244644;0,0634928542809984;0,0496113699003881
2022-05-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;281;408,8;281;281;281;281;585,910952380952;384;405;468,719464665416;455;759,875873076923;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;"0-60";4;9,1;5;6;7;9;12;12;13;14;16;18;95;133,3;95;102,53028164557;113,604949832776;135;173,002720178372;149;152;188,13025;166;236,566370536717;0,440725761930342;0,624718861938574;0,561723220869381;0,503428281451914;0,431814089289447;0,362994245293666;0,345433873656999;0,328148259950726;0,307157827565129;0,273737681048389;0,245995398345579
2022-05-14;"60+";12;31,3;19;22;26;32;39;41;44;49;54;62;201;296,3;201;201;233,987934782609;300;402,192282608696;330;338;527,224746543779;371;761,878025316455;0,382861817971486;0,570907296400584;0,508350928354779;0,448247715644034;0,379367892959522;0,31266534907274;0,298640577725814;0,282083520847177;0,257458286706584;0,229924165285831;0,20690139471041
2022-05-14;"alle";16;40,4;0;0;0;0;24;33;38,1;44;53;62;296;429,6;296;296;296;296;611,869523809524;405;426;493,69989243277;478;791,085130769231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;"0-60";9;16,4;11;12;14;17;20;20;21;23;26;28;108;145,6;108;116,449740506329;128,093288740245;148;181,238662207358;160;164;197,422683544304;176;239,341802380418;0,549940063972055;0,702959667062541;0,649237207628859;0,59831383549088;0,536527633336864;0,476519325828846;0,459619619279713;0,437723769564186;0,415283584291791;0,379893378106995;0,353005304427447
