"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;23,4;16;16;18,9101538461538;23;28,264;26;27;33,69365;30;46,6092307692308;0,0445813836810724;0,106546387495854;0,0808720385495271;0,0615261509262197;0,0441191954017725;0,0307955558550442;0,0280242375433248;0,0249700461446943;0,0215272505864243;0,0173439524371832;0,0143362632555216
2022-05-16;"60+";1;23,4;8;12;16;24;34;38;43;49;60;74;30;64,6;30;30;49,7982887700535;65;90,6977540106952;81;86;160,719052631579;105;205,763308270677;0,0427732365764744;0,102935851860843;0,0785180483857147;0,05903587658435;0,0427321236135779;0,029785085510714;0,0268804667356257;0,023835110483066;0,0207333786140758;0,0168620973834376;0,0136972237025393
2022-05-16;"alle";1;23,4;8;12;16;24;34;38;43;49;60;74;46;88;46;46,4285714285714;72,8578947368421;89;114,498684210526;106;112;173,914285714286;131;242,539807692308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;18;26,2;18;18;22,0843076923077;26;31,4381538461538;29;30;36,9412;33;53,0738461538461;0,118616440852285;0,229573734863615;0,18785569381082;0,150978605948594;0,116203304353664;0,0869417196999996;0,0806500066944654;0,0735294000076132;0,0652243843480809;0,0537871800344454;0,0457912864295672
2022-05-15;"60+";0;0;0;0;0;0;0;0;0;0;0;0;36;51;36;36;45,1572192513369;51;58,7903743315508;56;57;74,6913157894737;60;83,34992481203;0,100992011655236;0,204947842012373;0,163835261633556;0,130911198546437;0,0995399959129981;0,0737687355761419;0,0683246231800411;0,0618542289448609;0,0548695300771512;0,0451503476616313;0,0371872364156509
2022-05-15;"alle";0;0;0;0;0;0;0;0;0;0;0;0;54;77,2;54;57,2457142857143;69,2503947368421;78;88,1780263157895;84;85;104,36;91;126,652738461538;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-14;"0-60";2;5,7;2;3;4;6;7;8;8;9;10;11;19;27,8;19;19,29655;24,4326153846154;28;33,7864615384615;31;32;39,4363;35;55,8953846153846;0,352925668150821;0,471548129486343;0,431501389783618;0,392133757444821;0,347906819156347;0,305768506078053;0,294641703356573;0,28188787973576;0,267285986149127;0,244386893159657;0,2257305187251
2022-05-14;"60+";1;3,2;1;1;2;3;4;5;5;6;6;7;39;55,7;39;39;50,4414973262032;56;64,0746524064171;61;62;83,7911315789474;66;91,8730977443609;0,312686251056377;0,432201521195341;0,389388587730217;0,3523825296068;0,309719554980655;0,269378747940988;0,259199388898618;0,24815432389841;0,233280649058619;0,213268331619055;0,1957734444133
2022-05-14;"alle";3;8,9;4;6;7;9;11;12;12;13;15;17;58;83,5;58;62,7142857142857;76,8753289473684;84;93,9101973684211;91;92;112,6;98;135,013269230769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-13;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;32,3;24;24,915425;27,9972307692308;32;37,3510769230769;35;36;42,817425;39;55,8146153846154;0,532658450038372;0,644690097856247;0,605388860729254;0,568948380865903;0,525291565229169;0,48193086982076;0,469169482152103;0,455866548664822;0,439066322910231;0,416902694467292;0,393126531376427
2022-05-13;"60+";1;2;1;1;1;2;3;3;3;3;4;5;44;61;44;44;55,1572192513369;61;68,7903743315508;66;67;88,0757894736842;71;96,2908270676691;0,495087352068205;0,612254845928075;0,571186452823311;0,533516284183805;0,491288506621099;0,446747444280574;0,435301388193113;0,422095206767437;0,406285429285562;0,382847199101686;0,361230676789383
2022-05-13;"alle";1;2;1;1;1;2;3;3;3;3;4;5;68;93,3;68;73,0685714285714;87,0538815789474;94;104,08875;100;102;122,954285714286;107;139,514761538462;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-12;"0-60";4;5,5;4;4;5;5;6;7;7;7;8;9;30;40,6;30;30,30635;35,736;41;46,9606153846154;44;45;52,68385;48;69,3061538461538;0,731449148948193;0,801833574092885;0,777725053738015;0,755202858150285;0,728622020573003;0,697674647553676;0,689495617123544;0,680912433249474;0,668413870376857;0,651297987795545;0,633527932075673
2022-05-12;"60+";11;15,7;12;13;14;16;17;18;18;19;20;21;48;65,7;48;48;60,4414973262032;66;74,0746524064171;71;72;90,4066578947368;76;101,873097744361;0,698698166277248;0,77479744604896;0,750271085998482;0,725804027692582;0,696974525539495;0,665437631556623;0,6569528188547;0,647125385385026;0,635264537403516;0,616410923461337;0,599592101256346
2022-05-12;"alle";15;21,2;17;18;19;21;23;24;24;25;27;28;78;106,2;78;83,4742857142857;98,2503947368421;107;117,178026315789;114;115;138,902857142857;121;158,596353846154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-11;"0-60";5;6,4;5;5;5;6;7;7;8;8;9;9;30;39,9;30;31,172775;36,3455384615385;40;45,6993846153846;44;44;51,312525;47;67,69;0,784281200271747;0,840693517920716;0,821956880357301;0,802909164267706;0,780916066008656;0,756409545568628;0,750138066917817;0,742007167540104;0,731766043581522;0,715715003850216;0,701984431621167
2022-05-11;"60+";11;14,4;11;12;13;14;16;16;16;17;18;19;45;59,5;45;45;54,6310160427808;60;66,3165775401069;64;65;81,4990789473684;68;90,3794736842105;0,766354466724776;0,826259207688112;0,806564547956395;0,787821663403273;0,764906516947155;0,739377271989605;0,732253530692618;0,724455986990228;0,714468207621246;0,698804450488361;0,683887036558179
2022-05-11;"alle";16;20,7;17;18;19;21;22;23;23;24;25;26;75;99,4;75;78,8914285714286;92,9646052631579;100;109,999473684211;106;107;128,777142857143;112;145,3204;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-10;"0-60";5;5,9;5;5;5;6;6;7;7;7;8;8;26;34,7;26;26,420325;31,5196923076923;35;39,0027692307692;38;39;46,560075;41;60,0469230769231;0,852852828844501;0,895595375708092;0,881446360491151;0,867677921679467;0,849932951564113;0,830188047655387;0,825243818856178;0,818748943950752;0,810770110779987;0,798188677554984;0,788007415244859
