"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0274583152434352;0,797003008628867;0,56496722798097;0,28357772323756;0,0698023590838957;0,00702773131200115;0,00360507707571988;0,00158085590482811;0,00049336073810868;6,12563749999199e-05;1,25454796273263e-05;NA;NA
2023-06-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0459857727345474;0,773632326610602;0,571555006345183;0,324492367705393;0,106686561356147;0,020704939205959;0,0129623595892879;0,00739060446755773;0,00392778671727828;0,00110985101037821;0,000400010768949131;NA;NA
2023-06-05;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,026433231441703;0,528218333997531;0,302594369700662;0,13606906376138;0,0335372422491875;0,00489203407150841;0,00248669971399992;0,00120411078051823;0,00040078193957664;9,32135805367077e-05;2,4537037795735e-05;NA;NA
2023-06-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0731101164013801;0,590043272820159;0,402249783804945;0,241163221045144;0,103407013863488;0,0312104967303718;0,0213672491257302;0,0139444617387594;0,00763887301553232;0,00254868826280673;0,000839309883989726;NA;NA
2023-06-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0286099276402265;0,533222405138954;0,3044410968184;0,137082467471175;0,0337060485632417;0,00412563605179296;0,00233353699548898;0,00106166726622652;0,00033410304352104;6,15379934925715e-05;1,20024541781211e-05;NA;NA
2023-06-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,105128682957516;0,616985250554587;0,452096873163723;0,284901940072443;0,133778470552933;0,0442952294943358;0,0323642952627772;0,0223926394386823;0,0115931455286497;0,00411798373457966;0,00155139590631645;NA;NA
2023-06-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,230680390784721;0,809548211712555;0,657748865748604;0,462454232364925;0,23538708168776;0,0749618183633751;0,0497246396142346;0,028661767385687;0,0142484312643188;0,00442591263461174;0,00132190175286963;NA;NA
2023-06-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;3;5,5;3;3;3;5;9,66666666666667;9;10;16,7;12,8;21,9;0,434854864378895;0,876806611599049;0,782605549361929;0,65743091950677;0,46777074544211;0,265142639053102;0,221967744510228;0,169873403713241;0,12342947107912;0,0623291780629144;0,0311989667425484;NA;NA
2023-06-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;3;5,5;3;3;3,0972850678733;5;9,50452488687783;9;10;16,7;12,8;21,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0238361120085601;0,514399582529332;0,296066677400819;0,122822366551398;0,0261645089332971;0,00284803809594071;0,0014473810961001;0,00060214048494646;0,00017451175035887;3,62171869331917e-05;7,17395205894621e-06;NA;NA
2023-06-01;"60+";0;0;0;0;0;0;0;0;0;0;0;0;3;5,5;3;3;3;5;9,87617260787992;9;10;16,7;12,8;21,9;0,129911069374976;0,628482820640474;0,469529851067517;0,30720401491179;0,152558920788069;0,0555978076777848;0,0423136540268467;0,0288651627866045;0,0164312905573306;0,00721739998575832;0,00302293279529614;NA;NA
2023-06-01;"alle";0;0;0;0;0;0;0;0;0;0;0;0;3;5,5;3;3;3;5;9,8543956043956;9;10;16,7;12,8;21,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-05-31;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,176831526781314;0,721288193968682;0,541830896873583;0,365433481047764;0,179131401567439;0,0611324428459799;0,0433968133025582;0,0278861626673789;0,0163681416924819;0,00622517526569563;0,00278188699626107;NA;NA
2023-05-31;"60+";0;0;0;0;0;0;0;0;0;0;0;0;4;7,6;4;4;4,81318681318681;8;14,4;12;13;21,4;16,7;28,2;0,413080222897192;0,818974478097751;0,720378908587624;0,606156023838469;0,455047407823208;0,295708690132443;0,256015245610008;0,217133992636368;0,170689780701176;0,109173556607243;0,0677746604946342;NA;NA
