"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,1;1;1;1;1;1,3;1;1;1,1;1,3;1,7;0,579367258612797;0,804543394824365;0,738618389987605;0,666685603015182;0,571625808592658;0,463515506534555;0,435268473719166;0,405375320803089;0,364572886237452;0,305864545078803;0,258208522423135;NA;NA
2023-04-19;"60+";1;1,7;1;1;1;2;2;3;3;3;4;5;6;8,7;6;6;7,22222222222222;9;21,3;16,8;18,7;32,9;24;42,7;0,591837970690395;0,798485269272746;0,739651226390506;0,67371138453414;0,591466167646603;0,495661025233701;0,470590414373055;0,439841792550363;0,403226326984716;0,347315078812371;0,303963781866235;NA;NA
2023-04-19;"alle";1;1,7;1;1;1;2;2;3;3;3;4;5;7;9,8;7;7;8,28853754940712;11;22,2;18;19,9;34,6;25,6;45,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;2,6;2;2,2;2,8;2,8;3,8;0,801433811457431;0,915081920910493;0,883605664456931;0,846030259890137;0,793510397599698;0,725292381850117;0,706767873639307;0,683316791974481;0,650770912485817;0,602489242818996;0,559892762893787;NA;NA
2023-04-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;13,4;11;11;11,3232566630157;14;24,6;21,3;23,6;39,2;30,4;51,8;0,806827268206216;0,9149481599021;0,886561992308845;0,852828169829505;0,805506411423661;0,743489680011704;0,727144990516729;0,706047196217383;0,677267970273697;0,634391534184951;0,59249245702121;NA;NA
2023-04-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;13;15,6;13;13;13;16;26,4;23,6;26,1;42,6;33,6;56,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;2,6;2;2,2;2,8;2,8;3,8;0,434739403725718;0,957697698603719;0,883654245180241;0,731691162908075;0,425949449762688;0,120310940963921;0,0717214204324061;0,037059502365104;0,0126012373603857;0,00176576014419432;0,00028011002359011;NA;NA
2023-04-17;"60+";1;2,3;1;1;1;2;7;11;21;58;374,2;2304,3;11;13,4;11;11;11,5336401490248;14;24,6;21,3;23,6;39,2;30,4;51,8;0,439730912080047;0,96106349341071;0,89099606120099;0,749359276361261;0,4509018226283;0,138399280048984;0,0904756539290641;0,0478110490517637;0,0174604830855986;0,00274894118786203;0,00043805992964002;NA;NA
2023-04-17;"alle";1;2,3;1;1;1;2;7;11;21;58;374,2;2304,3;13;15,6;13;13,2219607843137;13,7641492265696;16;26,4;23,6;26,1;42,6;33,6;56,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,2;2;2;2;2;2,6;2;2,2;2,8;2,8;3,8;0,469886098960828;0,81706753289074;0,720473079865704;0,592396428429606;0,424543231791224;0,242642496261123;0,203475456676973;0,162540021248378;0,116406926041695;0,0664309618456029;0,034599697147305;NA;NA
