"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;12,9;8;8;8;13;20,5340384615385;16;16;25,856;18;37,2808351648352;0,172040702152412;0,318338242005884;0,261890483967398;0,214619475132812;0,169528783600153;0,129752014292249;0,120735593611581;0,111059330483246;0,0990902424862089;0,0830322070853241;0,0709346712245448
2022-06-02;"60+";1;5,7;2;3;4;6;8;9;9;11;12;14;26;45,8;26;26;31,0246212121212;46;69,907196969697;53,2;55;94,1140571428572;62;160,70455;0,176928436017723;0,316393895758544;0,263684204856364;0,220646142334771;0,17626413721303;0,137783609817988;0,128513446821086;0,11788768329172;0,106906184896411;0,090867167709631;0,0782008732606136
2022-06-02;"alle";1;5,7;2;3;4;6;8;9;9;11;12;14;34;58,7;34;34;39,2128951149425;59;88,9672054597701;68;70;110,563236539625;78;193,073217980295;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-01;"0-60";1;2,5;1;1;2;2;3;4;4;4;5;6;12;17,6;12;12;12;18;26,3246153846154;21;21;31,504;24;45,7903406593406;0,407932350624777;0,561638116261868;0,508095827811501;0,459446936510986;0,403950698163534;0,34924567189101;0,335781534612738;0,320924993769903;0,301027578981529;0,272337991818027;0,244884414193731
2022-06-01;"60+";4;9,3;5;6;7;9;11;12;13;14;15;17;32;48,6;32;32;34,6022727272727;49;65,7083333333333;55;56;85,8255850117096;61;134,084544444444;0,430662165278349;0,579658506626156;0,52854343263333;0,482485633145003;0,429419421903602;0,375028442138484;0,362292781036334;0,347201115318145;0,327938351658807;0,297068161644858;0,274404394489263
2022-06-01;"alle";5;11,7;7;8;10;12;14;15;16;17;19;21;44;66,2;44;44;48,7859913793103;67;90,2479166666667;74;76;108,996237144586;82;173,050992610837;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-31;"0-60";1;1,5;1;1;1;1;2;2;2;3;3;3;13;17,5;13;13;13;18;22,9528846153846;20;20;28,56;22;40,7379835164835;0,66377617711531;0,771892472631408;0,736880509679741;0,701828962756516;0,659872171446137;0,614261633154334;0,602341941794234;0,587779820801993;0,5700476383198;0,541866921210476;0,516116574077376
2022-05-31;"60+";12;17,5;13;14;16;17;20;20;21;22;23;25;41;54,2;41;41;41,7575757575758;54;68,9753787878788;59;60;85,0893152224824;64;119,701144444444;0,68509864830622;0,78513364551049;0,75428797246623;0,723352310865057;0,683344178700235;0,641153848357019;0,630649864304228;0,617492381437661;0,599490367933593;0,572998832653181;0,548685063980202
2022-05-31;"alle";13;19;14;16;17;19;21;22;22;23;25;27;54;71,6;54;54;56,6737068965517;72;93,9894396551724;78;79;105,691917725348;84;154,706327586207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;18;22,5;18;18;18;23;27,9528846153846;25;25;33,56;27;47,2617857142857;0,624216171626721;0,758459693128007;0,712519894289996;0,66993098491647;0,616736847694624;0,560055429568784;0,543569248966561;0,524833589368351;0,50035257578738;0,464560381012623;0,435310111487969
2022-05-30;"60+";2;3,1;2;2;2;3;4;4;4;5;5;6;41;49,8;41;41;42,8011363636364;50;62,2424242424242;53;54;70,3928768149883;57;100,868688888889;0,642166533532133;0,770623255957754;0,728935518412401;0,690926293190602;0,638523050678763;0,58505834645034;0,570285101831138;0,550343421515817;0,528275856867073;0,494298945966548;0,46552952152762
2022-05-30;"alle";2;3,1;2;2;2;3;4;4;4;5;5;6;59;72,3;59;59;62,7637571839081;73;87,6409123563218;77;78;100,226358136721;82;135,439222906404;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-29;"0-60";2;3,1;2;2;2;3;4;4;4;5;5;6;20;24,8;20;20;20;25;32,7975641025641;27;28;38,072;30;48,4189340659341;0,648381737185638;0,767495644606656;0,727328518192488;0,688479752851209;0,639316841237187;0,585344525945933;0,571299379789356;0,555470120422333;0,534576192205996;0,501686465942578;0,471817675417053
2022-05-29;"60+";1;1,5;1;1;1;1;2;2;2;3;3;3;43;51,3;43;43;43;51;61,7982954545455;55;55;69,9127925058548;58;99,5932166666667;0,656284340558821;0,774588355441445;0,737390022249164;0,700140891165973;0,653125879676782;0,602104119926703;0,588018853205773;0,572297420129583;0,552502098433713;0,521696342121736;0,492614622398596
2022-05-29;"alle";3;4,6;3;3;4;5;6;6;6;7;7;8;63;76,1;63;63;67,3929956896552;77;92,270150862069;81;82;101,124918330309;86;140,318525862069;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-28;"0-60";4;5,8;4;4;5;6;7;7;8;8;9;10;18;21,7;18;18;18;22;26,4258333333333;24;24;32,128;26;41,8903791208791;0,684249140171127;0,776386345488703;0,744290692860446;0,712280510787155;0,672905437969345;0,629595319919417;0,619158056030752;0,605447649355424;0,588632190649825;0,560777725986138;0,535710235673398
2022-05-28;"60+";5;7,3;5;5;6;7;8;9;9;10;11;12;47;55,8;47;47;48,8011363636364;56;64,3541666666667;59;60;76,3928768149883;63;101,317744444444;0,680854271377044;0,777531147043868;0,746417283027621;0,714707442972008;0,67636189819522;0,635305560693483;0,624556310246301;0,612504911972468;0,595901986220651;0,569152491644103;0,544250560748405
2022-05-28;"alle";9;13,2;10;11;12;13;15;15;16;17;18;19;65;77,5;65;65;67,1345186781609;78;92,0116738505747;82;83;101,074198427102;87;139,559919950739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;21,7;19;19;19,1553205128205;22;26,4258333333333;23;24;28,968;25;38,0808736263736;0,74060254174746;0,818593324114806;0,790635528649347;0,762867332587356;0,729044180444521;0,691290529993257;0,681069339016072;0,669309463680881;0,653439684087477;0,629653540662047;0,604850078153568
2022-05-27;"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;50;58;50;50;50,2234848484848;58;69,6647727272727;61;62;77,8008430913349;65;102,407555555556;0,730182791111645;0,812167839967628;0,786276270027528;0,758915693064225;0,726043842532347;0,688672782606152;0,67883046669016;0,667022221988084;0,652365840453249;0,630455842658063;0,609625310965117
2022-05-27;"alle";1;1,4;1;1;1;1;2;2;2;2;3;3;69;79,8;69;69;72,3368534482759;80;93,067816091954;84;85;102,286158499698;88;129,447935960591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-26;"0-60";4;4,8;4;4;4;5;5;5;6;6;7;7;22;25,2;22;22;22;25;31,7434615384615;27;28;34,048;29;43,4856263736264;0,841976099942502;0,891386019856719;0,873501364358245;0,856513958744313;0,834983509587846;0,809796480729365;0,803143532313506;0,795043569228143;0,784438202535018;0,767361916876773;0,751837088915366
2022-05-26;"60+";7;8,4;7;7;8;8;9;9;10;10;11;11;57;66,1;57;57;57,9346590909091;66;77,375946969697;70;70;85,5048262295082;73;115,503405555556;0,832298497883134;0,884700956751639;0,868680048511531;0,851071684419137;0,829445126847583;0,80504926385249;0,799129624210249;0,791508821565727;0,781134809523511;0,765073663697062;0,750905243867086
2022-05-26;"alle";11;13,2;11;11;12;13;14;15;15;15;16;17;79;91,2;79;79;82,0783764367816;92;106,955531609195;96;97;115,862238354507;100;149,482359605911;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-25;"0-60";2;2,3;2;2;2;2;2;3;3;3;3;4;20;22,6;20;20;20,4188461538462;23;27,689358974359;24;25;30,184;26;39,3618241758242;0,879641018341816;0,91720539918736;0,904744410883548;0,89192149400463;0,875639696103813;0,856868906090845;0,851961119445155;0,846253269468561;0,837992690869488;0,825109423885932;0,813764322039265
2022-05-25;"60+";13;14,9;13;13;14;15;16;16;16;17;18;18;57;65,4;57;57;57;66;75,5094696969697;69;69;83,6167756440281;72;107,587177777778;0,873570909478837;0,913552701415056;0,900701337332479;0,888113765277744;0,872214226732784;0,853745562476953;0,848934164779509;0,843223679709209;0,835859585077328;0,823544933356043;0,81358374929855
2022-05-25;"alle";15;17,2;15;15;16;17;18;18;19;19;20;21;77;88;77;77;79,7076149425287;88;100,438577586207;92;93;109,760798548094;96;141,965147783251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-24;"0-60";6;6,5;6;6;6;6;7;7;7;8;8;8;23;25,7;23;23;23,1553205128205;26;30,4258333333333;27;28;32,968;29;42,0808736263736;0,918480124617618;0,944247807194391;0,935443909530544;0,926501937920581;0,915408726549922;0,90225345947082;0,898543784390993;0,894375589597832;0,888889269394971;0,879797177315355;0,870903472294722
2022-05-24;"60+";12;13,2;12;12;12;13;14;14;14;15;15;16;66;74,1;66;66;66;74;85,375946969697;77;78;93,5048262295082;81;117,952461111111;0,912537742123229;0,940770726813259;0,931327686725917;0,92256468032736;0,911463441717546;0,8987364792968;0,895265463182247;0,891233056298275;0,886011631087345;0,876999890718045;0,868227201215732
2022-05-24;"alle";18;19,7;18;18;19;20;21;21;21;22;22;23;89;99,8;89;89;92,3368534482759;100;113,067816091954;104;105;122,286158499698;108;154,844450738916;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-23;"0-60";2;2,3;2;2;2;2;3;3;3;3;3;4;22;24,4;22;22;22;24;30,2164102564103;26;26;32,616;28;38,1142197802198;0,87329090026691;0,918157776474818;0,903376752313665;0,887738017635419;0,866385856033079;0,842350675607957;0,835979928661087;0,827641768720424;0,8160320914322;0,799764480752261;0,783924545872174
2022-05-23;"60+";4;4,6;4;4;4;4;5;5;6;6;6;7;80;88,2;80;80;80;88;99,0871212121212;91;92;107,208809367681;95;131,497366666667;0,861287739644129;0,911729434668412;0,896283152754255;0,880269782043745;0,858791117678227;0,835061070091041;0,827905641938135;0,820255606828201;0,809029804942468;0,791819835682641;0,7760221226712
2022-05-23;"alle";6;6,9;6;6;6;7;8;8;8;8;9;9;102;112,6;102;102;102;113;126,697054597701;117;117;135,811518451301;120;163,327238916256;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;20;22,1;20;20;20;22;25,3717307692308;24;24;28,104;25;36,9570714285714;0,855117410671791;0,904185495901549;0,887553271513522;0,869792430697748;0,847147229460953;0,819128060840902;0,812527160902958;0,803729647186991;0,792577566168946;0,774495637904221;0,755744031588266
2022-05-22;"60+";5;6;5;5;5;6;7;7;7;7;8;8;83;91,2;83;83;83;91;102,087121212121;94;95;110,208809367681;98;134,497366666667;0,838870915273071;0,895235354440357;0,877518948546279;0,859253003377175;0,83587196682304;0,809730135299635;0,802628202807681;0,793427021904239;0,783042214602414;0,766307092837098;0,749201827068024
2022-05-22;"alle";5;6;5;5;5;6;7;7;7;7;8;8;103;113,2;103;103;104,078376436782;114;124,80933908046;117;118;134,235438596491;121;160,689330049261;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-21;"0-60";5;5,9;5;5;5;6;7;7;7;7;8;8;21;23,2;21;21;21;23;26,1082051282051;25;25;32,048;26;37,6761208791209;0,851500342917151;0,895319889018141;0,878635445927246;0,862494563187981;0,841313185196864;0,817531739479314;0,810567648877635;0,802645173307063;0,792094183864753;0,774613196876143;0,757832500574064
2022-05-21;"60+";8;9,6;8;8;9;10;11;11;11;12;12;13;81;88,5;81;81;82,6676136363636;89;98,2206439393939;91;92;106,320758782201;94;130,132083333333;0,831960079908403;0,882520315449706;0,865070568188144;0,848438996962066;0,828330990090366;0,805172692171355;0,79925371362223;0,791674594618338;0,782106942996351;0,766327313200227;0,752591970317898
2022-05-21;"alle";13;15,5;13;14;14;15;17;17;17;18;19;20;102;111,7;102;102;104,651472701149;112;125,382435344828;115;116;130,922038717483;119;156,491072660098;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";3;3,5;3;3;3;3;4;4;4;4,1;5;5;19;20,6;19;19;19;21;25,689358974359;22;22;28,184;23;33,5523186813187;0,868318395089304;0,905794313888232;0,892462154588273;0,877573117806976;0,85919068139917;0,836581998465194;0,830532951323793;0,823332035812833;0,813935880395404;0,797817947563752;0,781269609791119
2022-05-20;"60+";8;9,4;8;8;9;9;10;10;11;11;12;13;92;99,7;92;92;93,0899621212121;100;108,642992424242;103;103;116,728725058548;106;140,221894444444;0,850264687390608;0,894055100994191;0,879766268071813;0,865117035419361;0,84653720161844;0,825416015780482;0,819714579960472;0,813457585041875;0,80565770147251;0,791578124664146;0,779416761091322
2022-05-20;"alle";11;12,9;11;11;12;13;14;14;15;15;16;16;111;120,3;111;111;111;121;131,494719827586;124;125;140,97275862069;127;167,249678571429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";2;2,2;2;2;2;2;2;2;3;3;3;3;19;20,3;19;19;19,2094230769231;20;22,8446794871795;21;22;25,672;23;34,3951703296703;0,917369108953445;0,942506305856943;0,933059386229238;0,923724497868433;0,911706380034822;0,897362435480117;0,893673711048453;0,889022994295536;0,882389345671742;0,871338965748216;0,86075135099953
2022-05-19;"60+";7;7,7;7;7;7;8;8;8;9;9;9;10;97;104,4;97;97;98,9564393939394;104;114,50946969697;107;108;122,616775644028;110;146,587177777778;0,907060481215026;0,934989358951251;0,92567622966927;0,916531028499237;0,904676133549044;0,891656386872593;0,888212991314335;0,884042970837235;0,878444252307416;0,869429984055593;0,86183163397885
2022-05-19;"alle";9;9,9;9;9;9;10;11;11;11;11;12;12;116;124,7;116;116;117,651472701149;125;138,382435344828;128;129;143,922038717483;131;169,491072660098;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
