"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;22;27,6;22;22;23,8056426332288;28;33,2915360501567;31;32;38,4;35;47,4;0,110398477371924;0,239440323079213;0,18589043632183;0,143126022316144;0,104138023115803;0,0714850680199139;0,0644174420082441;0,0570356648413711;0,0485685646372665;0,0368948114016186;0,0283545932788815;NA;NA
2022-12-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;120;151,5;120;123,942347525892;132,054992310759;152;178,015919576237;161;163;193,56168009206;171;200,5;0,102825474490148;0,222524677199211;0,174163247939847;0,136558716090733;0,101966514693588;0,0729356128574724;0,0669934277684722;0,0605174719052852;0,0530866560521739;0,0422699331452684;0,0351926631005928;NA;NA
2022-12-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;142;179,1;142;147,337278722666;161,347231432361;181;213,5612566313;191;194;233,18247136411;204;242,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-03;"0-60";1;2,3;1;1;2;2;3;4;4;4;5;6;27;34,3;27;27,4380952380952;31,2236024844721;35;41,7;39;40;47,7;44;60,1;0,433283027776208;0,578254395376735;0,52686519495008;0,474795289872233;0,41714638446129;0,358797063721146;0,343702550677376;0,326791300476758;0,302662299917638;0,258466119691447;0,219415915775789;NA;NA
2022-12-03;"60+";9;21;13;16;18;21;25;26;27;29;32;35;127;160;127;132,002575829259;142,360446570973;161;188,223285486443;170;172;204,795878673185;181;211,6;0,427612558066806;0,566480154749168;0,519606231228347;0,476496504236005;0,424196541966281;0,374015412179613;0,362464862826395;0,348836675265852;0,331382887926692;0,304033276831188;0,281245076557469;NA;NA
2022-12-03;"alle";10;23,4;15;18;20;24;28;29;30,9;32;36;39;154;194,3;154;163,696328384573;175,571402550091;196;215,7;207;211;250,361593136224;222,6;265,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-02;"0-60";4;5,9;4;4;5;6;7;8;8;9;10;11;28;34,3;28;28;31,375;35;39,7;38;39;47,7;43;57,9;0,679244837873398;0,782234194824105;0,744991269665473;0,70822194996791;0,662924003895757;0,609091087195743;0,593353298111678;0,573582108772596;0,545835039432321;0,495318953489799;0,413916027147437;NA;NA
2022-12-02;"60+";16;23,2;18;20;21;23;26;26;27;28;30;32;140;163,2;140;143,128171916397;149,820454545455;164;181,676515151515;170;172;193,307742125405;178;198,8;0,688978780498127;0,785111094982225;0,753815554115086;0,72334068991369;0,686154901828319;0,645810487672421;0,635111603875857;0,622626257933512;0,606234258093701;0,580347999314569;0,557796326630965;NA;NA
2022-12-02;"alle";20;29,1;23;25;27;29;32;33;34;36;38;41;168;197,4;168;171,229001367989;186,204514824798;199;214,6;207;210;246,003283173735;219;252,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-01;"0-60";3;3,7;3;3;3;4;4;5;5;5;6;7;24;28,4;24;24;25;29;34,7142857142857;31;32;37,6;36;48,8;0,810085077020016;0,873124676872722;0,850905408828056;0,827381270131189;0,796996654766093;0,757468702623071;0,746279832290475;0,731600223383322;0,707625394312288;0,656750483197018;0,54276065625288;NA;NA
