date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-12-04;0-60;0;0,0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;86;121,0;105;110,0;117;125;135,0;139;142;147;157,0;168,4;0,147028413701169;0,574607708314474;0,414859679403695;0,275113507953715;0,142468992585806;0,0568750394533954;0,0441362345373391;0,0320372271598449;0,0198687385982861;0,00890645696602278;0,00466238381697343
2022-12-04;60+;0;0,0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;249;387,8;331;349,0;368;394;427,0;437;448;464;490,0;517,0;0,162657292797545;0,598586210687020;0,443425588820049;0,301953997967991;0,165447145954299;0,0691945864317760;0,0530389205661144;0,0389532734317202;0,0244783485591011;0,01201354866282277;0,00654191739615534
2022-12-04;alle;0;0,0;0;0,0;0;0;0;0;0;0,0;0,0;0,0;335;508,8;441;464,0;488;520;561,0;573;587;607;644,0;678,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-03;0-60;1;3,5;1;2,0;2;4;5;6;6;7,0;9,0;10,0;86;121,0;105;110,0;117;125;135,0;139;142;147;157,0;168,4;0,286426227389895;0,454875345310274;0,390949595125784;0,335639478642861;0,271838515157317;0,2148707588409189;0,2018467644646349;0,1849870874281646;0,1659035806524290;0,13716861881216169;0,11133875314744325
2022-12-03;60+;12;41,5;24;29,0;34;42;53;56;60;66,0;77,0;90,0;249;387,8;331;349,0;368;394;427,0;437;448;464;490,0;517,0;0,289470084711757;0,452889522047450;0,394948609765509;0,343034745411308;0,285049628913277;0,2304751332575037;0,2179125370492935;0,2037806492291799;0,1858118888003772;0,16004576061013745;0,13831700583340945
2022-12-03;alle;13;44,9;26;32,0;38;46;58;61;65;72,0;84,0;98,0;335;508,8;441;464,0;488;520;561,0;573;587;607;644,0;678,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-02;0-60;12;25,5;17;19,1;22;27;32;34;36;39,0;44,0;51,0;92;126,0;110;116,0;122;130;140,0;143;147;152;162,0;173,0;0,471106047845694;0,627340124934980;0,571263143065407;0,515957243550370;0,450749256725023;0,3847038384632213;0,3672917035966985;0,3481100095275033;0,3237641208932911;0,28465914041205270;0,24817416863386826
2022-12-02;60+;41;89,4;64;71,0;79;91;105;110;115;122,0;134,9;147,0;281;400,8;353;368,0;385;406;433,0;441;450;462;482,9;503,0;0,458588733573955;0,612794137868908;0,558659928090689;0,509141559716835;0,451900132630845;0,3940985884606178;0,3792572659511214;0,3622340555459638;0,3410498967316088;0,31166232786559900;0,28383873456575415
2022-12-02;alle;53;114,9;84;93,0;103;118;137;142;149;159,0;176,0;193,0;373;526,8;469;488,1;509;537;572,8;582;594;610;640,0;671,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-01;0-60;11;16,1;12;13,0;15;17;19;20;20;22,0;24,0;26,0;91;113,4;103;107,0;111;116;123,0;125;127;131;137,0;144,0;0,681673407875344;0,791882570804455;0,752560980839311;0,712932658177468;0,663299881540521;0,6051473442448109;0,5900944009542201;0,5715334969141133;0,5467978444254483;0,50540537809632513;0,46060839267454667
2022-12-01;60+;48;72,4;59;63,0;67;73;80;82;85;88,0;94,0;100,0;287;367,2;336;347,0;357;371;388,0;393;398;406;418,0;433,0;0,662624007262729;0,777444092815901;0,739225148546596;0,701186887007426;0,656099490225731;0,6055573142901525;0,5919070907848419;0,5780349045935324;0,5576304383142379;0,52579476587420726;0,49785892542279175
2022-12-01;alle;59;88,6;73;78,0;83;90;98;101;104;108,0;116,0;123,0;378;480,6;443;456,0;471;488;510,0;516;523;534;551,0;571,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
