"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-10;"0-60";2;157,7;52;76;107;162;251;281;318;375;480;621;15;201,9;15;15;21,2708333333333;207;540,705357142857;335;371,3;832,017286713287;477,3;1253,46428571429;0,0126788215078176;0,0377342384365849;0,0260458965039404;0,0185622251303935;0,0122605472469061;0,00799506135821939;0,0071526196873667;0,00628465057960056;0,00533872821670267;0,00414649218340972;0,00322144918396514
2022-06-10;"60+";1;63,2;21;31;43;63;96;106;120;141;178;224;35;146,9;35;35;59,6393333333333;149;295,138;201;219;469,36942192691;281,5;943,86851010101;0,0158317666029363;0,044300959740243;0,0317573912530805;0,0228652368914876;0,0157268810479243;0,0105314567786344;0,00940663607823834;0,0083648525525127;0,00714643588552472;0,00560389857446766;0,00450100108666933
2022-06-10;"alle";3;220,9;76;109;153;226;346;385;437;512,1;655;828;50;348,8;50;50;60,5689920424403;357;885,715809018568;536;590;1434,03091976517;758,4;2800,68903225806;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-09;"0-60";4;23;11;15;18;23;30;32;34;37;43;49;16;49;16;16,1969230769231;28,8928571428571;50;82,5119047619048;61;65;108,641958041958;76;159,244642857143;0,173665777124561;0,287107097233786;0,245167062051198;0,209075152748058;0,170930252508995;0,138185858137129;0,130752235658299;0,122111227147721;0,112050114903533;0,0968913856641739;0,0848928336670988
2022-06-09;"60+";4;20;10;13;16;20;25;27;29;31;35;40;42;97,1;42;45,1317873754153;68,714;98;142,307333333333;113;117;180,049262458472;131;318,19448989899;0,200199379435532;0,318092143317359;0,275332596962518;0,237987386475431;0,199272967598257;0,164424165414606;0,156104704465252;0,14647414943938;0,135613953414137;0,119234862952588;0,106636605729397
2022-06-09;"alle";8;43;24;29;35;43;54;57;61;66;76;86;58;146,1;58;61,129028049576;96,2869893899204;148;225,572665782493;173;179;293,829615133725;204;529,768387096774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-08;"0-60";4;11,7;6;8;10;12;14;15;16;17;19;21;15;29,7;15;15;20,6517857142857;30;44,1101190476191;35;37;54,4514125874126;41;78,2076428571428;0,341799610350123;0,466437462897919;0,422997386907942;0,383554179709216;0,339360625743079;0,294619229175074;0,284456737917942;0,271663920360888;0,257279957322231;0,236396650001737;0,218394615025227
2022-06-08;"60+";8;21,3;13;16;18;21;25;26;27;29;32;34;47;88,5;47;50,1900996677741;65,7211111111111;90;121,792222222222;100;103;146,797674418605;112;240,181103535353;0,376098213019627;0,498580526499492;0,457703116979535;0,419369785110778;0,375434297716753;0,331566714242712;0,321334317140938;0,308636481982388;0,293540442185849;0,272731899428571;0,255015092342873
2022-06-08;"alle";12;33;22;25;29;33;39;40;42;45;49;52;62;118,2;62;64,6083496412263;90,8218567639257;120;166,87225464191;134;137;202,113242009132;150;322,963870967742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-07;"0-60";1;1,6;1;1;1;1;2;2;3;3;3;4;13;20,3;13;13;15,9434523809524;21;29,3482142857143;24;24;34,3158601398601;27;49,8116428571428;0,609053654344635;0,711391579443542;0,675977193219035;0,643946990120551;0,605203862322874;0,563122817380307;0,552515136185137;0,53956116439777;0,523504978432928;0,49869563878053;0,47847064479741
