"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-10;"0-60";3;9,7;4;6;7;10;13;14;16;18;22;26;60;104,5;60;65,3022222222222;78,968125;108;157,065625;127;133;196,804444444444;156;264,877300944669;0,308736702287202;0,503946997937275;0,434710644857189;0,369257649041615;0,300187746777633;0,232627321632738;0,217284531117063;0,200393780515136;0,179684541940424;0,148094129195217;0,125862969585237
2022-06-10;"60+";5;17;8;11;13;17;23;25;27;30;36;43;53;96,6;53;53;70,9015277777778;99;145,606388888889;118;123;210,431658119658;145;316,818409836066;0,293654929759177;0,488952192395778;0,417345877449717;0,356248686877535;0,287551402782587;0,223502174156765;0,20864781713352;0,192150391038644;0,171528650247288;0,143820692517832;0,123033278539471
2022-06-10;"alle";8;26,7;14;18;22;27;36;38;42;47;56;66;113;201,1;113;113;155,745725288832;207;299,918254172015;243;254,1;425,191488359647;298;654,664950581395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-09;"0-60";16;34,8;23;26;30;36;43;45;48;53;61;69;62;100,9;62;65,7484444444444;80,174125;104;146,256625;120;125;179,548444444444;144;237,527159244264;0,459813808947683;0,646225968785926;0,581861205501349;0,520998945138675;0,449482300202118;0,376369746633829;0,359151399526815;0,337631500653451;0,310001000361766;0,272879267852578;0,238910021637383
2022-06-09;"60+";10;21,6;14;16;18;22;27;28;30;33;37;42;59;93;59;59;72,0826388888889;95;128,858333333333;108;112;172,417435897436;127;254,518426229508;0,46338486277744;0,649141707272974;0,58557724958695;0,527527108979227;0,456192789056137;0,384311039407959;0,366092997516623;0,345477890091208;0,318329970023061;0,28061335640712;0,251078748300407
2022-06-09;"alle";26;56,4;38;43;49;58;69;73;77;84;96;109;121;193,9;121;121;155,153632862644;198;272,293812580231;227;235;369,855725983409;268;551,77614244186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-08;"0-60";20;31,8;24;26;29;32;37;38;39;42;45;49;50;70,8;50;51,0746666666667;59,38575;72;95,43075;81;83;111,768;93;140,262780026991;0,628730104188041;0,764929257264807;0,721487600357731;0,675473389053226;0,621757540197904;0,561290312003865;0,544403855036543;0,525308076368946;0,501053359107488;0,460854828147893;0,428112617422831
2022-06-08;"60+";31;48,4;38;41;44;49;55;57;59;62;66;72;57;80,9;57;57;66,2578472222222;82;105,104375;92;94;137,484923076923;104;189,700606557377;0,640553617586693;0,774194020824746;0,731585210386256;0,688445293412862;0,635919520024864;0,576494070151745;0,55991905375997;0,541769945408489;0,51764253075356;0,47946087848063;0,446405991706829
2022-06-08;"alle";51;80,2;64;69;74;81;91;93;97;102;110;118;107;151,7;107;107;128,572323491656;154;197,654993581515;171;176;250,573457853894;194;355,708538953488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-07;"0-60";4;5,1;4;4;4;5;6;6;6;7;8;8;34;43,5;34;34;38,994375;45;57,016875;49;50;64,9955555555556;55;80,5297908232119;0,777672455875171;0,870265149852884;0,841014465832144;0,811060058197169;0,770714183688755;0,724628841963018;0,71108849411202;0,695097256703513;0,674788910424141;0,643400328693994;0,614626202662249
