"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-25;"0-60";1;2,4;1;1;1;2;3;4;4;4;5;6;6;11;6;6;10;12;14;15;15;22,4;19;29,8;0,421009047015866;0,58703197842953;0,524950927869671;0,472333402791508;0,410135554080096;0,346662595957945;0,331743038202981;0,314266435602124;0,290797848174693;0,258796214738643;0,232475243226376;NA;NA
2022-10-25;"60+";5;16,1;9;11;13;16;20;21;23;25;28;31;19;35,4;19;22,7662730278696;29,0378787878788;36;45,8787878787879;42;44;56,3246102975909;51;72,6;0,310262003685388;0,462580206162252;0,408698987171203;0,360745549506768;0,308699629709238;0,257885783512361;0,245844070732377;0,232074634092094;0,216280363141451;0,19159999211483;0,171194759055447;NA;NA
2022-10-25;"alle";6;18,5;10;13;15;19;23;24;26;28;32;35;25;46,4;25;33,1006993006993;40,275641025641;48;61,6;56;58;72,6391608391609;66;95,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;18,4;12;12;17;19;22;22;23;31,6;27;39,6;0,00234854078247964;0,27583959687894;0,109424932763916;0,0298935290433681;0,00371933017727903;0,00023293171167524;0,00011740644246663;5,16814920280579e-05;2,03276923945639e-05;5,82464113096147e-06;2,14921061719788e-06;NA;NA
2022-10-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;25;32,5;25;26,4814814814815;29,9642857142857;33;36,7261904761905;36;37;41,957671957672;39;49,5;0,00413636055147986;0,296817116467562;0,12784872988487;0,0427806667632707;0,00742500329068229;0,00076671397047017;0,00042552791927885;0,000218403814113149;9,80048686072047e-05;3,74809845608182e-05;1,74699403160903e-05;NA;NA
2022-10-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;37;50,9;37;41,7413547237077;47,9972222222222;52;61,1;57;59;71,1;64;83,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;18,4;12;12;17;19;22;22;23;31,6;27;39,6;0,190073440401343;0,547814138347859;0,42442694687993;0,299009418284721;0,174565469876247;0,0833322246534513;0,066831222624932;0,0505922221864691;0,0349793774676369;0,0173351850358643;0,0100402752252206;NA;NA
2022-10-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;26;37,9;26;30,1407957559682;32,9594370860927;39;54,1;49;53;80,1;68,1;108,3;0,261876216256336;0,607204006134091;0,492196488279955;0,385156462494374;0,255880470219845;0,14660651586602;0,125640089204205;0,102540454312077;0,0778046880730888;0,0478783497919659;0,0305229045592276;NA;NA
2022-10-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;38;56,3;38;45,6718480138169;53;59;67;70;75;110,7;96,4;150,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-22;"0-60";1;2,1;1;1;1;2;3;3;4;4;5;6;12;18,4;12;12,2276923076923;17;19;22;22;23;30,3815384615385;27;39,6;0,47040364926234;0,629973564227237;0,570950347115973;0,513029939731348;0,446213752724682;0,373837165000694;0,353987810275045;0,332403106104912;0,303329226899137;0,260515917091822;0,222680274579761;NA;NA
