"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9,5;8;8;8,23214285714286;9;10,7678571428571;11;11;12,5;12;14,5;0,183392791212916;0,335112140755006;0,277955070358364;0,230261829257979;0,182773480099529;0,140156049530052;0,130292372439335;0,119678409425671;0,107338391967061;0,0908024641468547;0,0778176074635444;NA;NA
2023-01-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;20;27,9;20;20;23,4617013607281;28;32,8054879697216;31;32;38,1;34;44,1;0,166663372655191;0,308582246222946;0,25576291790271;0,210644190688157;0,166765387782685;0,127701477354057;0,119592212250377;0,110174504456224;0,0991411654035396;0,0830286177591111;0,0714378371732555;NA;NA
2023-01-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;28;37,4;28;28;32,0845849802372;37;43,1583662714097;41;42;48,6;45;54,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9,5;8;8;8,58404802744425;9;10,4159519725557;11;11;12,5;12;14,5;0,159837960551845;0,307041186170809;0,250105959252122;0,203701480667986;0,157876664132103;0,118403098892919;0,110191111891322;0,100530253237004;0,0897144933701327;0,0750327258855989;0,0630311270741173;NA;NA
2023-01-22;"60+";0;0;0;0;0;0;0;0;0;0;0;0;21;29,2;21;21;25,6508135168961;29;33,7171464330413;32;33;38,8;36;44,8;0,15516824046797;0,296818475259237;0,243253770885275;0,198533346783072;0,154349119647349;0,117434305509255;0,10943846741666;0,0995725132243348;0,0888748463708608;0,0741184983137258;0,0631058173913084;NA;NA
2023-01-22;"alle";0;0;0;0;0;0;0;0;0;0;0;0;29;38,7;29;29;34,2735753052917;39;42,47065807327;42;43;52,4969944787119;46;57,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;9,5;8;8;8,56521739130435;9;10,4347826086957;11;11;12,5;12;14,5;0,384360957544154;0,518362411425008;0,472926416699766;0,429468910698788;0,382297884275658;0,334264988330277;0,323034720252945;0,309483451172834;0,292549167327552;0,268720604403865;0,246174417744268;NA;NA
2023-01-21;"60+";1;2,6;1;1;2;2;3;4;4;4;5;6;21;29,2;21;21;25,0149253731343;29;34,5264586160109;32;33;39,9965217391304;36;44,8;0,386113589712401;0,518055547147453;0,474011518321651;0,433625548223581;0,385911432869932;0,338643201176843;0,327065208002508;0,314865214226344;0,299526185755278;0,274108525317927;0,251690872647351;NA;NA
2023-01-21;"alle";1;2,6;1;1;2;2;3;4;4;4;5;6;29;38,7;29;29;34,0541474654378;39;42,6575780849974;42;43;51,5046573896986;46;57,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-20;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;17,2;14;14;15,0714285714286;17;20,3928571428571;19;19;21,795652173913;21;26,8;0,557891764013584;0,671312853032928;0,633688741641637;0,59677862907382;0,553878166078481;0,509307327636779;0,497720132765523;0,484712998090569;0,467444095919998;0,443793356996244;0,420430089828572;NA;NA
