"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;16,4;14;14;14,3266666666667;17;20,2504761904762;19;20;26,6752290909091;23;38,5412380952381;0,256082427209376;0,627700509360533;0,498024249797604;0,37368276325493;0,237433169943086;0,126306625860097;0,103877932195861;0,0813462862583098;0,0582236579667968;0,0337107584167193;0,0182918786002953
2022-05-29;"60+";0;0;0;0;0;0;0;0;0;0;0;0;27;35,8;27;27;27;37;58,84;44;47;106,404;58;149,256426470588;0,196481405522409;0,57222677072799;0,432933496477177;0,311239855945617;0,18813180806785;0,0938442828121808;0,0761067806116285;0,0596053424365019;0,0419737936733052;0,0235173562091068;0,0132699412122286
2022-05-29;"alle";0;0;0;0;0;0;0;0;0;0;0;0;41;52,2;41;41;42,604700122399;54;78,5870746634027;63;66;124,903587878788;80;196,749712609971;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;19;16;16;17,5190476190476;20;23,4428571428571;23;24;32,4024727272727;27;45,6761904761905;0,403327013052161;0,714103269006134;0,611196141418056;0,499979808231036;0,370426596635222;0,247585623138729;0,219121471720179;0,186960103107938;0,149372535227708;0,101754634569968;0,067520988610503
2022-05-28;"60+";1;3;1;1;2;3;5;6;7;9;13;19,1;32;42,5;32;32;34,5;44;69,7;53;56;123,7875;69;177,874145220588;0,332402088786648;0,656527756209902;0,550633538791449;0,441000752301506;0,315982383627274;0,201585684754332;0,178762630535899;0,15112577951046;0,119068828528507;0,0790137382786454;0,0541890614751178
2022-05-28;"alle";1;3;1;1;2;3;5;6;7;9;13;19;48;61,5;48;48;54,0036719706242;64;92,9845777233782;75;79;148,512272727273;95;235,303821114369;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;18;21,5;18;18;20,7595238095238;22;26,6833333333333;26;27;36,0193454545455;31;52,7111428571429;0,623504914787793;0,830516483850696;0,765872687757971;0,693182966832337;0,592276951428816;0,470718636168774;0,439059207425435;0,403952339328373;0,353414001114564;0,278274995690835;0,209179223526644
2022-05-27;"60+";0;0;0;0;0;0;0;0;0;0;0;0;44;56,1;44;44;46,18;58;84,58;67;69;139,2455;82;192,763422794118;0,560975471347717;0,796688196657917;0,726644198653795;0,648869346930936;0,543258594503744;0,422403623091454;0,39195345570325;0,357533909114829;0,31300586994814;0,242024544798857;0,18797311108381
2022-05-27;"alle";0;0;0;0;0;0;0;0;0;0;0;0;62;77,7;62;62;69,6039657282742;81;111,583402692778;92;96;167,806042424242;112;260,107970674487;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-26;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;28,5;24;24;26,2785714285714;30;35,1642857142857;34;35;47,4868363636364;41;69,8480952380952;0,761168178301266;0,899121947976507;0,858440200282685;0,806796303610489;0,735168607928722;0,639957542907655;0,613148509035318;0,579731501780271;0,534872486141285;0,46409844075615;0,394993799877593
