"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-29;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11,6;10;10;10;11;12,6826666666667;13;13;15,0970993657505;14;18,8614285714286;0,252188174232656;0,42157428152887;0,359289876135528;0,307668295612713;0,250328573426068;0,1965938352548;0,185279698671738;0,171004622896822;0,154486700519217;0,131813650189533;0,11304245625944
2022-05-29;"60+";0;0;0;0;0;0;0;0;0;0;0;0;30;36;30;30;30;36;44,809348651904;38;39;52,4164656964657;41;62,1014757412399;0,22964083256363;0,391632307649888;0,334737443823525;0,282017393755276;0,228834441677462;0,179476513024988;0,167946095689262;0,155660263088659;0,140062346582948;0,118501423760452;0,101529163016227
2022-05-29;"alle";0;0;0;0;0;0;0;0;0;0;0;0;40;47,6;40;40;40,8494065934066;48;57,7258901098901;50;51;63,9912740538076;54;77,8895362623502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-28;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;11,6;10;10;10;11;12,6826666666667;13;13;15,0970993657505;14;18,8614285714286;0,528092726789633;0,661466323605817;0,616126226234441;0,574281176327011;0,52412579732398;0,471108129770361;0,457549766765083;0,442305982166887;0,422152046253734;0,391788008974625;0,367806195893389
2022-05-28;"60+";0;0;0;0;0;0;0;0;0;0;0;0;30;36;30;30;30;36;44,809348651904;38;39;52,4164656964657;41;62,1014757412399;0,50037029562983;0,634301986310363;0,589141999386925;0,547811570818731;0,498331886376832;0,446494109891965;0,433990767830578;0,419796482700577;0,40058045531254;0,370277284490162;0,347287128567978
2022-05-28;"alle";0;0;0;0;0;0;0;0;0;0;0;0;40;47,6;40;40;40,8494065934066;48;57,7258901098901;50;51;63,9912740538076;54;77,8895362623502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-27;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;14;16,1;14;14;14;16;18,536;17;18;20,8460634249471;19;24,4292857142857;0,612884882414309;0,716302636267601;0,683136078050879;0,649186051245678;0,609612454912973;0,565293253063673;0,552948986582177;0,540585435746231;0,522938932781469;0,500191396830173;0,479174514750474
2022-05-27;"60+";0;0;0;0;0;0;0;0;0;0;0;0;38;45,3;38;38;38;45;52,7879463541184;48;49;64,5893471933472;51;74,4466479110512;0,580175695705917;0,686976882927745;0,651617180804569;0,617971426134501;0,578266883942793;0,537305452657046;0,526679744536751;0,514440236074889;0,497676500801087;0,475317320919524;0,454755541019891
2022-05-27;"alle";0;0;0;0;0;0;0;0;0;0;0;0;52;61,3;52;52;52;61;72,6916263736264;65;65;78,8088609211126;68;96,9106710111415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-26;"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;21;23,9;21;21;21,464;24;26,8773333333333;26;26;31,643577167019;27;32,6564285714286;0,757783640809255;0,83068003521661;0,80742075224832;0,783376260957383;0,754803707284826;0,723094411766468;0,714451055164374;0,703818782710755;0,691387707264499;0,670372096895624;0,652716871843241
