"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;10;21,2;10;10;15,6335282651072;22;30,8;27;29;40,8;34,9;53,6;0,0719366270315623;0,179152445281203;0,135967095967891;0,101640562873066;0,0711540551247288;0,0487880603948685;0,04428417463213;0,0392322485240388;0,0335914102287799;0,0271796064518623;0,0220267195716449;NA;NA
2022-10-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;64;108,1;64;75,3756457471461;93,5370879120879;111;136,509615384615;123;127;170,032868792591;140;187,7;0,100443462607226;0,194389975466067;0,155645470800348;0,127447408017099;0,100224061906247;0,0770357273597407;0,071869575809376;0,0665808919089253;0,06012293709415;0,051495699974239;0,0449478854673928;NA;NA
2022-10-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;74;129,3;74;87,5969203245799;115,392906872659;133;162,7;150;154;190,7;171;232,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-18;"0-60";3;10,5;5;6;8;11;14;15;16;18;20;23;16;27,8;16;16;19,8095238095238;29;42,6394557823129;34;36;48,2;41;60,2;0,284397436663929;0,452891230003916;0,391878413602617;0,337220275918644;0,280606255658724;0,227220209238115;0,214606613111672;0,201293210000287;0,184481278291337;0,162032856477557;0,144354054548982;NA;NA
2022-10-18;"60+";6;17,9;10;12;15;18;22;23;24;26;29;32;87;133,3;87;100,251555846708;118,724115616911;136;158,7;149;152;196,978709466099;166;214,7;0,334762918987743;0,48077752478564;0,429706486114987;0,381403326412703;0,332699818935983;0,283400095510892;0,272681900749466;0,258553852854194;0,242993917596793;0,220775701729546;0,202114597544196;NA;NA
2022-10-18;"alle";9;28,5;17;20;24;29;35;37;39;42;47;52;103;161;103;117,976580796253;140,509051186017;165;195;182;186;223;204;267;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;20,5;16;16;16,5961538461538;21;27,0064102564103;24;24;29,5;27;37,5;0,453959990470084;0,613808848904869;0,556780071674853;0,504289152036328;0,44578966417044;0,382948477270832;0,367463289147925;0,350111398260357;0,328535638623378;0,294423120350243;0,263490144680619;NA;NA
2022-10-17;"60+";3;6;3;4;5;6;7;8;8;9;10;11;101;136,8;101;110,803770620581;124,51509054326;139;157,2;149;152;187,731388171922;163;203,2;0,499208812307278;0,643476846061792;0,596647530291013;0,549619596156926;0,494829688600217;0,437992941818571;0,424007697050941;0,408401967036002;0,387751987586051;0,357341482749555;0,331698140577808;NA;NA
2022-10-17;"alle";3;6;3;4;5;6;7;8;8;9;10;11;117;157,3;117;126,223428571429;145,562893081761;160;180,7;172;175;202,7;188;234,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;19;23,7;19;19;22,1911111111111;24;28,3;27;28;34,3;31;42,7;0,394903463922498;0,58719997518189;0,518699086186851;0,453232547046783;0,374593445083214;0,297329851589247;0,27807659452645;0,256561075929979;0,228808213395443;0,190570608792404;0,156621905440902;NA;NA
