"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-30";"0-60";13;31,5;21;24;27;32;38;39;41;44;49;53;154;233,1;202;212;222;236;252,2;258;263;271;283;296;0,413143215749417;0,560437742936344;0,505665364369021;0,459477518462316;0,406773238679392;0,35353632005416;0,339493410655557;0,324633480580653;0,305212822336842;0,277444061174374;0,254796263281287
"2022-04-30";"60+";23;72,2;47;54;62;73;87;92;97;105;117;130;314;518,4;442;467;491;524;565;577;592;611;643;675;0,318683164556431;0,465622101741517;0,412004582019405;0,365481718400577;0,31520120419336;0,265070605981781;0,253213772879381;0,239510773549867;0,223001994639336;0,198836144655698;0,179606505045504
"2022-04-30";"alle";36;103,6;70;80;91;105;124;130;137;147;162;180;468;751,5;650;682;716;761;816;833;853;878;918;961;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-29";"0-60";21;40,5;30;33;36;41;47;48;50;53;57;62;184;255,1;228;237;246;258;272;276;281;287;297;308;0,519060993932775;0,648322793643324;0,603456833224264;0,560748605960013;0,511710987509376;0,46106073566878;0,447819864674238;0,432927591255173;0,413311609466453;0,382441232456907;0,354459021172399
"2022-04-29";"60+";48;107,7;80;88;97;109;124;128;134;142;154;166;353;524,2;463;483;502;528;560;569;580;595;619;640;0,445492122531034;0,578999026936341;0,534071512655048;0,491220137030776;0,441741656036894;0,391871886308673;0,378502836800855;0,36330352001383;0,344383236699521;0,316465634971663;0,293719845382121
"2022-04-29";"alle";69;148,2;112;123;134;150;169;175;182;192;208;223;537;779,3;698;725;751;787;829;843;858;878;910;939;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-28";"0-60";29;44,9;36;39;42;45;50;51;52;54;58;60;207;268,5;246;253;261;271;283;286;290;295;303;312;0,645518793874758;0,746961483012196;0,712900527894524;0,679225861947828;0,639757115751725;0,594953526731385;0,583916452450248;0,569576840608725;0,552418154743649;0,52721547678739;0,503778243184456
"2022-04-28";"60+";53;89,1;72;77;83;89;98;101;103;107;113;119;383;512,7;469;483;498;516;537;544;551;561;575;591;0,594524678735264;0,704465301689286;0,668500417937729;0,633079755994594;0,590746024032122;0,546895393674164;0,535169742614434;0,521667172702076;0,503896997048335;0,478352702551804;0,456514401361434
"2022-04-28";"alle";82;134,1;111;118;125;135;147;150;154;159;168;175;590;781,2;720;741;761;788;819;827;838;852;873;892;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-27";"0-60";34;45,2;38;40;43;45;49;49;50;52;54;56;223;276,3;256;263;270;279;289;292;295;299;307;314;0,75191275204726;0,825320499844374;0,801773292301981;0,77811144199371;0,748140340485765;0,715261967752605;0,706282312823028;0,695366247485992;0,681621936477043;0,660660701365074;0,640183639930848
