"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-14;"0-60";2;4;2;2;3;4;5;5;6;6;7;7;28;37,4;28;28;34,2;37;40,8666666666667;40;41;48,1333333333333;43;52,6;0,495090448725143;0,573423724901864;0,547364630738043;0,52234507820137;0,493792828980342;0,464477887626532;0,457502391126876;0,449228890139726;0,438268130005141;0,422469051093417;0,407953120627037;NA;NA
2023-04-14;"60+";24;48;37;41;44;48;52;54;55;57;60;62;167;243,1;204,449331550802;214,222627737226;230,164179104478;243;257,313432835821;255;258;279,244525547445;267,4;293,128354399611;0,500356809085228;0,57755846342269;0,550722593993897;0,526689901534724;0,500294048129487;0,472983355678129;0,46586024125176;0,457943021019554;0,447507916741818;0,431982145924175;0,418562463006287;NA;NA
2023-04-14;"alle";26;52;41;44;48;52;57;58;59;61;64;67;195;280,5;228,969612991952;243,245283018868;268,751592356688;281;295,012738853503;294;297;326,786163522013;307;346,17598344163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-13;"0-60";3;4,8;3;3;4;5;6;6;6;7;7;8;31;38,8;31;31,8979591836735;35,56;39;42,76;41;42;46,4285714285714;44;51,2;0,627709777082097;0,693907016866797;0,671234639395858;0,650661523681733;0,626114289474031;0,600263288621088;0,593960192319028;0,586229459017376;0,57673896866227;0,562404132983384;0,55030876772813;NA;NA
2023-04-13;"60+";41;65,6;55;58;62;66;70;71;72;74;77;79;176;231,2;202,968289025222;211,375;222,181818181818;231;242,545454545455;241;243;253,625;250;266,567198364008;0,625160339544895;0,689908321765807;0,667964439695068;0,648349747216588;0,624843793035738;0,600954909949854;0,594387466247924;0,587260095415356;0,57781240856189;0,565146883265781;0,554525652891379;NA;NA
2023-04-13;"alle";44;70,4;59;63;66;70;75;76;78;79;82;85;207;270;232,166167023555;243,796875;258,670103092784;270;282,948453608247;280;282;302,25;290;319,262803354747;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-12;"0-60";20;25,1;21;22;24;25;27;27;28;28;29;31;37;43,7;37;38,041095890411;40,64;44;47,84;46;47;50,6164383561644;49;56,3;0,795340008457338;0,835662676874452;0,822861680563355;0,809963924099788;0,794437224582655;0,778378503843665;0,774098814134811;0,768875156400875;0,762650143222678;0,752519572562278;0,743424360689675;NA;NA
2023-04-12;"60+";93;117,9;107;111;114;118;122;123;125;126;129;131;159;191,7;173,106498077299;181;186,020833333333;192;198,104166666667;198;200;203,137931034483;204;214,100045623411;0,788834028444695;0,827812643507237;0,815633027393713;0,80345153487891;0,788646928741599;0,773450796902427;0,769661667936878;0,764798627958678;0,759013052631425;0,748947529502708;0,740784367381498;NA;NA
2023-04-12;"alle";113;143;131;135;139;143;148;149;151;152;155;158;196;235,4;214,040525739321;220,018181818182;227,6;236;243,488888888889;243;244;252,745454545455;250;261,506024096386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-11;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;25;26,9;25;25;25;27;29,5;28;28;31,1;30;33,1;0,888632663755636;0,912095539710206;0,904313167402647;0,896873245765161;0,887770522575305;0,877937713272849;0,875270151169289;0,871978350962181;0,868046451878852;0,861660112276261;0,856171191576698;NA;NA
