"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-17";"0-60";3;8,4;4;5;7;8;10;11;11;12;13;14;51;82,6;59,8064258064516;69,9692173913044;76,1524175824176;83;90,1689010989011;90;92;99,3431304347826;97;114,076840552995;0,357945956775555;0,453725985081726;0,420638343725113;0,390033970463548;0,356338907482242;0,322623462160097;0,31454008204899;0,305054274331452;0,293232667174255;0,276557921863392;0,262026310481557
"2022-03-17";"60+";15;41,3;29;33;37;41;47;48;50;52;56;59;108;183,4;108;149,734540350877;169,075454545455;184;203,181515151515;198;201;227,739873684211;212;295,298013071895;0,363032028732291;0,455849381218212;0,424082617786102;0,395061140509793;0,361665274518774;0,329670966828704;0,321464810335846;0,311932585347566;0,300487771979669;0,28349360581067;0,270679071906428
"2022-03-17";"alle";18;49,7;36;40;44;50;56;58;60;62;67;70;159;266;173,77;228,615384615385;249,072222222222;268;290,622222222222;285;290;316,979020979021;305;401,4628125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-16";"0-60";11;21,7;15;17;19;22;24;25;26;27;29;30;59;87,8;66,4536368663595;76,3441739130435;82,4737362637363;88;95,0885714285714;95;96;102,780695652174;101;117,106023963134;0,506179251166521;0,592238491452586;0,561849438961209;0,536066389129854;0,504417536292606;0,473167271229159;0,464745020679076;0,455273783937848;0,443546599314714;0,426061736037194;0,409360269950653
"2022-03-16";"60+";26;49,7;39;42;46;50;54;56;57;59;62;65;114;167,8;114;143,57729122807;156,203939393939;168;181,783484848485;178;180;199,002133333333;188;247,008705882353;0,523101749107776;0,605109494172958;0,576838732290299;0,551891720297501;0,521991380144825;0,491594838638415;0,483686291643446;0,474166409157916;0,462558376441902;0,44515358423204;0,430591282392788
"2022-03-16";"alle";37;71,4;57;62;66;72;78;79;81;84;88;92;173;255,7;184,50996875;227,321678321678;242,311666666667;257;274,628333333333;271;274;293,594405594406;285;354,55903125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-15";"0-60";15;21,6;17;18;20;22;24;24;25;26;27;28;61;81,6;64,233467281106;71,9066086956522;76,5540659340659;82;87,7672527472528;87;88;93,9370434782609;92;104,031771428571;0,693704246237068;0,759618341132473;0,737152953012528;0,716735499326207;0,692581283244421;0,66583981974604;0,659630627461621;0,651455175723681;0,640735260473424;0,625966991106688;0,611847577352473
"2022-03-15";"60+";22;30,9;25;27;29;31;33;34;34;35;37;38;111;145,5;111;128,051438596491;137,826136363636;146;154,879166666667;152,2;154;167,054105263158;160;197,362843137255;0,712528499036545;0,773607307829589;0,753000907698734;0,733813081495614;0,711682344765793;0,686893666191965;0,680637128944893;0,673799716941054;0,66313017615019;0,649184457191904;0,636217270595194
"2022-03-15";"alle";37;52,5;44;47;49;52;56;57;58;59;61;63;172;227,1;174,93240625;206,538461538462;217,712777777778;228;239,257222222222;237;240;252,41958041958;247;295,98428125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-14";"0-60";1;1,5;1;1;1;1;2;2;2;2;3;3;57;72,3;59,094199078341;64,5159130434783;69,0762087912088;73;77,4860989010989;77;78;82,1402608695652;81;91,6564479262673;0,672601968743881;0,756339202961873;0,729438560496091;0,702644840406163;0,66975454692804;0,635604553367518;0,626835258324385;0,615707015438841;0,602218813570751;0,579352311603052;0,562034048305116
"2022-03-14";"60+";5;7,2;5;5;6;7;8;8;9;9;10;11;109;137;109;122,630596491228;130,178787878788;137;145,526515151515;143;144;155,474947368421;149;181,004836601307;0,695848035832343;0,774928778781521;0,749598793451249;0,724569376599387;0,694032475134055;0,66156617255118;0,652652578414283;0,642026527055864;0,629366032205411;0,608901672789278;0,592209605878718
"2022-03-14";"alle";6;8,7;6;7;7;9;10;10;11;11;12;13;166;209,4;167,8965;193,426573426573;201,09;210;219,556666666667;218;220;230,811188811189;226;265,890875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-13";"0-60";4;7;4;5;6;7;8;9;9;10;10;11;66;82,4;69,0132976958525;74,4690434782609;79,036043956044;83;87,4459340659341;87;88;92,0933913043478;91;101,575546543779;0,574898846071656;0,662957737425893;0,632661093732115;0,605211472600613;0,571472816596566;0,537716684805024;0,529482936970257;0,518349526174762;0,505220113561042;0,485536154226104;0,469416680238257
"2022-03-13";"60+";6;10;7;7;8;10;11;12;12;13;14;15;110;136,8;110;122,841150877193;130,319848484848;137;143,962272727273;143;144;155,685501754386;148;181,433477124183;0,60224175790217;0,686575229064;0,657270026387592;0,631018834914167;0,599747543960374;0,567765176787623;0,559625139673889;0,549392867841482;0,536641257278361;0,518793554806986;0,502160295081235
"2022-03-13";"alle";10;16,9;12;14;15;17;19;20;20;21;23;24;176;219,2;178,2729375;203,566433566434;211,197777777778;220;229,664444444444;228;229;240,951048951049;236;276,2673125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-12";"0-60";7;10,1;7;8;9;10;11;12;12;13;14;14;65;79,2;66,1751004608295;71,5627826086957;76,1163736263736;79;83,1246153846154;83;84;87,7184347826087;87;96,928335483871;0,693327506979693;0,754033329145979;0,733788019534546;0,71344212421274;0,689865427703206;0,664843266892691;0,658686506799987;0,651231749808353;0,641381734319321;0,625313946030793;0,612293186298083
"2022-03-12";"60+";16;22,4;18;19;21;22;24;25;26;26;28;29;112;137;112;122,630596491228;130,178787878788;137;143,821212121212;142;144;155,474947368421;148;177,861633986928;0,713278509063751;0,770239449666894;0,750737088570339;0,732502884142991;0,710918178901185;0,68815944604109;0,68251657808088;0,675071732009773;0,665483794079755;0,650697236779785;0,638556087033894
"2022-03-12";"alle";23;32,5;27;28;30;33;35;36;36;37;39;40;177;216,2;178,155125;200,566433566434;209,736666666667;217;226,664444444444;224;226;236,251748251748;231;267,5029375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-11";"0-60";10;12,3;10;11;11;12;13;14;14;15;15;16;67;79,7;67,5796073732719;72,7971304347826;75,9155494505494;80;84,3254395604396;83;84;87,4840869565217;87;96,5238285714286;0,809978586907438;0,851272618808512;0,837651981450258;0,823832686758266;0,807269315123532;0,789683387835867;0,785132833694106;0,779905470681422;0,772787079635474;0,762086384385008;0,751730446723139
"2022-03-11";"60+";18;21,9;19;20;20;22;23;24;24;25;26;27;128;152,6;128;139,051705263158;146,460909090909;153;160,103333333333;158;159;169,843284210526;163;191,575712418301;0,821230205961534;0,860181943619073;0,847415536860429;0,834676357608216;0,819560257425045;0,803203309672333;0,798800410555771;0,793868150093354;0,787500969172756;0,778197809633605;0,769544942560476
"2022-03-11";"alle";28;34,3;30;31;32;34;36;37;37;38;39;40;195;232,3;196,84909375;218,195804195804;225,682777777778;233;241,071666666667;240;241;250,482517482517;247;283,31471875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-10";"0-60";11;13,6;11;12;12;14;15;15;15;16;17;17;64;75,1;64,0650156682028;69,078347826087;72,1565384615385;75;79,1647802197802;78;79;82,2966086956522;82;89,3912092165899;0,808672125267736;0,848854422529035;0,835338558845601;0,822189618767267;0,806349477356231;0,788819900594799;0,78468836251577;0,779390442381424;0,772970788994833;0,762223422280078;0,753471735038505
"2022-03-10";"60+";21;25,7;22;23;24;26;27;28;28;29;30;31;134;157,4;134;144,262259649123;151,60196969697;158;165,244393939394;163;164;173,001066666667;168;197,004352941176;0,815796475869419;0,854491428102217;0,841831666086208;0,829405027440483;0,814226833704442;0,797870645933372;0,793599888770635;0,788761562211857;0,782452548452085;0,772620507893195;0,763961262684801
"2022-03-10";"alle";32;39,3;35;36;37;39;41;42;43;43;45;46;198;232,5;199,35484375;219,755244755245;225,575;233;240,963888888889;240;241;250,342657342657;246;280,05609375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-09";"0-60";13;15,5;13;14;14;15;17;17;17;18;19;19;66;75,9;66;70,1720869565217;73,2368681318681;76;78,8434615384615;79;80;83,390347826087;82;90,5530119815668;0,838548383080783;0,872002384007787;0,860703551987553;0,850174578062826;0,836594074651286;0,822559266034267;0,818967315610052;0,814465927681385;0,809204073243247;0,800234714599252;0,792026060898303
