"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-17";"0-60";6;17,4;11;13;15;17;20;21;22;23;24;26;107;149,1;135;140;144;150;155;156;158;160;164;167;0,344228986714325;0,409289855022781;0,386631642343681;0,366150284658161;0,34284996011851;0,320149970535255;0,314993853368973;0,308422477851038;0,299746270624218;0,288532489173783;0,278429293409644
"2022-03-17";"60+";15;44,5;32;36;40;45;50;51;52;54;57;60;184;260,7;240;247;253;261;270;272;274;278;283;288;0,337079272358494;0,399752759768818;0,378012497454512;0,357691838288688;0,336431684019353;0,314763578079702;0,309108209438031;0,303028533958828;0,295495214201743;0,284384000550565;0,275884511994865
"2022-03-17";"alle";21;61,9;47;52;56;62;68;70;72;74;78;81;291;409,9;382;391;400;411;422;425;429;433;440;447;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-16";"0-60";27;41,9;34;37;39;42;45;46;47;48;49;51;124;158,6;147;151;154;159;164;165;166;168;171;173;0,64399912947267;0,694084321425559;0,677716008277189;0,661986548926514;0,64313791602042;0,624372513592355;0,619206875859618;0,613315341889393;0,605930402145193;0,59533726097814;0,584699220472851
"2022-03-16";"60+";45;69,5;59;63;66;69;73;74;76;77;80;82;203;255,5;240;245;250;256;262;264;266;268;271;275;0,647744935607656;0,696880605067017;0,679550512572871;0,664900037731946;0,647392260482602;0,62872305662074;0,623732887366285;0,618296007915303;0,611378075206699;0,601560502799433;0,591796376514035
"2022-03-16";"alle";72;111,4;98;102;106;112;117;118;120;122;125;128;327;414,2;392;400;407;415;424;426;429;432;437;441;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-15";"0-60";17;20,7;17;18;19;21;22;22;23;23;24;25;123;145;136;139;142;145;149;150;151;152;155;157;0,82014926920953;0,853619435225666;0,842692903937997;0,832260558971492;0,81941769848157;0,805951999872298;0,802357278879747;0,798409476977474;0,793467907457035;0,785452499547152;0,778613208058089
"2022-03-15";"60+";33;39,9;35;37;38;40;42;42;43;44;45;46;192;222,9;212;215;219;223;227;229;230;232;234;236;0,827636229688061;0,85929654529413;0,848913467957852;0,838985559464619;0,827222253693412;0,814404459166357;0,811245659252869;0,807653658952132;0,802810919239775;0,795514406472031;0,788570779052627
"2022-03-15";"alle";50;60,6;55;56;58;60;63;64;64;65;67;68;315;367,9;352;358;363;369;375;376;378;380;384;387;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-14";"0-60";11;13,5;11;12;12;13;14;15;15;16;16;17;121;140;132;134;137;140;144;145;146;147;149;151;0,816809921813537;0,853535297851251;0,840878664034813;0,829798415113861;0,815824085572057;0,800621153953065;0,79656252094122;0,792097837838644;0,785696304407553;0,776275269250718;0,767978591651534
