"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-14;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;3,4;2;2;2,33333333333333;3;5;4,5;5;7,6;6;9,4;0,139971973677876;0,307052726934508;0,239443521527881;0,185651729497392;0,134917783180781;0,0929012918771453;0,0846136231339513;0,0753255320979828;0,0642415453020892;0,0503088716469006;0,0399018638960439;NA;NA
2022-09-14;"60+";1;7,1;2;3;5;7;10;12;13;15;18;22;13;26;13;14,8695652173913;21,4088514225501;27;35,1822971548999;33;35;48,2608695652174;43;66,2;0,140275640250918;0,293071598688418;0,230700024744927;0,184307940859052;0,138668628685407;0,10060250722512;0,0928666597566152;0,083331790587253;0,0727800613922987;0,0581174279771967;0,0481878691201064;NA;NA
2022-09-14;"alle";1;7,1;2;3;5;7;10;12;13;15;18;22;15;29,4;15;18,2168421052632;22,2802476415094;30;43,220695754717;37;40;51,4168421052632;48;73,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-13;"0-60";1;1,9;1;1;1;2;3;3;3;4;4;5;2;3,4;2;2;2,6;3;4,6;4,5;5;7,6;6;9,4;0,524862253315067;0,69234425933861;0,637155454313837;0,580729728447164;0,513228423025201;0,444113021808499;0,425746828943177;0,405006760740486;0,378861680365686;0,338269431898827;0,309120757080855;NA;NA
2022-09-13;"60+";3;5,7;3;4;4;6;7;8;8;9;10;11;13;20;13;13,7254901960784;16,5641025641026;20;25,1538461538462;24;25;29,4117647058824;28;40;0,524107828391781;0,689824647749241;0,633394033175565;0,580562323800392;0,520840655979176;0,455777795854182;0,440175632441575;0,421726730254037;0,398696695029365;0,364790067243983;0,332981024685191;NA;NA
2022-09-13;"alle";4;7,6;4;5;6;8;9;10;11;11;13;14;15;23,3;15,9127485795455;16,4545150501672;18,3531746031746;24;31,2579365079365;28;29;35,5581939799331;33;46,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,6;3;3;3;4;4;4,5;5;6,4;5,8;8,4;0,0975133035502721;0,400072759980855;0,268947142832484;0,167796733325864;0,0845525280201972;0,0337086030141987;0,0250239040278497;0,0174469930246701;0,0102910830452613;0,00439585268313497;0,00191527950561342;NA;NA
2022-09-12;"60+";0;0;0;0;0;0;0;0;0;0;0;0;13;17,4;13;13,232967032967;15,2302052785924;18;21,4296187683284;20;21;25,3868131868132;23;32;0,108560213241138;0,414783550161293;0,284578595318807;0,18743092890843;0,103117009217073;0,0477683475838401;0,037783708482445;0,0279495670051076;0,0191984196377457;0,00969322391134899;0,00506736899547067;NA;NA
2022-09-12;"alle";0;0;0;0;0;0;0;0;0;0;0;0;16;21;16;16,1086956521739;19,3725868725869;22;27;24;25;29,1521739130435;28;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,6;3;3;3;4;4;4,5;5;6,4;5,8;8,4;0,202840175742781;0,548580127857001;0,415835522856584;0,296344414353625;0,175050317573419;0,0833008918574728;0,0662116347485388;0,0486980523903829;0,0314444153660069;0,0155820094601918;0,00766980654239865;NA;NA
2022-09-11;"60+";0;0;0;0;0;0;0;0;0;0;0;0;13;17,4;13;13,4684210526316;14,9948717948718;18;21,8666666666667;20;21;24,9355263157895;23;32;0,231694270659221;0,577392165744767;0,451123724945079;0,337863620405185;0,220614639098106;0,123572607708939;0,102648572443111;0,0811020297544272;0,0605298722768216;0,0354354535559964;0,0209192518422761;NA;NA
2022-09-11;"alle";0;0;0;0;0;0;0;0;0;0;0;0;16;21;16;16,6090909090909;19,25;22;27;24;25;28,3181818181818;28;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,6;3;3;3;4;4;4,5;5;5;5,8;8,4;0,521329503372338;0,683397515994982;0,622134605700753;0,560033028915863;0,484502964748753;0,402106587054514;0,381768973411533;0,354741343591987;0,32096993285926;0,270195813893546;0,227568966594856;NA;NA
2022-09-10;"60+";4;7,1;4;5;6;7;9;9;10;11;12;13;13;17,4;13;13,6133333333333;14,6636363636364;18;22,4818181818182;20;21;24,6577777777778;23;32;0,56247019965301;0,711100171219693;0,65834150836487;0,608089732453649;0,547963296542903;0,483594413293606;0,468178883460369;0,44845397553089;0,423470769657396;0,386788491026045;0,35419372618715;NA;NA
2022-09-10;"alle";4;7,1;4;5;6;7;9;9;10;11;12;13;16;21;16;16,1744421906694;19,7207770891981;22;27;24;25;29,0425963488844;28;37;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-09;"0-60";1;1,5;1;1;1;1;2;2;2;3;3;4;4;5;4;4;4;5;6;6;6,6;7;8;12,2;0,679843719533739;0,808859931504729;0,762600909953878;0,713486372804739;0,644875658355789;0,567151143869994;0,545246983087905;0,517857013149578;0,481145746883698;0,423037345845894;0,372982984010525;NA;NA
2022-09-09;"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;11;12,7;11;11;11,3636363636364;13;15,1818181818182;14;14;17,3;16;19,3;0,726141125953012;0,83492405649765;0,799038509570104;0,761588117003604;0,71386500341225;0,657298949770281;0,643266945987298;0,625907872994927;0,601081872631426;0,564668687197982;0,530655275732303;NA;NA
2022-09-09;"alle";2;2,8;2;2;2;3;4;4;4;5;5;6;15;17,7;15;15;16,7248803827751;18;19,5109364319891;20;20;24,3;22;28,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4;4;4,4;4,9;5;7,3;0,830388687651041;0,900439001730978;0,876086905749709;0,848653224863564;0,810944423616272;0,763987875837225;0,75014702355593;0,732430945915878;0,707219567331528;0,666640364585891;0,618644663138325;NA;NA
2022-09-08;"60+";4;4,6;4;4;4;5;5;5;6;6;6;7;11;12,4;11;11;11,6363636363636;12;13,5454545454545;14;14;17,6;15;19,6;0,863076164412977;0,918533491237515;0,900953982002341;0,881816472591323;0,856233580386051;0,825268945864685;0,816588841346203;0,806376557257919;0,794036894549253;0,772284237619551;0,751349588813564;NA;NA
2022-09-08;"alle";4;4,6;4;4;4;5;5;5;6;6;6;7;14;16;14;14;14,3889925373134;16;17,6110074626866;18;18;22;19;24;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;3;4;4;4,4;4,9;5;7,3;0,872544506228694;0,931544348010935;0,912213741247922;0,891872706810109;0,862576837891909;0,82494467011646;0,813929572787839;0,800381582297392;0,781367374472537;0,74958276923825;0,715531976998458;NA;NA
2022-09-07;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;8;8,9;8;8;8;9;11,1;10;10;11,1;11;14,7;0,902367837269236;0,944992789659463;0,931585952164906;0,917667900749208;0,898422690975645;0,874632828444295;0,868430762081913;0,861053004511689;0,850316357790547;0,834613551728294;0,817209335377934;NA;NA
