"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,8;5;5;5;6;8,2;7;7;9,8;9;13,6;0,634276523441178;0,87137316442054;0,807448669101757;0,729913000300676;0,620370409437944;0,4893149430386;0,455618877221749;0,415665083836596;0,365969759632566;0,291580123263658;0,233879825913839;NA;NA
2023-07-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;10,6;9;9;9,36842105263158;11;13,4;12;12;15,4;14;19,4;0,602048207319881;0,854845329435;0,788325325420287;0,70680126310253;0,601136073148345;0,472557013596733;0,438913949144363;0,400288495454271;0,346419764284311;0,278125048681236;0,225518527728608;NA;NA
2023-07-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;14;16,3;14;14;14;16;19,7;19;19;23,7;22;29,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,8;5;5;5;6;8,2;7;7;9,8;9;13,6;0,423248689639406;0,924348374636595;0,828859797720501;0,678775176369495;0,427686399328322;0,167458096549961;0,124774900840728;0,0835769953259747;0,0475257437599767;0,018627783589487;0,00714594697815901;NA;NA
2023-07-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;10,6;9;9;9,32718894009217;11;13,4;12;12;15,4;14;19,4;0,368470180412753;0,910479259570567;0,802768655747363;0,638441024264789;0,381483800296823;0,144434414906156;0,103767198382395;0,068558517267767;0,0415864272452773;0,0143588479110658;0,00570704436753013;NA;NA
2023-07-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;14;16,3;14;14;14;16;19,7;19;19;23,7;22;29,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,8;5;5;5;6;8,2;7;7;9,8;9;13,6;0,725562793128239;0,883945031032273;0,840178605515705;0,786031625833056;0,712723875888203;0,618465008724433;0,591016734814876;0,55657477388255;0,51023836289407;0,44189380011795;0,37747280131422;NA;NA
2023-07-01;"60+";1;1,5;1;1;1;1;2;2;2;3;3;4;10;11,7;10;10;10,089527027027;12;14,6908783783784;13;14;18,3;16;22,3;0,681846770391665;0,858118633394881;0,811673931900072;0,7528666732737;0,677633997647252;0,584742361049614;0,561896515688134;0,532665492337838;0,491435345114504;0,434579261555732;0,375896532197739;NA;NA
2023-07-01;"alle";1;1,5;1;1;1;1;2;2;2;3;3;4;15;17,5;15;15;15;18;20,5;20;21;26,5;23;31,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-30;"0-60";1;1,3;1;1;1;1;2;2;2;2;3;4;5;5,8;5;5;5;6;8,2;7;7;9,8;9;13,6;0,752998226589153;0,893348414826072;0,853980041145824;0,805453038223443;0,736655179812031;0,638523845453384;0,611851938948848;0,572168112106231;0,526699694292124;0,443816000315295;0,344489184734486;NA;NA
2023-06-30;"60+";0;0;0;0;0;0;0;0;0;0;0;0;11;12,3;11;11;11,7692307692308;12;13,7;14;14;17,7;16;21,7;0,716555640061411;0,86869762674466;0,827479232228102;0,778404079957603;0,711118147913133;0,627029492658269;0,60442096940998;0,577987568084243;0,54084298862933;0,486064364091472;0,423579083853961;NA;NA
2023-06-30;"alle";1;1,3;1;1;1;1;2;2;2;2;3;4;16;18,1;16;16;16;18;21,9;20;21;25,9;24;33,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-29;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;5;5,5;5;5;5;5;6,5;6;6,6;8,5;8;11,7;0,841475299383445;0,934752708329089;0,907750097648803;0,874895291243459;0,825387321058634;0,757104058371382;0,735422530490005;0,707886303656645;0,663982990254614;0,577344273217941;0,456994082832057;NA;NA
2023-06-29;"60+";3;3,7;3;3;3;3;4;4;5;5;6;6;12;13,4;12;12;12,51;13;16,6;15;15;18,6;17;22,6;0,821807628575028;0,925001989174722;0,894990087338084;0,862986705149916;0,819214235975804;0,759287485636122;0,742555174895054;0,721962611633642;0,69556492473555;0,648285377175346;0,603589426392553;NA;NA
2023-06-29;"alle";4;4,8;4;4;4;5;6;6;6;7;7;8,1;17;18,9;17;17;17;19;23,1;21;22;25,1;24;32,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
