"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-30;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;56;67,1;56;60,740157480315;63,5842696629214;67;71,9550561797753;70;71;74,7007874015748;74;82,3094789143361;0,208501375386257;0,291405641765847;0,26203946774633;0,235326405196866;0,207911274091009;0,181927799506288;0,17558271528853;0,168438511488195;0,159940972636542;0,147519945761253;0,137885578271456;NA;NA
2023-04-30;"60+";0;0;0;0;0;0;0;0;0;0;0;0;243;295,4;256,690769624534;275,576051779935;280,836734693878;296;310,418367346939;304;306;319,417475728155;312;341,662250936533;0,189234597830773;0,265715986899952;0,238734128955487;0,215096967712025;0,189300566244918;0,165653182397846;0,160089296072609;0,153697197693446;0,145870227588105;0,134846682909398;0,125930680547413;NA;NA
2023-04-30;"alle";0;0;0;0;0;0;0;0;0;0;0;0;299;362,5;315,484783598754;338,349131121643;346,801886792453;363;380,61320754717;372;374;390,515007898894;381;419,68066859611;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-29;"0-60";3;6;3;4;5;6;7;7;8;8;9;10;58;69,5;58;61,5384615384615;65,828125;69;73,171875;73;73;79,2307692307692;76;85,0907797909839;0,500831745376759;0,571392054336214;0,546917197604749;0,524356705949961;0,499618308890042;0,473798371779166;0,467724811978988;0,460148066091343;0,450817204626052;0,435722915150225;0,422981781732935;NA;NA
2023-04-29;"60+";16;33,6;25;28;30;34;37;38;39;40;42;45;251;305;274,82528761561;280,478405315615;290,818181818182;305;321,545454545455;314;315,4;333,980066445183;322;340,499661628694;0,475768798303819;0,544617910961437;0,520792990214509;0,499306730080707;0,475816332251023;0,451573529600212;0,445228519120729;0,438105850727547;0,429645370811021;0,416862082301491;0,405988686833615;NA;NA
2023-04-29;"alle";19;39,6;30;33;36;40;43;44;45;47;49;52;309;374,5;334,754172120419;345,267716535433;358,497076023392;375;392,964912280702;384;387;408,409448818898;394;420,360570630286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-28;"0-60";11;15,4;12;13;14;15;17;17;18;18;19;20;65;74,6;65;67,936170212766;69,92;75;78,92;78;78;82,7446808510638;81;87,4823474890462;0,716517097074392;0,765059467602467;0,749052084492828;0,733126686633655;0,715025944824891;0,695359451662828;0,690475854774954;0,684595821734833;0,67743576872211;0,665688327713472;0,654710290871446;NA;NA
2023-04-28;"60+";34;48,8;41;44;46;49;52;52;53;55;57;58;265;304,9;282,781014078759;289,945578231293;296,853211009174;305;313,275229357798;312;313;321,87074829932;318;332,505866149765;0,697150930035591;0,745647927510198;0,729333817124166;0,714409758573457;0,697163564399535;0,678821597117987;0,674442331297828;0,668743477455083;0,661910034718111;0,651360127842797;0,641946529929064;NA;NA
2023-04-28;"alle";45;64,1;55;58;61;64;68;68;70;71;73;75;330;379,5;348,08260891287;356,521739130435;370,12676056338;380;390,577464788732;388;389;404,666666666667;395;416,998176458833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-27;"0-60";8;9,5;8;8;9;9;10;10;11;11;12;12;63;68,9;63;64,017094017094;65,2325581395349;69;72,953488372093;71;72;75,8034188034188;74;81,1;0,843845328152991;0,873574963133792;0,863360325746162;0,853621681087797;0,842131553955887;0,829805109047807;0,826324812755851;0,822538671858729;0,817304142824995;0,810392464339715;0,803543902236786;NA;NA
