"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-18;"0-60";3;7,6;4;5;6;8;10;10;11;12;13;14;24;35,2;24;25,4345263157895;29,6364444444444;36;44,8097777777778;40;41;51,0107669172932;44;58,5685;0,393348369644475;0,51686057721184;0,470329564446256;0,431581155564543;0,387646768775936;0,342727461891439;0,331603782951478;0,318231147710251;0,302725992776989;0,279647806278169;0,257519547345254
2022-06-18;"60+";1;3,1;1;1;2;3;4;4;5;5;6;7;38;55,9;38;38;45,8140740740741;56;70,1594125159642;61;63;93,7639333333333;67;117,743464622642;0,323821546969694;0,442338510612359;0,399361601263949;0,361953142943921;0,320769300442127;0,278703482547224;0,269035229315039;0,257874193702124;0,242453454117926;0,221917032800382;0,202816399644322
2022-06-18;"alle";4;10,7;6;7;9;11;13;14;15;16;18;19;62;91,1;62;62;77,2079220779221;92;114,479350649351;100;101;139,395668449198;108;177,237963842758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;"0-60";4;7;4;5;6;7;8;9;9;10;11;12;22;28,7;22;22;24,4008888888889;29;34,5164444444444;32;32;38,697984962406;35;44,495375;0,568726326938102;0,678839753495196;0,637880321570635;0,603867699479632;0,562048791721801;0,518187896892523;0,506192895158566;0,493546245394997;0,475830433697155;0,447393297994681;0,422378434592409
2022-06-17;"60+";7;14,4;9;11;12;14;17;18;18;19;21;23;44;61,2;44;44;50,0707024265645;62;77,8939463601533;67;68;97,8156717948718;72;121,727646226415;0,48443250132828;0,598520830379957;0,559727281941417;0,522788165416665;0,478770950116472;0,435506928503768;0,423952502401157;0,411100665986196;0,394820895523644;0,371416980958016;0,350982938742738
2022-06-17;"alle";11;21,5;15;17;19;22;25;26;27;28;30;32;66;90;66;66;76,4467532467532;91;110,32987012987;97;98;131,182352941176;104;164,185806180366;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-16;"0-60";4;5,6;4;4;5;5;6;7;7;7;8;9;25;29,4;25;25;25,8595555555556;30;33,4462222222222;32;32;37,7704060150376;34;41,517;0,715849746326024;0,795650873353479;0,768046073039522;0,742221452709951;0,710355778530203;0,676312382505949;0,66795912331919;0,6574916896321;0,643626260198085;0,621545149552951;0,600078207338795
2022-06-16;"60+";5;7,9;5;6;7;8;9;9;10;11;11;12;48;59,6;48;48;50,5574457215836;60;71,4248786717752;63;64;86,2295794871795;68;100,828976415094;0,635278406519029;0,725157168278899;0,695641544946911;0,66711010433036;0,631932484546521;0,595731956058428;0,586416990415892;0,576183821515663;0,562389413951152;0,541418396746601;0,521812955847763
2022-06-16;"alle";9;13,5;10;11;12;13;15;16;16;17;18;19;73;89;73;73;78,8350649350649;90;102,553246753247;94;95;118,950802139037;99;138,457204120244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;"0-60";3;3,7;3;3;3;3;4;4;5;5;5;6;24;27,1;24;24;24,3182222222222;27;29,376;29;29;33,8428270676692;31;37,702375;0,820091961852865;0,87392951461419;0,855519487168257;0,8379804166701;0,816325351835353;0,791791311102967;0,785551872478312;0,777600720774426;0,767103470882103;0,751663035716209;0,736299676859253
