date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-06-18;0-60;1;8,7;2;3;6;10;18;22;27;36;60,0;98;2;10,0;3;5;7;11;20;22,5;24,9;27,7;32,0;34,3;0,115485562329061;0,336067046681267;0,240036061373157;0,165929642681515;0,101746156009725;0,0551488114811818;0,0465542985841962;0,0370380273986160;0,0279951382348578;0,01665972232824850;0,01022320996755400
2022-06-18;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0;1;1,2;1;1;1;1;1;1,0;1,1;1,2;1,4;1,5;0,201744245538139;0,432036851458701;0,344872425398608;0,265204633175836;0,187793763401328;0,1222831520059940;0,1085354871851924;0,0943988790629303;0,0774795705415145;0,05464655415244725;0,03726590135101314
2022-06-18;alle;1;8,7;2;3;6;10;18;22;27;36;60,0;98;3;11,2;4;6;8;13;21;23,6;26,1;29,1;33,6;36,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0;2;3,0;2;2;2;3;4;4,0;4,4;4,9;5,7;6,1;0,148108281927308;0,534315939165848;0,373500024765981;0,246802586882216;0,127670637525627;0,0509997695702518;0,0382926834342576;0,0267143597975067;0,0160768026768443;0,00724994082885108;0,00296150299416124
2022-06-17;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0;3;3,6;3;3;3;4;4;4,0;4,4;4,9;5,7;6,1;0,348431887459344;0,694726213720986;0,578058894742421;0,459554968577396;0,320906905790434;0,1918155033154814;0,1629262727697249;0,1342224232960404;0,0998534407354128;0,05803257945550794;0,03097876004476305
2022-06-17;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0;5;6,5;5;5;6;7;8;9,0;9,0;10,0;11,0;11,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-16;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0;2;3,0;2;2;2;3;4;4,0;4,4;4,9;5,7;6,1;0,281481461839588;0,580567053027194;0,471758584071575;0,367862586507096;0,253565528020932;0,1548490771172716;0,1331550628085648;0,1110184562378378;0,0872271741663358;0,05856961978202751;0,03865188323679633
2022-06-16;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0;3;3,6;3;3;3;4;4;4,0;4,4;4,9;5,7;6,1;0,593394983149772;0,800839782428665;0,734416226029865;0,659545067596768;0,562330415014024;0,4495251866519668;0,4173111498707784;0,3811453862240732;0,3340778014940023;0,25786931194067830;0,18778791719700269
2022-06-16;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0;5;6,5;5;5;6;7;8;9,0;9,0;10,0;11,0;11,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;0-60;1;1,4;1;1;1;1;2;2;2;3;3,0;3;2;3,0;2;2;2;3;4;4,0;4,4;4,9;5,7;6,1;0,720254223346175;0,875969788959927;0,829540689176162;0,779357929226979;0,704202452586909;0,6164041265546542;0,5926956766272222;0,5632279970949473;0,5253346243088791;0,45574204100266241;0,40450204980431109
2022-06-15;60+;1;1,2;1;1;1;1;1;1;2;2;2,0;2;4;4,7;4;4;4;5;6;6,0;6,0;6,7;7,7;8,3;0,862384322617387;0,938430659079932;0,915874552006879;0,889438283347698;0,852375101331373;0,8026130070889875;0,7874058701419537;0,7672049058937805;0,7416690349011144;0,70004499407492216;0,65825834656349236
2022-06-15;alle;2;2,5;2;2;2;2;3;3;4;4;5,0;5;6;7,7;6;6;7;8;9;10,0;10,0;11,0;12,7;13,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-14;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0;1;1,6;1;1;1;2;2;2,2;2,5;2,8;3,2;3,4;0,831318090929753;0,935730524654310;0,907478851597749;0,871463710428739;0,817525048465129;0,7458736283937194;0,7257704347175360;0,6978276109783677;0,6618795046331990;0,60778477190131996;0,54583858063380808
2022-06-14;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0;6;6,7;6;6;6;7;8;8,0;8,0;8,9;10,0;10,7;0,925300248106164;0,971082707948626;0,958477860137286;0,941914264775163;0,916530243374132;0,8804906522769087;0,8691239108178863;0,8538533861493559;0,8328458434833188;0,79854426093653219;0,75721953040159384
2022-06-14;alle;0;0,0;0;0;0;0;0;0;0;0;0,0;0;7;8,3;7;7;8;9;10;10,0;11,0;11,0;12,7;13,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-13;0-60;0;0,0;0;0;0;0;0;0;0;0;0,0;0;1;1,6;1;1;1;2;2;2,2;2,5;2,8;3,2;3,4;0,950282819216549;0,991042004125206;0,982381800182140;0,969643711686744;0,944227108101541;0,8984724732283779;0,8818267111533191;0,8572085857804663;0,8247943739914882;0,75928395884793842;0,68202028545247206
2022-06-13;60+;0;0,0;0;0;0;0;0;0;0;0;0,0;0;6;6,7;6;6;6;7;8;8,0;8,0;8,9;10,0;10,7;0,981212917038066;0,996679274097755;0,993485059589613;0,988434172632553;0,978452668780889;0,9578135086781033;0,9500161190564597;0,9399675378627016;0,9249088580657716;0,89498196252131612;0,85423118741748372
