"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-06-18;"0-60";6;15,4;9;11;13;16;19;20;21;22;24;27;54;81,9;54;64,7303405572755;74,6672727272727;83;95,0672727272727;91;93;110,371207430341;99;130,523543333333;0,389571344941872;0,519790141762729;0,472392295742636;0,429582657409813;0,381875314508768;0,334917001079139;0,323707912190787;0,311682461236969;0,29541155261028;0,271893354478252;0,251293904450724
2022-06-18;"60+";9;20,9;14;16;18;21;25;26;27;29;31;34;93;137,5;93;112,01550802139;127,741290726817;139;156,130263157895;150;152;178,49679144385;162;228,082878787879;0,429770007786745;0,557221259521143;0,510791201057121;0,46981501049325;0,422704054958389;0,376650586856007;0,366386408785169;0,352073163875617;0,335479950196776;0,313313716037034;0,292190430243726
2022-06-18;"alle";15;36,3;25;29;32;37;43;44;46;49;53;57;147;219,4;147;177,460454212454;205,956666666667;223;247,74;239;243;292,538476190476;257;375,640045390071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-17;"0-60";7;12,7;8;10;11;13;15;15;16;17;18;20;59;79,4;59;65,4904024767802;73,0945454545455;80;89,7854545454545;86;88;102,437770897833;92;115,34916;0,5520761382592;0,666088428709573;0,625473905903614;0,587608679085388;0,545206088691055;0,498331473174885;0,486624611441436;0,472975804465825;0,456090639125733;0,429467739356462;0,407326710207326
2022-06-17;"60+";15;25,5;19;21;23;26;29;30;31;32;34;36;95;129,7;95;108,204385026738;121,360739348371;131;144,426779448622;139;142;161,389411764706;149;201,245121212121;0,588761234113695;0,695030164832123;0,657903360468074;0,624040578808119;0,582567492719225;0,539262414756753;0,529108901503882;0,515219117463549;0,497549949340566;0,474172079734147;0,451315158469127
2022-06-17;"alle";22;38,2;29;32;35;39;43;44;45;47;50;53;154;209,1;154;175,599509157509;198,018333333333;212;230,718333333333;224;227;265,104637362637;237;325,252139007092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-16;"0-60";9;13,5;10;11;12;13;15;16;16;17;18;19;66;82,5;66;70,546439628483;77,8636363636364;83;90,8454545454545;88;90;100,973684210526;94;113,60985;0,668755636857802;0,756513488912642;0,72788939488699;0,697831046252158;0,662352173340767;0,622416020596629;0,612429963583372;0,599798885178947;0,584614806175444;0,561719120056188;0,53913172211034
2022-06-16;"60+";9;13;10;11;12;13;15;15;16;16;17;19;95;121,5;95;104,879679144385;115,289912280702;123;133,033020050125;129;131;146,98449197861;137;178,306212121212;0,693406639612874;0,777225107078442;0,748557244602986;0,720756118186575;0,688865993158768;0,65190893326149;0,641798965135985;0,630553729700894;0,615862544496223;0,59508372586449;0,574349361363164
2022-06-16;"alle";18;26,4;21;23;24;27;29;30;31;32;34;36;161;204,1;161;178,271377289377;194,835;206;222,085;216;219;247,31819047619;227;296,267921513002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-15;"0-60";17;22;18;19;20;22;24;24;25;26;27;28;70;83,5;70;73,7198142414861;78,8636363636364;84;91,8454545454545;89;90;99,8003095975232;93;110,000983333333;0,774225887810983;0,834610953770991;0,814699608598085;0,79399961884008;0,769631801622544;0,742217850318035;0,733989237838766;0,724897519088965;0,714880609177677;0,698633861368666;0,683649878239736
2022-06-15;"60+";26;33,1;28;30;31;33;35;36;37;38;39;40;101;125,5;101;108,879679144385;119,289912280702;127;137,033020050125;133;135;148,768449197861;140;179,235606060606;0,785923648704814;0,843964913031957;0,824970128199994;0,806079914818884;0,783073863314924;0,75717632779764;0,750707361263354;0,743228091503872;0,733326403266632;0,71805053788213;0,705450183929762
2022-06-15;"alle";43;55;48;50;52;55;58;59;60;61;63;65;171;208,9;171;186,140124542125;201,815;211;225,431666666667;220;222;250,072358974359;229;291,474234515366;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-14;"0-60";11;12,4;11;11;12;12;13;13;14;14;15;15;65;74,5;65;66,8931888544892;71,7181818181818;75;80,9909090909091;79;79;88,6269349845201;82;96,3921166666667;0,889857981669295;0,923170664745727;0,912128360450733;0,900735922877369;0,886654026733931;0,870037137606438;0,865663808050674;0,860413454336282;0,853217396639555;0,841848824166627;0,831684508900524
2022-06-14;"60+";19;21,3;19;20;20;21;22;23;23;24;24;25;99;118,7;99;106,068556149733;113,909360902256;120;128,103847117794;125;127;139,309197860963;131;165,680272727273;0,891081795304635;0,92465153108442;0,913849203332359;0,902969177011917;0,889047243363348;0,873651662809842;0,869504278978652;0,864478913007803;0,857689881830373;0,846982278197356;0,837728037509908
2022-06-14;"alle";30;33,7;30;31;32;34;35;36;36;37;38;39;164;193,1;164;172,385956043956;187,468333333333;195;207,451666666667;202;204;226,089032967033;210;264,710020803782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-06-13;"0-60";1;1,5;1;1;1;1;2;2;2;3;3;3;56;64,2;56;57,2452012383901;61,9745454545455;65;69,3927272727273;68;69;76,805572755418;71;84,4790133333333;0,679951848660259;0,793930062924383;0,757393752797696;0,717048022839331;0,668113014585959;0,6123475900009;0,59753834669299;0,580203659781659;0,556186416465845;0,522340126345587;0,490441621329156
2022-06-13;"60+";2;3;2;2;2;3;4;4;4;5;5;6;86;103,6;86;91,1901604278075;98,9867919799499;105;113,181278195489;110;111;124,430802139037;116;147,816727272727;0,668416110078835;0,789553301095708;0,749520039229883;0,710260605578704;0,659601792379798;0,604750807694849;0,59128857041091;0,574702983613199;0,552203779306209;0,518209814721439;0,485592160184964
