"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-08-24;"0-60";1;2,1;1;1;1;2;3;3;4;4;5;6;20;26,7;20,3263655462185;24;26;28;31;32;33;35;39;56,9;0,481191106708386;0,635502520987195;0,577788941447114;0,519401903810968;0,450899269740755;0,382428735987876;0,364587340036953;0,342654038808267;0,31624852515956;0,269395962520957;0,224274295887447;NA;NA
2023-08-24;"60+";3;7;4;4;6;7;9;10;11;11;13;15;51;72,5;54,6903846153846;62,6949152542373;66,9340277777778;74;87,5;82;84;101,5;92;123,5;0,426909632792534;0,579362057074359;0,525810773528841;0,47456115727831;0,414279331005669;0,354571323172162;0,338266970380859;0,322024992840435;0,29693406301028;0,263627043565663;0,231833974576544;NA;NA
2023-08-24;"alle";4;9,1;5;6;8;9;12;13;14;15;17;19;71;99,2;84,3088235294118;88,9753086419753;94,2690058479532;103;122,8;113;116;142,8;129;177,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-23;"0-60";4;5,6;4;4;5;6;7;7;8;8;9;10;20;25,7;21,0818181818182;23;25;27;30;31;32;34;37;53,7;0,708974241686825;0,816257694468714;0,777972112718643;0,739034299313828;0,689430227537799;0,632679042212561;0,617606081648465;0,599061931570327;0,575320305708357;0,540215369338595;0,508585627325721;NA;NA
2023-08-23;"60+";16;24,4;18;20;22;25;28;29;30;31;34;36;62;81,8;69,2465019255456;71,4210526315789;77,0480769230769;84;96,2;91;93;110,2;101;134,2;0,654566442732966;0,772867683466578;0,735127089230768;0,695224145211687;0,647339471532107;0,592997697021663;0,578320232167584;0,562385607069914;0,541840575666052;0,507228083280999;0,480012618802461;NA;NA
2023-08-23;"alle";20;30,1;23;25;28;30;34;35;36;38;41;43,3;82;107,6;91,9915320479416;97,1851851851852;103,465277777778;111;130,4;121;124;148,4;136;184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-22;"0-60";10;12,4;10;11;11;13;14;14;15;16;17;18;19;23,4;19,3108108108108;21;23;25;27;28;29;30;34;49,6;0,80868560305862;0,879207552408988;0,852558350751847;0,823898822973194;0,788336384181823;0,74455130650407;0,732548665448924;0,718809178165559;0,69601216866602;0,661642580292348;0,62008537642578;NA;NA
2023-08-22;"60+";16;20,9;17;18;19;21;23;24;24;25;27;28;58;70,7;60,6286170212766;66;68,3373313343328;72;81,3;77;79;81;85;111,3;0,764251566945392;0,844652033784175;0,817736046448385;0,789942887004804;0,755536214779743;0,716517525073988;0,704582388356133;0,692573171580955;0,674627704318346;0,647024780983874;0,618938944845596;NA;NA
2023-08-22;"alle";26;33,3;28;30;32;34;37;37;38;40;42;44;77;94,1;81,1847439544808;87,9148936170213;91,7;97;109,9;104;106;125,9;117;156,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-21;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;16;18,6;16;17;18;19;21;22;23;24;27;29;0,817985473569121;0,979377941832404;0,952383828257042;0,903819407412329;0,788257890887179;0,579821982279307;0,50884040152297;0,427758399999265;0,322821309372281;0,175093752262805;0,0799905276142657;NA;NA
