"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-14";"0-60";12;37,7;24;28;33;38;45;47;50;53;58;65;77;154;126;135;145;157;171;175;180;186;196;207;0,317943828419891;0,436975665813849;0,393248632378812;0,35626833390954;0,313326932996084;0,271304591662566;0,261492883328174;0,249349599567505;0,234829326894497;0,213525352795296;0,196704918246485
"2";"2022-01-14";"60+";10;24,7;16;19;21;25;29;30;32;34;37;40;46;80,1;65;70;75;81;88;90;92;95;100;105;0,405373213574913;0,53240742148783;0,48753818588698;0,446977069689192;0,402084632037653;0,356273224882657;0,344859768483649;0,33217643910074;0,316743622139072;0,291518270830755;0,269953666505054
"3";"2022-01-14";"alle";22;62,4;43;49;55;63;73;76;80;84;92;101;123;234,1;196;209;221,8;238;257;262;269;278;291;306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-13";"0-60";11;26,1;17;20;23;26;31;32;33;35;38;41;76;130,7;111;117;124;133;142;145;148;153;160;166;0,421872229392699;0,538711991376703;0,498225520802122;0,460023807786876;0,416063126856146;0,373281722873882;0,362179663011716;0,349680800277178;0,33388284236971;0,311283808125969;0,292237839328952
"5";"2022-01-13";"60+";3;5,9;3;4;5;6;7;8;8;9;10;10;49;71,5;61;64;68;72;77;78;79;81;85;88;0,50798038730108;0,623374970998599;0,584492038898515;0,548095609501808;0,503990703182371;0,460440617152441;0,449636140516482;0,436471590043145;0,42003652165208;0,396038387804118;0,374090447991199
"6";"2022-01-13";"alle";14;32;22;25;28;32;37;38;40;42;46;49;125;202,2;176;185;194;205;218;221;225;230;239;248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-12";"0-60";8;16,5;11;12;14;16;19;20;21;22;24;26;77;119,4;103;109;114;121;128,2;131;133;136;142;147;0,484178058236786;0,602111603927709;0,560147891127881;0,524135072574028;0,480759927196313;0,436473002045719;0,426230168348047;0,413969538278476;0,397360549677906;0,373102531447596;0,352412732169051
"8";"2022-01-12";"60+";7;12,4;8;9;11;12;14;15;16;16;18;19;56;77,5;67;71;74;78;82;84;85;87;90;93;0,565233334769486;0,674897512253772;0,637842189514178;0,603246780513445;0,562834533768131;0,519927217535801;0,508249116316349;0,49558275149703;0,47981439801966;0,455417443719835;0,43475273723761
"9";"2022-01-12";"alle";15;28,9;21;23;26;29;33;34;35;37;39;42;133;196,9;175;182;190;199;209;212;216;220;227;234;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-11";"0-60";20;32,2;25;27;30;32;36;36;38;39;41;43;81;117,2;103;108;113;119;125;127;129;132;137;141;0,621052853083767;0,71119456955296;0,680607316695038;0,652245577338153;0,618155427021196;0,58094472145702;0,571315015703848;0,560470173570744;0,545322817451226;0,524380848494723;0,506548664317842
