"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-14";"0-60";2;2,5;2;2;2;2;3;3;3;4;4;4;15;17,7;15;16;17;18;19;20;20;21;22;23;0,809731453059217;0,902509445789413;0,874584612122028;0,844820168558633;0,803083221512805;0,752021220944259;0,738015355491964;0,72078254764187;0,698629088081125;0,660064393972515;0,627206293153728
"2";"2022-01-14";"60+";2;2,6;2;2;2;2;3;3;4;4;4;5;15;17,5;15;16;16;18;19;19;20;21;22;23;0,767486477397216;0,882512892412172;0,8497368607823;0,812120671854895;0,764452967919688;0,705025665714923;0,688814152562233;0,668705857705809;0,641560205933456;0,600816745290271;0,560127628927397
"3";"2022-01-14";"alle";4;5,1;4;4;4;5;6;6;6;7;8;8;30;35,2;31;32;34;35;38;38;39;40;42;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-13";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;15;17,4;15;16;16;17;19;19;20;20;21;22;0,807911764924876;0,902976762571868;0,873779768892575;0,842847701602126;0,801115166547434;0,749623412672474;0,735436908592434;0,717046684392025;0,694393314314027;0,657688245783366;0,622756547446372
"5";"2022-01-13";"60+";1;1,3;1;1;1;1;2;2;2;2;2;3;14;16;14;14;15;16;17;18;18;19;19;20;0,791317856133584;0,896347850493194;0,865440109689002;0,83232947913925;0,787496747425301;0,733485880876866;0,717310390426684;0,698851599916835;0,674936717498449;0,635832835684286;0,599781069849143
"6";"2022-01-13";"alle";2;2,5;2;2;2;2;3;3;3;4;4;5;29;33,4;30;31;32;34;36;36;37;38;39;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-12";"0-60";4;4,6;4;4;4;4;5;5;6;6;6;7;19;21,7;19;20;21;22;23;24;24;25;26;27;0,867808244552819;0,930842691540631;0,91160688228192;0,891240590979526;0,863536689591429;0,828745305409642;0,819587279352906;0,808040402972484;0,791910437700805;0,763425116702511;0,739602659297148
"8";"2022-01-12";"60+";3;3,5;3;3;3;3;4;4;4;4;5;5;14;15,9;14;14;15;16;17;17;18;18;19;20;0,86559378398653;0,930406178409253;0,911913353962874;0,891180463778932;0,863354745322251;0,828489426230958;0,819013483729921;0,807104443859633;0,790970565715392;0,761700020648918;0,737749786518523
"9";"2022-01-12";"alle";7;8,1;7;7;7;8;9;9;9;10;10;11;33;37,5;34;35;36;38;40;40;41;42;44;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-11";"0-60";3;3,3;3;3;3;3;4;4;4;4;5;5;20;22,4;20;21;21;22;24;24;25;25;26;27;0,898240266444284;0,949444745861974;0,934876292275462;0,917080270578762;0,894443440683391;0,864593285540981;0,856151427676857;0,845693649913695;0,831977462389351;0,808236874498314;0,786041943450858
"11";"2022-01-11";"60+";2;2,2;2;2;2;2;2;3;3;3;3;4;17;18,9;17;17;18;19;20;20;21;21;22;23;0,899977573391616;0,95124909733723;0,936838933753408;0,920245074954535;0,897415809066206;0,86974891541881;0,861959344643089;0,851338669750356;0,837922951883152;0,816215498736379;0,795761135682066
"12";"2022-01-11";"alle";5;5,6;5;5;5;5;6;6;6;7;7;8;37;41,3;38;39;40;41;43;44;45;45;47;48;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-10";"0-60";1;1,2;1;1;1;1;1;1;2;2;2;2;18;20,1;18;18;19;20;21;22;22;23;24;25;0,861556329714332;0,932974414120994;0,912164870085093;0,888098190875283;0,855454083820134;0,813275161121541;0,800689755056081;0,786702254474551;0,765035482417774;0,731406843276509;0,700467844632148
"14";"2022-01-10";"60+";2;2,3;2;2;2;2;3;3;3;3;4;4;17;18,8;17;17;18;19;20;20;20;21;22;23;0,864864270515197;0,934681515597859;0,91570992009804;0,89241913188382;0,861479369956235;0,82187891587567;0,810542652177711;0,795168720945616;0,775747683479526;0,74574358611786;0,718106702732077
"15";"2022-01-10";"alle";3;3,5;3;3;3;3;4;4;4;5;5;6;35;38,9;35;36;38;39;41;41;42;43;44;45;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-09";"0-60";3;3,7;3;3;3;4;4;5;5;5;6;6;17;19;17;17;18;19;20;21;21;22;22;23;0,800831236450181;0,889753257869862;0,862491789235585;0,831810283036456;0,792232990758433;0,743139919806591;0,728642843514355;0,712019925326288;0,690568013978822;0,654739771784878;0,619935969688648
"17";"2022-01-09";"60+";0;0;0;0;0;0;0;0;0;0;0;0;15;16,4;15;15;16;16;17;18;18;18;19;20;0,803535165342372;0,891867868748754;0,865282377856437;0,83628295515054;0,799193439792195;0,75299184832678;0,740001651362076;0,724075082184641;0,704162742604567;0,672530422649933;0,641827974793984
"18";"2022-01-09";"alle";3;3,7;3;3;3;4;4;5;5;5;6;6;32;35,4;32;33;34;36;37;38;38;39;40;41;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-08";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;17;18,6;17;17;18;19;20;20;20;21;22;22;0,884536123167306;0,939376201235012;0,921986896010252;0,903586064398787;0,878336828492466;0,845266982367765;0,836142515498372;0,82640311748595;0,810622609532437;0,785270897533519;0,761044028112116
"20";"2022-01-08";"60+";5;5,7;5;5;5;5;6;6;7;7;7;8;15;16,4;15;15;16;16;17;18;18;18;19;20;0,883917696843235;0,939005878192555;0,922299439708054;0,904636731184797;0,880388101418443;0,849735585436388;0,840898379684967;0,83017988081891;0,817006240422982;0,794997926114156;0,770009481668344
"21";"2022-01-08";"alle";6;6,8;6;6;6;7;7;8;8;8;9;9;32;35;32;33;34;35;37;37;38;38;39;40;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-07";"0-60";2;2,2;2;2;2;2;2;2;3;3;3;3;16;17,5;16;16;17;17;18;19;19;20;20;21;0,917093847059683;0,954113550678192;0,942920378452653;0,929726582441434;0,912297268599045;0,889536922861175;0,883527516443014;0,875125756244046;0,864569310731019;0,848298634233187;0,830665404110054
"23";"2022-01-07";"60+";1;1,1;1;1;1;1;1;1;1;1;2;2;12;13;12;12;12;13;14;14;14;14;15;16;0,914409990474627;0,953007189693251;0,941230612231834;0,928795468904035;0,911707962387337;0,89035805521553;0,88412574220516;0,877136813565833;0,867769751027163;0,852032564803386;0,835719035798801
"24";"2022-01-07";"alle";3;3,3;3;3;3;3;4;4;4;4;4;5;28;30,4;28;29;29;31;32;32;33;33;34;35;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-06";"0-60";5;5,5;5;5;5;5;6;6;6;7;7;7;15;16,3;15;15;16;16;17;18;18;18;19;20;0,909386483146479;0,950492785034141;0,937677552261795;0,923101058787184;0,903698612034058;0,87935891268982;0,872193317951216;0,863997937482325;0,852926886585286;0,833193513938155;0,81494709788825
"26";"2022-01-06";"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;12;12,9;12;12;12;13;14;14;14;14;15;16;0,903729232297154;0,946848878900459;0,933773463957302;0,919485662687004;0,90037358456307;0,877111718213261;0,87042652473756;0,862861413658066;0,852115450037382;0,835465271528835;0,818727776034551
"27";"2022-01-06";"alle";6;6,6;6;6;6;6;7;7;8;8;8;9;27;29,2;27;28;28;29;31;31;31;32;33;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-01-05";"0-60";5;5,3;5;5;5;5;6;6;6;6;7;7;11;11,9;11;11;11;12;13;13;13;13;14;15;0,935000121209499;0,963492369955093;0,954373528522762;0,944403923120795;0,931284267578861;0,914833945261773;0,910438122690896;0,9050498318672;0,897238715068694;0,883614196959507;0,870508458056228
"29";"2022-01-05";"60+";6;6,5;6;6;6;6;7;7;7;7;8;8;13;13,9;13;13;13;14;15;15;15;15;16;17;0,928704146463278;0,958869115787448;0,94958637553383;0,939618411790113;0,926699722457823;0,910435694375732;0,906316757656628;0,900993597590346;0,893977159452272;0,881632633673054;0,871497686799195
"30";"2022-01-05";"alle";11;11,8;11;11;11;12;12;13;13;13;14;14;24;25,8;24;24;25;26;27;27;28;28;29;30;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-04";"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;10;10,7;10;10;10;11;11;11;12;12;13;13;0,947799815173871;0,972161740017946;0,964704244268029;0,955823668055468;0,944210704900952;0,929601380522816;0,925205853418264;0,91982140323862;0,913044039370578;0,901257802029247;0,8892696747791
"32";"2022-01-04";"60+";2;2,1;2;2;2;2;2;2;2;3;3;3;13;13,8;13;13;13;14;14;15;15;15;16;16;0,941150150071207;0,967561097353372;0,959886221079129;0,950837086485948;0,939062884492825;0,924644375287822;0,920707097909098;0,915459698579859;0,908924127373599;0,898172743909118;0,888060354222058
"33";"2022-01-04";"alle";3;3,2;3;3;3;3;3;3;4;4;4;4;23;24,5;23;23;24;24;25;26;26;27;27;28;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2022-01-03";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;9,6;9;9;9;10;10;10;11;11;11;11,8;0,925394558740387;0,961524165052217;0,94985442907029;0,937408536556904;0,919764943406914;0,896748217927775;0,890198614497922;0,881567578349954;0,870762141545562;0,850904629483477;0,832148158279493
"35";"2022-01-03";"60+";0;0;0;0;0;0;0;0;0;0;0;0;18;18,9;18;18;18;19;20;20;20;20;21;21;0,913919823477095;0,954241431324409;0,94205063685358;0,928859790950296;0,910457043219333;0,887685400865904;0,881219789456871;0,873929060209277;0,863159756887171;0,845544461740457;0,829216221829934
"36";"2022-01-03";"alle";0;0;0;0;0;0;0;0;0;0;0;0;27;28,5;27;27;28;28;30;30;30;31;31;32;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2022-01-02";"0-60";3;3,4;3;3;3;3;4;4;4;4;5;5;9;9,6;9;9;9;10;10;10;11;11;11;11,8;0,88790379885671;0,935500549484699;0,919708331191614;0,902188975764249;0,879030610763474;0,850392094102727;0,842276376690246;0,831685322434947;0,81774149210019;0,795364224216049;0,77072252204169
"38";"2022-01-02";"60+";0;0;0;0;0;0;0;0;0;0;0;0;20;21;20;20;20;21;22;22;22;23;23;24;0,868111688745469;0,920070293737492;0,904048418703199;0,886068528952253;0,863200044809422;0,835708878738877;0,827627497706971;0,818155142257564;0,805671438227254;0,785015833831637;0,768575478569173
"39";"2022-01-02";"alle";3;3,4;3;3;3;3;4;4;4;4;5;5;29;30,6;29;29;30;31;32;32;32;33;33;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2022-01-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;8;8,4;8;8;8;8;9;9;9;9;10;10;0,935454740787838;0,964140641200298;0,954650291157711;0,944159818612352;0,929597293093618;0,911180614061472;0,905647085803898;0,899386496032557;0,890102628737193;0,873570126977682;0,856846578328055
"41";"2022-01-01";"60+";2;2,2;2;2;2;2;2;2;3;3;3;3;23;24,2;23;23;23;24;25;25;26;26;27;27;0,922082983624719;0,955774865981082;0,944884496822839;0,933861554300352;0,91854981470155;0,899995054547764;0,894935232304617;0,888441705311161;0,879894441447987;0,865912173033826;0,851790860454584
"42";"2022-01-01";"alle";2;2,2;2;2;2;2;2;2;3;3;3;3;31;32,6;31;31;32;33;34;34;34;35;35;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-31";"0-60";1;1;1;1;1;1;1;1;1;1;2;2;9;9,4;9;9;9;9;10;10;10;10;11;11;0,953677933485444;0,973678983261811;0,966962205592799;0,959424445320225;0,949400692339698;0,936254669432956;0,932356666366511;0,92815978682145;0,921702105263875;0,910672507312531;0,897930305305324
"44";"2021-12-31";"60+";1;1,1;1;1;1;1;1;1;1;1;2;2;22;23,1;22;22;22;23;24;24;24;25;25;26;0,943059298603041;0,965865444034506;0,958521993246543;0,950616866400698;0,940387037348985;0,927821498639775;0,924549429564362;0,920108897152067;0,91479636316644;0,905631432842288;0,89581184557556
"45";"2021-12-31";"alle";2;2,1;2;2;2;2;2;2;2;3;3;3;31;32,5;31;31;32;32;33;34;34;35;35;36;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-30";"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;12;12,5;12;12;12;12;13;13;13;14;14;15;0,949229422043322;0,971335672389443;0,963469241439609;0,955613508799247;0,944370301477541;0,929673754610143;0,92578551027619;0,920718284227826;0,913242877267211;0,9016792501977;0,887690267978009
"47";"2021-12-30";"60+";2;2,1;2;2;2;2;2;2;2;3;3;3;27;28,2;27;27;27;28;29;29;30;30;31;31;0,937105197602206;0,962012952971298;0,953784898775454;0,945253760352477;0,933966176631529;0,920421144694034;0,916763007491054;0,912076884435922;0,905578989773313;0,895548200794615;0,885443597562389
"48";"2021-12-30";"alle";3;3,2;3;3;3;3;3;3;4;4;4;4;39;40,6;39;39;40;41;42;42;42;43;44;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2021-12-29";"0-60";4;4,1;4;4;4;4;4;4;5;5;5;5;12;12,4;12;12;12;12;13;13;13;14;14;14;0,964109913374596;0,979286605087516;0,974370698321159;0,96865177599191;0,9610815554976;0,951458221101801;0,948677980316653;0,94528312691117;0,940534382604875;0,932603787810555;0,923814400119934
"50";"2021-12-29";"60+";6;6,3;6;6;6;6;7;7;7;7;7;8;31;32,2;31;31;31;32;33;33;34;34;35;35;0,955320803523638;0,972267704069157;0,966689039726132;0,960833216212555;0,953324430144124;0,944584205784647;0,942054120479573;0,939145688270487;0,934935423173874;0,928088037246118;0,922017752056165
