"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-01-18;"0-60";4;8,4;5;6;7;8;10;10;11;11;13;14;48;72,9;62,6593617683686;66,5539943797672;69,1181818181818;74;77,8454545454545;79;81;82,1890806904858;86;87,0865722291407;0,47775113058725;0,569370240212551;0,537234808993477;0,509215427454214;0,476331827037141;0,443716732239602;0,435128863092408;0,425647583225082;0,413616783146922;0,395820420197361;0,379782894063662;NA;NA
2023-01-18;"60+";14;31,6;23;25;28;31;35;36;37;39;41;43;144;222;197,010688884373;201,135794885491;214,069204152249;223;232,904844290657;236;239;249,384269212793;249;255,319081487503;0,443098189199776;0,528853010467361;0,499602634650407;0,472823527860808;0,442735563164541;0,413337297132153;0,405915795564373;0,397493747358886;0,386346601226953;0,369287435025973;0,35580080234386;NA;NA
2023-01-18;"alle";18;40;30;33;36;40;44;45;47;48;51;54;192;294,9;266,903192599474;272,981094797004;286,397381900968;297;307,009789413773;313;317;326,328694761967;329;334,715528863723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-17;"0-60";21;32,7;26;28;30;33;35;36;37;38;40;42;52;73,5;65,1224612480127;67,7911507097554;70;74;78;79;81;80,9654183026276;85;85,4049234896661;0,642654169242977;0,709745506401683;0,687056103751495;0,665461035632505;0,640433572083051;0,614595669127622;0,607408673655804;0,599378942772448;0,588865462145715;0,573772436231753;0,560151538305354;NA;NA
2023-01-17;"60+";44;71,7;60;64;67;72;76;78;79;81;84,4;87;174;239,1;217,742940367139;222,237515127067;232,632130058235;240;248,118579214574;251;253;262,141105284389;262;268,744873818748;0,613784404458747;0,680715535967439;0,6578347581004;0,636924241598298;0,613182805068216;0,588221251716676;0,581940808032045;0,575016246001862;0,565439368501218;0,550870473930423;0,538096586474089;NA;NA
2023-01-17;"alle";65;104,4;89;94;99;104;111;112;114;117;121;125;226;312,6;291,029500616523;293,363034213471;306,772790588319;314;321,002022872657;328;331;339,717168638842;342;343,640474722565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-16;"0-60";2;4,1;2;2;3;4;5;5;6;6;7;8;45;56,2;50,4381239031239;52,5897435897436;54;57;59;60;61;61,1855921855922;64;65,3074815724816;0,491176062538559;0,617202108747681;0,572848100481179;0,531519290323333;0,48416833905924;0,435912975352234;0,423688330033767;0,40912703488863;0,391523947815033;0,363946576870918;0,339954521199587;NA;NA
2023-01-16;"60+";4;8,5;5;6;7;8;10;11;11;12;13;15;214;258,8;243,80973629424;248,03295154185;252,194527518636;260;268,708208722046;268;270;273,302555066079;276;277,964767522554;0,470813638627497;0,595259429942026;0,5534433830773;0,513913895141738;0,469454617618606;0,422749687880164;0,410695632333999;0,398452310586694;0,380362086622692;0,355515235054549;0,33532732331838;NA;NA
2023-01-16;"alle";6;12,6;8;9;11;13;15;16;16;17;19;21;259;315;298,49092824304;303,696069441897;309,622884770347;316;323,06567284448;326;328;331,442080811786;336;337,929266329111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-01-15;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;46;55,9;50,2466853283569;52;54;56;59;59;60;61;63;64,619519239314;0,512530560393023;0,640120191889196;0,596052668437422;0,554315201510592;0,50430113712822;0,452363062985009;0,438773735050479;0,423413522045891;0,403268510799205;0,375116126664017;0,35004690599701;NA;NA
