"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;51;141,3;51;74,2337837837837;114,787037037037;148;200,7;178;187;258,7;223;336,9;0,0205902591741075;0,00106443710725426;0,00052502029953809;0,00026464670416896;0,000118034325796258;4,90085079684547e-05;3,91505078680253e-05;2,92502400893435e-05;2,06003721620892e-05;1,20399911788125e-05;7,62206962251383e-06;NA;NA
2022-07-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;53;199,5;53;90,1273712737127;146,625;206;296,5;260;277;400,5;342;534,1;0,0126517016387956;0,00043051276881551;0,00020570146489082;0,00010090012255749;4,43641691918745e-05;1,73743616479382e-05;1,36690339993819e-05;1,04141555984076e-05;7,31986015051631e-06;4,25784028739783e-06;2,62924147985693e-06;NA;NA
2022-07-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;104;340,9;104;170,154251675354;263,233455882353;357;497,1;436;459;647,1;556;851,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;52;144,5;80,9612831858407;91,3695652173913;123,66935483871;152;205,5;182;191;265,5;228;344,5;0,0189973216577006;0,045212960717596;0,0337688167861184;0,0253880022027297;0,0178552279823728;0,0120852246729166;0,0109374697820443;0,00962003936627516;0,00815199950381703;0,00636710815836157;0,00510387697132545;NA;NA
2022-07-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;59;217,6;59;121,590622009569;163,807965084561;226;322,4;283;300;430,4;366;567,4;0,00988342506691907;0,0265639959862928;0,0192241221794055;0,0139601784932211;0,00951862305152646;0,00633305527645027;0,00571315194809304;0,00501884800911314;0,00431891217600867;0,0033808919720995;0,00265619048772474;NA;NA
2022-07-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;111;362,1;179,600288461539;229,575982209044;299,400406504065;380;525,9;463;487;685,9;585;892,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-22;"0-60";4;35,5;17;23;29;38;50;54;59;66;79;95;59;157,5;95,5327517162471;113,866666666667;138,875;165;222,5;197;207;282,5;246;370,1;0,11274047700719;0,198309183712833;0,164760037476514;0,134796503969211;0,106647952620879;0,0817801803839068;0,0761315228951258;0,0695141188053749;0,0618124414132842;0,0511061584450854;0,0429153649974799;NA;NA
2022-07-22;"60+";8;103;51;65;82;106;141;152;167;187;225;267;70;236,9;96,4976595744681;133,428928928929;186,065079365079;246;345,1;304;322;455,1;389;597,5;0,0776594186688289;0,150497381081579;0,120165392717733;0,097045565615176;0,0751329307867456;0,0570665009081159;0,0529121726696524;0,0483188089084316;0,0428087385081298;0,0358205126552746;0,0301116998472688;NA;NA
2022-07-22;"alle";12;138,5;72;90;113;145;191;205;223,1;251;300;359;129;394,4;214,918928753366;276,862937062937;329,077212806026;414;563,6;499;524;727,6;627;950,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-21;"0-60";20;61;42;49;55;64;75;78;82;88;99;111;60;130,2;94,395;100,591428571429;117,659340659341;135;171,8;156;162;209,8;186;268,8;0,327654473347372;0,440853080431076;0,397868674686626;0,357327786965975;0,314847335730526;0,271635186667837;0,260858039247904;0,247740195609552;0,232770208205601;0,207736573941313;0,18436598451101;NA;NA
2022-07-21;"60+";12;42,7;27,9;32;37;44;52;54;57;61;68;74;70;146,4;91,3037837837838;113,599473684211;130,641943734015;151;185,6;170;176;219,6;195;269,6;0,281011585614692;0,390462447643123;0,35167479768609;0,314639911808323;0,274948673969692;0,236710597458841;0,227456621402313;0,216776698215663;0,202818988524136;0,184348850127429;0,169498744398956;NA;NA
2022-07-21;"alle";32;103,7;73;83;94;107,5;125;131;137;147;163;180;130;276,6;206,570555555556;220,412211668928;252,545454545455;287;355,4;324;335;421,4;374;525,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-20;"0-60";10;20,2;14;16;18;21;24;25;26;27;30;32;47;79,1;59,1262643678161;66,6365325077399;73,6011904761905;82;98,9;91;94;116,9;104;143,9;0,494971556537068;0,599792640805691;0,560584906084195;0,524923852503072;0,483396514732881;0,438079149071172;0,426924982470724;0,413616884708792;0,395434196200668;0,370580235661743;0,343692481074828;NA;NA
2022-07-20;"60+";8;17,1;11;13;15;17;20;21;22;23;25;27;72;122,8;82,2260992907802;102,906660368446;115,357466063348;126;149,2;139;142;173,2;156;207,2;0,466825863080292;0,570278563836616;0,533798220710944;0,499830711788798;0,459723690056792;0,419263966952512;0,408878395498438;0,396293993229449;0,380438128707289;0,35853752054215;0,339221262109444;NA;NA
2022-07-20;"alle";18;37,3;28;31;34;38;43;44;46;48;52;56;119;202;161,884361997226;176,183893468611;191,457142857143;208;246;228;234;280;254;340;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-19;"0-60";14;20;16;17;18;20;22;23;23;24;26;27;45;69,5;55,3694357366771;60,0979797979798;65,2051282051282;72;86,5;80;82;100,5;90;123,5;0,70076622484545;0,778013660022018;0,75051453565341;0,724965286651589;0,693422173064448;0,658787483096052;0,649069053181109;0,637742627343223;0,624201399567116;0,6045733405552;0,583929163308899;NA;NA
2022-07-19;"60+";18;26;21;22;24;26;28;29;30;31;32;34;78;123,6;88,2424234693878;107,732121212121;115,933333333333;127;148,4;138;142;170,4;155;204,4;0,693087187670288;0,766232642585703;0,741813035489229;0,716883158181358;0,688115189668316;0,65679927624627;0,647596474113516;0,637770580435175;0,626010377390439;0,607211068313923;0,589083392042538;NA;NA
2022-07-19;"alle";32;45,9;38;41;43;46;50;51;52;53;56;58;123;193,1;157,759226190476;170,933333333333;185,756097560976;199;230,9;216;221;262,9;240;318,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-18;"0-60";3;4,6;3;3;4;5;6;6;6;7;8;9;47;68,4;54,145988700565;58,8;64,2197802197802;70;83,6;78;80;97,6;88;120,4;0,647315964720497;0,755761307288538;0,717705544938947;0,679332689628602;0,633146035137401;0,578542810985082;0,564652697240393;0,546762261503807;0,524133234325624;0,486242333819584;0,447528361538323;NA;NA
2022-07-18;"60+";7;10,7;7;8;9;11;12;13;13;14;15;17;86;127,7;93,8429708222812;111,009829059829;119,580687830688;131;150,3;142;145;172,3;157;204,3;0,653528923950104;0,760750914618443;0,724076878726694;0,688767453203449;0,64529397419017;0,597709029846598;0,583945888266449;0,568724522055085;0,549469146343463;0,515636205568812;0,489781369216826;NA;NA
2022-07-18;"alle";10;15,3;11;12;14;16;18;18;19;20;22;23;133;196,1;164,792456172223;176,732327586207;190,15;202;231,9;217;222;261,9;241;315,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-17;"0-60";1;3,2;1;1;2;3;5;5;6;7;8;10;45;65;52,4102167182663;56,4782608695652;60,4962406015038;67;79;74;76;93;84;115,2;0,311976630471713;0,472015858915595;0,413428479614996;0,355811667229451;0,293003312551455;0,233583911829591;0,218837511555263;0,202241117910967;0,182166190778929;0,150713130979352;0,124408835600763;NA;NA
2022-07-17;"60+";6;18,1;10;12;15;19;24;25;27;30;35;40;84;123;95,6626712328767;107,754578754579;115,461538461538;126;145;136;139;165;151;197;0,332229021885611;0,491160997531079;0,434486306209334;0,380640450512449;0,322104978922243;0,262903079669811;0,248550294624543;0,232494371678518;0,212190957060934;0,18267280861243;0,158245232173896;NA;NA
2022-07-17;"alle";7;21,3;12;15;18;22;28;30;32;35;41;48;129;188;160,900504507485;169,788235294118;182,5;193;222;208;213;250;230;304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-16;"0-60";7;12,9;9;10;11;13;16;17;17;19;21;24;50;72,8;57,3461538461539;61,7925925925926;68,4583333333333;75;89,2;83;85;103,2;94;128,8;0,541394897203859;0,645412464920182;0,606909417909384;0,568505439492426;0,521045146318488;0,468024303760684;0,455335881418171;0,437403213108945;0,414617687326385;0,37340621496219;0,326442643361441;NA;NA
2022-07-16;"60+";11;19,3;14;16;17;20;22;23;24;25;27;30;81;110;88,3064516129032;98,2906906906907;104,5;112;126;119;121;130,491291291291;128;151,579301075269;0,569896298616261;0,665376735767396;0,630925104192752;0,597936327488089;0,557519363989;0,516067800587591;0,504511908860364;0,491918581024347;0,473337563670992;0,444932631499801;0,415917040992561;NA;NA
2022-07-16;"alle";18;32,2;25;27;30;33;37;39;40;42;46;51;131;182,8;158,087423797697;166,613977566868;177,793346774194;187;211,2;200;203;233,2;218;279,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-15;"0-60";5;8,2;5;6;7;8;10;10;11;12;13;15;55;76,4;61,9027380952381;65,2592592592593;72,5;79;91,6;86;88;105,6;97;131,6;0,608007256597606;0,707474405770914;0,670293224835786;0,633571401074143;0,589262234057263;0,538190105724646;0,523826573634418;0,506570313626099;0,482474356804796;0,440564839394296;0,389930407990722;NA;NA
2022-07-15;"60+";8;12,5;9;10;11;13;14;15;16;16;18;19;84;109,1;91,4569764812302;97,046511627907;103,611851851852;111;122,9;117;119;129,302325581395;125;150,9;0,63951169099131;0,72868889729458;0,696527769885997;0,665591609167638;0,629122633873196;0,589013565928471;0,578837003348422;0,564879389665755;0,546743197574519;0,517297882894962;0,487728669954032;NA;NA
2022-07-15;"alle";13;20,7;16;17;19;21;24;25;26;27;29;32;139;185,6;161,550986941998;170,819047619048;180,816810344828;190;212,4;201;204;232,4;218;274,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-14;"0-60";7;10;7;8;9;10;12;12;13;13;14;16;64;86,2;70,1151298701299;74,7884057971014;82,1666666666667;89;103,8;96;99;117,8;108;145,4;0,702822450162604;0,780058287768112;0,75094587252606;0,721808450847273;0,686387801999267;0,644447818338923;0,632552987952421;0,61769427129139;0,596441295402887;0,558363156307313;0,508595655944654;NA;NA
2022-07-14;"60+";14;19,1;15;16;18;19;21;22;22;23;25;26;82;104,1;88,5441964285714;94,0382795698925;98,7005494505494;105;114,376373626374;111;113;122,079139784946;119;133,209375;0,731962811116691;0,798679608929196;0,775393854335256;0,75289008262067;0,723244264575441;0,690323020248751;0,681851594627594;0,672120297815033;0,657990591386486;0,633912633515415;0,612796061133111;NA;NA
2022-07-14;"alle";21;29,1;24;26;27;30;32;33;34;35;37;39;146;190,3;166,835598153352;175,644063860668;186,041666666667;194;215,7;206;209;237,7;223;279,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-13;"0-60";8;10,6;8;9;10;11;12;12;13;13;14;15;66;87;70,8711734693878;75,9411764705882;80,7543859649123;89;103;97;99;117;108;144,6;0,75577825189088;0,822381496966312;0,798155377840211;0,774012706971385;0,743607427574762;0,709376553639387;0,699967891914309;0,689459944651546;0,675013543441977;0,647905258687498;0,618385095016968;NA;NA
2022-07-13;"60+";14;17,9;15;16;17;18;20;20;21;21;22;24;77;95,4;81,7277542372881;85,5393488372093;91,04;97;106,6;102;103;112,930046511628;108;122,418961864407;0,780368108959663;0,837832885831709;0,816647570010178;0,797625470967087;0,773649995691778;0,746858969396786;0,740460498778641;0,731703470833793;0,71974876104227;0,702365133249366;0,684227331898209;NA;NA
2022-07-13;"alle";22;28,5;24;25;27;29;31;32;32;33;35;36;143;182,4;159,712987012987;169,182795698925;177,340476190476;186;205,6;197;200;225,6;212;267,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-12;"0-60";16;18,8;16;17;18;19;20;21;21;22;23;23;75;95,6;80,208;84,8896396396397;89,9955555555556;98;112,4;106;108;126,4;117;155,4;0,849411274515667;0,893834597616038;0,879269037569175;0,862993738208894;0,843763247249278;0,820474966099762;0,814108683009844;0,806922263776233;0,798011127369909;0,782278206892956;0,767965818047269;NA;NA
2022-07-12;"60+";26;30;27;28;29;30;32;32;33;33;34;35;97;115,4;102,721320249777;105,689473684211;111,188034188034;117;126,6;122;123;132,663157894737;129;140,45548617306;0,865873807494235;0,903313900456071;0,89022581781736;0,877574129078479;0,861790436672635;0,84437797485747;0,840004982628171;0,834197451276513;0,827153804354184;0,815299745175965;0,803688045748831;NA;NA
2022-07-12;"alle";42;48,9;44;46;47;49;51;52;53;53;55;56;172;211,1;186,032316017316;195,523310344828;207,446428571429;215;234,9;225;228;254,9;242;296,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-11;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;61;78,9;65,686712749616;68,1468860164512;74,4666666666667;81;93,1;88;90;107,1;99;133,5;0,803973012278629;0,871541897437923;0,847936632188099;0,822810777840802;0,791184139373091;0,752511182752607;0,741956267803562;0,728104308814116;0,709952928838811;0,677394733368768;0,63669648081866;NA;NA
2022-07-11;"60+";5;6;5;5;5;6;7;7;7;8;8;9;81;96;84,8139534883721;87,3324299909666;92,5164835164835;97;106;102;103;111,60162601626;108;116,973837209302;0,827832567477735;0,887433044684737;0,867204005960864;0,846931382667116;0,820974460378512;0,790925564350896;0,782399541760423;0,772070375895919;0,757996241749009;0,734162431699409;0,712201679996349;NA;NA
2022-07-11;"alle";6;7,3;6;6;6;7;8;8;9;9;10;10;142;175;152,266355140187;159,164158686731;170,722826086957;178;197;188;191;215;203;255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-10;"0-60";6;11;7;8;10;11;14;15;16;17;19;22;61;78,8;64,4816666666667;67,3131707317073;71,5128205128205;81;93,2;88;90;107,2;99;133,6;0,544236761422988;0,68615938961129;0,633884766379485;0,58204727473632;0,520741885923708;0,45384180005075;0,435594968261346;0,41542983545259;0,389486639723268;0,345328783338132;0,297219890680552;NA;NA
2022-07-10;"60+";3;5,1;3;3;4;5;6;7;7;8;9;10;79;93,2;83,7502235469449;84,7066666666667;89,1538461538461;94;102,8;99;100;107,573333333333;105;122,8;0,590711654593099;0,718765458960512;0,673855180976555;0,629979501264409;0,577911732877515;0,51973259951261;0,503600037705086;0,485535466765872;0,463587961784056;0,424297994508741;0,391213033670584;NA;NA
2022-07-10;"alle";9;16,1;11;13;14;17;20;21;22;23;26;29;140;172;149,807499776526;155,098181818182;167,28431372549;175;194;185;188;212;200;252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-09;"0-60";12;16,5;13;14;15;17;19;20;20;21;23;26;58;71,3;60,1848060344828;63,3855072463768;64,6705882352941;73;82,7;78;80;92,7;87;115,3;0,725238156521508;0,801827309275988;0,77249585711106;0,743710978403358;0,70522191205004;0,660196388566198;0,647056614073292;0,631322871391397;0,609865982794356;0,562332715042565;0,499527416581808;NA;NA
2022-07-09;"60+";14;18,4;15;16;17;19;20;21;22;22;24;25;76;88,1;77,9120634920635;81,9557422969188;83,6666666666667;89;96,3333333333333;93;94;99,9389355742297;98;106,610476190476;0,759987003492483;0,823585221079235;0,800316979326579;0,777738877543477;0,749153220936414;0,717090394952566;0,708623420249635;0,697889598439418;0,683086575713999;0,657802186697764;0,625176609571854;NA;NA
