"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-04-25;"0-60";1;2;1;1;1;2;3;3;4;4;6;7;1;2;1;1;1;2;3;3;3,3;5,4;4,3;7,2;0,510965384624691;0,805423565588138;0,721761709679579;0,628956165261425;0,506902207053349;0,374122339613199;0,342692877721009;0,302549456478381;0,262468874842;0,205497796446617;0,15744938146208;NA;NA
2023-04-25;"60+";2;3,4;2;2;2;3;5;5;5;6;8;9;6;7,8;6;6;6;8;10,6071428571429;10;10;14,2;12,7;19,4;0,589674667501566;0,839650671330201;0,770005943517368;0,692780411621455;0,59230901315388;0,472629797101485;0,444651802700434;0,408818386847304;0,36002480288375;0,296201357739742;0,245718044246364;NA;NA
2023-04-25;"alle";3;5,3;3;3;4;5;7;8;9;10;13;16;7;9,8;7;7;7;10;13,9705882352941;13;14;20,2;17,3;27,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-24;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,566342110711977;0,950961512041901;0,884795378366066;0,768684799133706;0,550910095315254;0,270726359786797;0,204788598136657;0,141721372806314;0,0797577166198362;0,0264102039014198;0,00831467528741505;NA;NA
2023-04-24;"60+";0;0;0;0;0;0;0;0;0;0;0;0;4;4,4;4;4;4;4;5,6;5;5;6,8;6;8,4;0,61158749466248;0,957535961070754;0,902504295019574;0,805957788854574;0,613229131099518;0,337425074524934;0,26595284355502;0,194197558750344;0,121199806984854;0,047138177809904;0,0175083004588269;NA;NA
2023-04-24;"alle";0;0;0;0;0;0;0;0;0;0;0;0;4;4,4;4;4;4;4;5,6;5;5;6,8;6;8,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-23;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,0721624323486048;0,714760350445254;0,477743500569009;0,24803246036285;0,065937390007939;0,00695935245511122;0,00321110815382763;0,00131201058848189;0,00036031260947131;5,41501881210981e-05;9,96886182476675e-06;NA;NA
2023-04-23;"60+";0;0;0;0;0;0;0;0;0;0;0;0;5;5,5;5;5;5;5;6,5;6;6,6;8,5;8;11,7;0,0911002240791022;0,744841181585868;0,54701739763092;0,312156150778371;0,103349520499722;0,0151060891114347;0,00753252583826263;0,00343294203587133;0,00116717966177794;0,000194489967658572;4,2824852083908e-05;NA;NA
2023-04-23;"alle";0;0;0;0;0;0;0;0;0;0;0;0;5;5,5;5;5;5;5;6;6;6,6;8,5;8;11,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;0,77211323178832;0,916371525343976;0,876121230560798;0,823492471522448;0,743676877175456;0,640587988459063;0,609314047517684;0,572830295606909;0,522487314257742;0,439198246004803;0,362374738606556;NA;NA
