"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-14;"0-60";1;2,9;1;1;2;3;4;4;5;5;6;7;5;8;5;5;6,55555555555556;8;10,8888888888889;10;11;16;13;19,8;0,343263541747274;0,526625876662577;0,463631452919174;0,403383225631765;0,341422981940043;0,281124443217045;0,266535963587112;0,249677906626625;0,229752311138723;0,199186033265273;0,176813031887913;NA;NA
2023-06-14;"60+";1;2,4;1;1;2;2;3;4;4;4;5;6;10;17,6;10;10;10;18;30,4;26;28;44,8;36;59,6;0,409325229963877;0,581856058277114;0,521068019387017;0,469042361694875;0,410091623738668;0,352539073887996;0,338216033847181;0,320624372602207;0,298232070503798;0,269425291492813;0,241608599261643;NA;NA
2023-06-14;"alle";2;5,4;2;3;4;5;7;8;8;9;10;12;15;25,7;15;15;18,4579439252336;27;40,3;35;38;58,9;48,8;79,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-13;"0-60";2;2,8;2;2;2;3;3;4;4;4;5;5;5;6,2;5;5;5;6;7,8;7;7,8;9,8;9;13,2;0,704172918836589;0,823598853007086;0,785162061216314;0,746077567000037;0,697544896186043;0,644627494997097;0,62903740712922;0,610915891421465;0,589957663387713;0,556163200716343;0,523624839899921;NA;NA
2023-06-13;"60+";3;4,2;3;3;3;4;5;5;5;6;7;7;13;19,4;13;13;13;20;30,6;27;29,9;47,2;38,5;63,2;0,718147230351304;0,828476797184761;0,79486984885201;0,761070711798012;0,717628226028428;0,669563476357297;0,657099711264777;0,64140221456832;0,621008885569219;0,589195167803692;0,560067201113035;NA;NA
2023-06-13;"alle";5;7;5;5;6;7;8;9;9;9;10;11;18;25,5;18;18;18,034965034965;26;38,5;34;37;56,9;47,6;76,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,3;4;4;4;4;5,7;5;5;6,9;6;8,5;0,213095936797443;0,541518217673373;0,417725237548478;0,304344733566137;0,186450598655062;0,0960378830083101;0,0780332598752313;0,0615149914297711;0,0439896202819026;0,0254283122964595;0,015073241870924;NA;NA
2023-06-12;"60+";1;5,2;1;2;3;5;10;12;15;20;32;53;20;25,4;20;20;20;26;36,6;33;36;54,6;46,2;73,8;0,192694253160571;0,527228893042736;0,407101495488858;0,301896806870514;0,188187969590373;0,101838007833445;0,085091592368469;0,06874732932988;0,0509753193222781;0,0326674113557754;0,0191791932798082;NA;NA
2023-06-12;"alle";1;5,2;1;2;3;5;10;12;15;20;32;53;24;29,8;24;24;24;31;42,2;38;41;60,2;52;81,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,3;4;4;4;4;5,7;5;5;6,9;6;8,5;0,613096746965548;0,945284759480899;0,883002524108089;0,777049326980467;0,575818866808998;0,315638674633529;0,258315615691512;0,190785299830897;0,124858042974082;0,0523118324241482;0,0212378635798357;NA;NA
