"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-08;"0-60";8;43,2;29;33;38;43;50;51;53;56;60;64;67;131,6;94,7680880880881;111,846153846154;123,052589321558;133;143,77358490566;143;146;158,325791855204;155;184,968688688689;0,185202952914751;0,239591701620423;0,21964952035703;0,201750817568661;0,183392400358099;0,16629596880097;0,162110952147074;0,157359148375854;0,151758522273222;0,142965907642367;0,135951626087754;NA;NA
2022-10-08;"60+";16;116,2;83,8;94;104;117;131;134;139;144;153;162;272;518,2;414,63893437297;448,426818181818;481,768324921894;520;566,493150684931;547;553;607,558636363636;575;657,764717348928;0,137723771002637;0,179992621815103;0,164652140119118;0,150734569562951;0,137131801558451;0,123954844953307;0,120939528009291;0,1176607921502;0,11336808753527;0,107402879364524;0,102064255519395;NA;NA
2022-10-08;"alle";24;159,4;118;131;144;160;178;183;189;196;207;219;339;649,8;523,293398639456;569,45192761605;617,931311881188;652;696,798267326733;686;694;756,536900078678;721;829,156398639456;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-07;"0-60";14;29,4;22;24;27;29;33;33;34;36;38;39;64;94,7;72,9653877044393;85,0706676669167;89,1453634085213;95;102,65664160401;101;102;106,33023255814;107;121,264526139019;0,476370961180757;0,534767589342257;0,5146028369706;0,495217533757987;0,473746230962175;0,451756944100802;0,446689159998498;0,440514825996887;0,4326376601944;0,42051825717095;0,410050727202712;NA;NA
2022-10-07;"60+";43;104,8;86;92;98;105;113;115;117;120;124,5;128;303;466,7;393,000684306569;427,688526044902;442,179166666667;468;499,470833333333;484;488;513,981187328068;501;562,035812043796;0,410196539622037;0,461318760682662;0,444219957952944;0,428010923996314;0,408974345818298;0,390324903736029;0,385692379593479;0,380470565976578;0,373124305638019;0,363648910879279;0,353738518272674;NA;NA
2022-10-07;"alle";57;134,2;113;120;127;135;143;146;148;152;157;162;367;561,4;471,71625;519,227831809381;535,473684210526;563;596,107809847199;582;587;616,548219941579;601;675,542954545455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-06;"0-60";16;23,1;18;20;21;23;25;26;26;27;28;29;67;84,5;74,7302631578948;77,4057246706043;81,7282608695652;85;88,3804347826087;89;90;92,884143571104;93;98,1776315789473;0,693050461355609;0,737648426681241;0,722185987509695;0,707714499701547;0,690723836993889;0,673496928696992;0,668981038169971;0,663625165356651;0,657060160138005;0,647079776596123;0,636743325797599;NA;NA
2022-10-06;"60+";57;89,6;78;82;85;90;94;95;97;98;101;104;315;426,8;369,572074309701;400,615374755207;414,006051141909;428;443,530548506734;440;443;458,61929143671;452;501,821482417534;0,636430487479685;0,67888926105526;0,664143516213409;0,651034703526138;0,635230979116239;0,61952122554903;0,615660629805426;0,610773337240689;0,604504740759966;0,59530916498433;0,587678822392472;NA;NA
2022-10-06;"alle";73;112,6;100;104;108;113;118;119;121;123;126;128;382;511,3;457,187276822502;483,233477477477;497,168300653595;513;531,220588235294;526;529;546,504828828829;540;580,638356314893;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-05;"0-60";21;26;22;23;24;26;28;28;28;29;30;31;62;73,2;65,9850649350649;67,6790322580645;69,8972431077694;73;77,4035087719298;77;77;79,5096774193548;80;82,2768537913699;0,807618000207492;0,838789005847627;0,828271428173923;0,817896064578808;0,80625162400993;0,793645632989696;0,790517919084687;0,786355581686779;0,781293021596871;0,774098388537843;0,767726540145358;NA;NA
