"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-31";"0-60";7;25,9;13;17;21;28;38;42;46,1;54;72;99;34;71,6;52;59;66;76;92;97;103;114;131,7;141,2;0,270669389423895;0,467632094212795;0,388379697396224;0,324948196832737;0,25285571819122;0,187281690980446;0,171410984284698;0,153753463264045;0,132040760204583;0,100181737402915;0,0726242870956517
"2";"2021-12-31";"60+";5;16,7;8;11;14;18;26;29;32;38;54;88;22;45,9;33;38;43;50;63;67;73;81,2;93,8;100,6;0,299192808502824;0,4953331937153;0,417573420447991;0,348707211428411;0,271787407360505;0,197696498130271;0,179711404037505;0,160308659748238;0,13342257183242;0,0940902802550699;0,0565347063008096
"3";"2021-12-31";"alle";12;42,6;24;29;36;47;65;71;81;96;134;220;56;117,5;89;99;111;129;156;166;180;200,3;231,4;248,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-30";"0-60";8;16,8;10;12;14;18;22;23;25;28;33;42;29;48,2;38;41;45;50;58;60;63;67;75;80,4;0,47662347422569;0,649493502919767;0,585115962237744;0,52515274774845;0,455829763011413;0,379973748984361;0,358294042354363;0,334352980953887;0,304682288781295;0,250977963681084;0,194022139590885
"5";"2021-12-30";"60+";6;11,9;7;9;10;13;17;18;19;23;31;54;22;35,7;28;31;34;39;45;47;51;56,8;65,6;70,3;0,502582463403098;0,668672131031311;0,607798607332456;0,545540846134372;0,467392900967426;0,380532366898491;0,356414895092229;0,324825449558882;0,282603083530617;0,201835614328226;0,110992995116064
"6";"2021-12-30";"alle";14;28,7;19;22;26;31;39;41;45;51;69;120;51;83,9;69;74;81;90;103;107;114;125;144,4;154,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-29";"0-60";7;11,8;8;9;10;12;15;15;16;18;20;23;28;39,5;33;35;37;41;45;47;48;51;56;60,1;0,594181138717867;0,743682633374337;0,693402998022571;0,641199146387108;0,574738428441604;0,503928467337016;0,485092853864766;0,461830681287867;0,43106816201904;0,378503337941509;0,328683650350096
"8";"2021-12-29";"60+";1;1,6;1;1;1;2;2;3;3;3;4;5;16;23,7;19;20;22;25;29;31;33;36;41,6;44,6;0,610431216065473;0,754029334196683;0,704701372236333;0,65187957259668;0,586209543595157;0,5081935675588;0,486852311318191;0,461974766790164;0,429594252648849;0,368942166972007;0,298319624155548
"9";"2021-12-29";"alle";8;13,4;9;10;12;14;17;17;18;20;23;27;44;63,2;54;57;61;67;75;77;81;86;99,3;106,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-28";"0-60";11;15,9;12;13;14;16;19;19;20;22;24;27;31;38,9;34;35;37;40;43;44;46;48;51;54,7;0,690674278727248;0,801964598199817;0,764171254173969;0,725041766176548;0,671958438684667;0,612891911589024;0,595846784107373;0,575050103829066;0,545937701806858;0,498226003617148;0,435700892658317
"11";"2021-12-28";"60+";6;8,6;6;7;8;9;11;11;12;13;15;18;17;24,4;19;21;23;26;30;31;33;36;41,6;44,6;0,693992664961616;0,806674615082953;0,76810807804382;0,724801942930799;0,669343871108021;0,602341843155456;0,584887053904819;0,560746081817576;0,526945166420301;0,463817366379373;0,362861358968878
"12";"2021-12-28";"alle";17;24,6;19;21;23;25;29;30;31;33;38;46;48;63,3;55;58;62;67;73;75;78;83;95,9;102,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;29;32,9;30;31;32;33;36;36;37;38;41;44;0,705955583707398;0,837301015049234;0,793560996315706;0,746840648418216;0,683895530499219;0,605689094858295;0,584668410393532;0,553516646394161;0,513333674944779;0,443024079525486;0,351553905745281
"14";"2021-12-27";"60+";1;1,4;1;1;1;1;2;2;3;3;4;5;15;20,3;16;18;19;22;25;26;27;30;34,7;37,2;0,696684896396893;0,830335957828871;0,785172669509729;0,733422090280658;0,663687299559507;0,570524298258443;0,544495073499373;0,507695221972472;0,458372136823205;0,361719269914144;0,22505282071075
"15";"2021-12-27";"alle";1;1,4;1;1;1;1;2;2;3;3;4;5;44;53,1;48;50;52;55;60;62;64;68;78,5;84,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;32;36,1;33;34;35;37;39;40;41;42;45;48,3;0,499583786286938;0,665891067040278;0,604824110490862;0,543591882474866;0,467089166832663;0,380846215828385;0,357063778399736;0,329627581123116;0,295202861957924;0,231719242429723;0,14327045289587
