"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-31";"0-60";2;2,5;2;2;2;2;3;3;3;4;4;5;10;12,2;10;10;11;12;13;14;14;15;16;17;0,792402294409274;0,882310538968516;0,854962151529004;0,82550272619976;0,78917788312922;0,74491783631175;0,732700259413226;0,717399728882326;0,698544194666984;0,671244058387215;0,642957461581978
"2";"2021-12-31";"60+";1;1,4;1;1;1;1;2;2;2;2;3;3;20;23,6;20;21;22;24;25;26;26;27;28;30;0,738696601107826;0,841584228666685;0,809798685967335;0,774761300635025;0,731249003578861;0,680762963689201;0,666889229727651;0,650740112663462;0,629510614349983;0,596277124990931;0,566471381408998
"3";"2021-12-31";"alle";3;3,9;3;3;3;4;5;5;5;5;6;6;30;35,8;31;33;34;36;38;39;40;41;42;44;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-30";"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;11;13;11;11;12;13;14;14;15;15;16;17;0,80988679354575;0,892601253862316;0,867930034468543;0,841472822624898;0,806397126920876;0,763834397064926;0,75245731356591;0,739130166467658;0,721851520349075;0,692107436602131;0,667013487052367
"5";"2021-12-30";"60+";1;1,2;1;1;1;1;1;2;2;2;2;3;24;27,8;25;25;27;28;30;30;31;32;33;34;0,80012053511769;0,883395570943994;0,855890051000362;0,828304143423562;0,792308555515794;0,748364330476523;0,737035421404124;0,722665883823537;0,703261729773475;0,672864275370891;0,645783145687927
"6";"2021-12-30";"alle";2;2,5;2;2;2;2;3;3;3;4;4;4;35;40,8;36;38;39;41;43;44;45;46;47;49;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-29";"0-60";4;4,8;4;4;4;5;5;6;6;6;7;7;11;12,9;11;11;12;13;14;14;15;15;16;17;0,83004596137563;0,897607726632745;0,876161457552999;0,855540090102819;0,827370891289771;0,793504228891608;0,785087590689582;0,774085484616181;0,759065912758791;0,736707738966083;0,714463002964038
"8";"2021-12-29";"60+";6;7,1;6;6;6;7;8;8;8;9;9;10;28;32,1;29;30;31;32;34;35;35;36;37;39;0,840430786570443;0,902508376380818;0,882712419514517;0,862752867946855;0,836686143250943;0,804786269193677;0,796460213481521;0,78682877872371;0,77262503424751;0,750151585645337;0,728231946559523
"9";"2021-12-29";"alle";10;12;10;10;11;12;13;13;14;14;15;16;39;45;40;42;43;45;48;48;49;50;52;53;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-28";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;12,4;11;11;12;12;13;14;14;14;15;16;0,87523399318998;0,929673264507867;0,912713996402473;0,895704359170446;0,873020010637249;0,84480484598354;0,836607964007553;0,827443614884324;0,815073613949313;0,795895041911021;0,777370214582211
"11";"2021-12-28";"60+";7;7,9;7;7;7;8;9;9;9;9;10;10;33;37,1;34;35;36;37;39;40;40;41;42;44;0,8877902294067;0,934564013490736;0,919546467490239;0,904233129553903;0,883550369781559;0,857610438514038;0,850852504314815;0,842503499135546;0,83105856853588;0,812070757620667;0,793870840368833
"12";"2021-12-28";"alle";7;7,9;7;7;7;8;9;9;9;9;10;10;44;49,5;45;47;48;50;52;52;53;54;56;57;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;13;14,5;13;13;14;14;15;16;16;16;17;18;0,862053810208695;0,926008613051483;0,908473454327618;0,887096666816854;0,859131484406729;0,824728009121935;0,814891776804672;0,803677976115145;0,787133428833924;0,761539306538849;0,736185204722038
"14";"2021-12-27";"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;30;33,5;30;31;32;34;35;36;36;37;38;39;0,875168395958984;0,931278350953886;0,914963461459439;0,895177144818493;0,868457354518235;0,835062133863798;0,826116394378889;0,814630188943722;0,798232538515816;0,772842599756127;0,745886026144156
"15";"2021-12-27";"alle";1;1,1;1;1;1;1;1;1;1;2;2;2;43;48;44;45;47;48;50;51;52;52;54;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-26";"0-60";2;2,5;2;2;2;2;3;3;3;4;4;4;14;15,6;14;14;15;16;17;17;17;18;18;19;0,797299130369227;0,880084781226488;0,85429840447403;0,828020151944765;0,793248084131548;0,752851394871514;0,741614202530918;0,728269256226;0,711362442668091;0,682740632736073;0,659046099265138
"17";"2021-12-26";"60+";3;3,7;3;3;3;4;4;4;5;5;6;6;30;33,4;30;31;32;34;35;36;36;37;38;39;0,810516681375839;0,8835385898767;0,859848251541473;0,834291683879849;0,80068433407279;0,759455630102331;0,749105006930509;0,735096094165647;0,715374100871413;0,683503639427527;0,651253537683028
"18";"2021-12-26";"alle";5;6,2;5;5;5;6;7;7;8;8;9;10;44;49,1;45;46;48;49;51;52;53;53;55;56;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-25";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;13;14,2;13;13;13;14;15;15;16;16;17;17;0,87836147507647;0,933788230172401;0,916643334361593;0,898760698286607;0,875012376925754;0,846514223901327;0,838240380610097;0,829004674973979;0,816046751119598;0,794953555417851;0,776057022978112
"20";"2021-12-25";"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;30;33,2;30;31;32;33;35;35;36;37;38;39;0,881595143302692;0,931372880109452;0,914953481950942;0,897747808123285;0,874330610199085;0,844755729015875;0,835562467657414;0,825190057987762;0,811745523213354;0,787649627163707;0,761140338325888
"21";"2021-12-25";"alle";2;2,3;2;2;2;2;3;3;3;3;3;4;43;47,4;44;45;46;48;50;50;51;51;53;54;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-24";"0-60";3;3,3;3;3;3;3;4;4;4;4;4;5;12;13,1;12;12;12;13;14;14;14;15;15;16;0,902924247268286;0,942658016239241;0,930115556774518;0,917236057971402;0,899801433141304;0,87993880291187;0,874549466057861;0,868122515327322;0,85916351248636;0,845123112421837;0,831917769511719
"23";"2021-12-24";"60+";5;5,6;5;5;5;5;6;6;6;7;7;8;32;35,3;32;33;34;36;37;38;38;39;40;41;0,900072901381796;0,93714697913387;0,925294866659497;0,911307876703522;0,893119019092391;0,870450632284101;0,864558016790434;0,85646224587963;0,845088946866739;0,823992706029481;0,801694501574032
"24";"2021-12-24";"alle";8;8,9;8;8;8;9;10;10;10;10;11;12;44;48,4;45;46;47;49;51;51;52;53;54;55;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-23";"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;12;12,9;12;12;12;13;14;14;14;14;15;15;0,910376351385542;0,946641888042911;0,936109860675039;0,923769063114605;0,907475339982026;0,888130139448166;0,882586685872746;0,87633772102646;0,867466250931451;0,854226942699809;0,840372591827902
"26";"2021-12-23";"60+";5;5,5;5;5;5;5;6;6;6;7;7;8;35;38,4;35;36;37;39;40;41;41;42;43;44;0,902275796469002;0,939721115782257;0,926803513742445;0,913163183110219;0,894828744790435;0,872143204426869;0,865282141774626;0,856450365517057;0,844994280600803;0,822999573681989;0,799749519981651
"27";"2021-12-23";"alle";6;6,6;6;6;6;7;7;7;8;8;9;9;47;51,3;48;49;50;52;53;54;55;55;57;58;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-22";"0-60";4;4,4;4;4;4;4;5;5;5;5;6;6;12;12,9;12;12;12;13;13;14;14;14;15;15;0,919360508904662;0,950463407534614;0,940221093271421;0,930315366743184;0,917069717480473;0,901141089409844;0,89677266498845;0,89143070439564;0,884370013465906;0,872756042076049;0,861035146675273
"29";"2021-12-22";"60+";11;12,1;11;11;11;12;13;13;13;14;14;15;37;40,3;37;38;39;41;42;43;43;44;45;47;0,909099936643108;0,940919731307433;0,930061627109587;0,919495652875662;0,905054822740175;0,887673943551157;0,88277524823109;0,877164588259745;0,869395803891151;0,85626010319073;0,844684013782629
"30";"2021-12-22";"alle";15;16,5;15;15;16;16;17;18;18;18;19;20;49;53,2;50;51;52;54;55;56;56;57;59;60;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-21";"0-60";2;2,1;2;2;2;2;2;2;2;3;3;3;14;14,8;14;14;14;15;15;16;16;16;17;17;0,940650534856697;0,965815277926905;0,957819324498423;0,949634482115157;0,938601545141502;0,925007592354838;0,92135346805554;0,916925789396933;0,910757786737049;0,900403008243608;0,890890392844833
"32";"2021-12-21";"60+";4;4,3;4;4;4;4;5;5;5;5;6;6;37;39,9;37;38;39;40;42;42;43;43;44;46;0,928588773845784;0,955770361750551;0,946844526185952;0,936808440146718;0,924201663368906;0,908094873959473;0,903570534479462;0,89756596718729;0,890181827705255;0,877470732694168;0,865285810576911
"33";"2021-12-21";"alle";6;6,4;6;6;6;6;7;7;7;7;8;8;51;54,7;52;52;54;55;57;57;58;58;60;61;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-20";"0-60";1;1,1;1;1;1;1;1;1;1;1;2;2;15;15,7;15;15;15;16;16;16;17;17;18;18;0,932929005648307;0,964014035964066;0,955029277131754;0,944338061497565;0,930472473834144;0,912515363229968;0,907862120453441;0,901860079336235;0,89328384522992;0,879436892255903;0,865047203292666
"35";"2021-12-20";"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;43;46;43;44;45;46;48;48;49;49,1;51;52;0,91420795316506;0,950499264470127;0,939144071012515;0,925791285009057;0,907089108269477;0,883502293393111;0,876968320700486;0,867643702421221;0,855350484226603;0,834635970371965;0,811104752860096
"36";"2021-12-20";"alle";2;2,2;2;2;2;2;2;2;3;3;3;3;58;61,7;59;60;61;62;64;64;65;66;67;69;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-19";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;16;16,7;16;16;16;17;17;18;18;18;19;19;0,897701700728561;0,939681814676346;0,926473723976436;0,912726467722171;0,894032068262171;0,871435109570007;0,865484999614475;0,857444042672424;0,847518265867667;0,830938545904583;0,814243368569415
"38";"2021-12-19";"60+";3;3,5;3;3;3;3;4;4;4;5;5;6;48;51,2;48;49;50;51;53;54;54;55;56;58;0,863963601367345;0,914237171076687;0,896365540698769;0,878576993303471;0,853269885481302;0,822465681919977;0,813384728875473;0,801464955814982;0,7837934963888;0,753103211752008;0,715135485927312
"39";"2021-12-19";"alle";4;4,6;4;4;4;4;5;5;6;6;6;7;64;67,9;65;66;67;68;70;71;71;72;74;75;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-18";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;15;15,6;15;15;15;15;16;16;17;17;17;18;0,93928143919743;0,966098689154855;0,957953458360429;0,948762673228604;0,93662914420942;0,921571149049754;0,917348161616457;0,912231279871868;0,905073383336288;0,893331224348452;0,8818389607843
"41";"2021-12-18";"60+";3;3,3;3;3;3;3;4;4;4;4;4;5;54;57,4;54;55;56;58;60;60;61;62;63;65;0,915712495867981;0,94884541421059;0,93770670738147;0,925483958764906;0,908214313245508;0,886187277803246;0,879255628020318;0,869874385661266;0,857293762859366;0,834150719767285;0,80374306305473
"42";"2021-12-18";"alle";3;3,3;3;3;3;3;4;4;4;4;4;5;69;73;70;71;72;73;75;76;77;78;79;81;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-17";"0-60";3;3,2;3;3;3;3;3;3;4;4;4;4;16;16,7;16;16;16;17;17;17;18;18;18;19;0,951159596083841;0,971265103887919;0,964834307878599;0,958190749777749;0,94897043842556;0,938086529623617;0,934900041368764;0,930613512046892;0,925713815130714;0,917413997951591;0,909482119969551
"44";"2021-12-17";"60+";8;8,6;8;8;8;8;9;9;10;10;10;11;57;60,3;57;58;59;61;62;63;64;65;66;69;0,930305714573974;0,954971251384285;0,946427503515309;0,936751107559379;0,923467567285537;0,90649505068638;0,90109880271493;0,893894567373497;0,883506870397318;0,860956988620865;0,827925077310383
"45";"2021-12-17";"alle";11;11,8;11;11;11;12;12;13;13;13;14;14;73;77;74;75;76;77;79;80;81;82;84;86;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-16";"0-60";1;1;1;1;1;1;1;1;1;1;2;2;17;17,6;17;17;17;17;18;18;19;19;19;20;0,954372801783901;0,973513415881447;0,967567641632411;0,961097325831307;0,952401573325106;0,941502589695807;0,938444784719147;0,934802890327321;0,929820935200132;0,920460110299304;0,911236798816325
"47";"2021-12-16";"60+";7;7,5;7;7;7;7;8;8;8;9;9;10;56;58,9;56;57;58;59;61;62;62;63;65;67;0,934612229017786;0,958344661958659;0,949806527425805;0,940765549859873;0,927602407458233;0,910098679833729;0,904435030759386;0,896512506616054;0,884974843212541;0,857729538853552;0,821415136360198
