"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-17;"0-60";3;10,2;4;6;8;11;14;15;17;19;23;28;45;69,2;45;49,656385395784;58,215844402277;71;90,8;82;85;110,8;98;141;0,293156084995227;0,485895080761751;0,416579890064127;0,353197384118193;0,282794140136793;0,218077508872683;0,203761864293492;0,186745627098401;0,166114978034369;0,138026049021069;0,113418468168941;NA;NA
2022-09-17;"60+";10;40,6;21;26;32;41;54;58;64;72;87,2;104;130;210;130;150,705793260129;167,639627659575;213;289,072695035461;246;255;328;292;416,2;0,246110310846072;0,434732146678587;0,367923481963422;0,305972836038991;0,243696780962574;0,187113584725343;0,172873712709994;0,158321998065232;0,141005799984517;0,115971842275974;0,097602806066893;NA;NA
2022-09-17;"alle";13;50,9;27;33;41;52;68;73;80;90;109;130;175;279,1;175;202,188067226891;226,021983075791;285;354,9;327;339;434,9;387;550,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";4;7,8;4;5;6;8;10;11;11;12;14;16;53;73,3;53;58,3305473881764;64,1173567645643;75;90,7;84;86;104,7;95;128,7;0,514576220293906;0,684998963049098;0,626004675737884;0,567727388051825;0,498308817947729;0,425214296105812;0,405933165367476;0,385389454633704;0,359206486033603;0,318724555224836;0,283044660690103;NA;NA
2022-09-16;"60+";12;25,6;16;19;22;26;31;33;35;37;42;47;144;200,5;153,941222867081;162,009817563389;176,488738178198;203;244,731271777004;222;228;272,278988868275;247;315,5;0,469095570049855;0,647122562418443;0,589083345568439;0,531866003483961;0,464305472176676;0,394035561072423;0,376852282360512;0,357563531895722;0,331399094730086;0,298354005504573;0,266762379519984;NA;NA
2022-09-16;"alle";16;33,4;22;25;29;34;40;43;45;49;55;61;197;273,7;204,653125112467;227,107448693763;240,643604938272;278;322,3;304;312;370,3;338;432,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-15;"0-60";11;17,6;13;14;16;18;21;22;23;24;27;29;55;72,7;56,8187001976159;60,6855927698033;65,2677014300663;75;87,3;82;84;101,3;91;119,3;0,624437070333693;0,761013156232522;0,713919653380896;0,66611694611874;0,608816363581395;0,54263807186833;0,52538949637619;0,505698750743261;0,478798449627515;0,438395179461392;0,403452955767492;NA;NA
2022-09-15;"60+";16;27,1;20;22;24;27;32;33;34;36;39;43;164;213,2;173,406282466684;186,63809855611;197,265834489135;215;242,8;232;236;263,527813262107;251;304,8;0,589656803920859;0,736969531444479;0,690356001606224;0,641993109452862;0,58508726215574;0,522708602855941;0,505531287946007;0,486400184326022;0,461353374105552;0,426328493345346;0,397696373329158;NA;NA
2022-09-15;"alle";27;44,8;34;37;41;45;52;54;56;59;65;70;219;285,9;234,586427209155;251,59453280005;261,889937690082;290;328,1;312;318;366,1;339;416,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-14;"0-60";9;11,8;9;10;11;12;13;14;14;15;16;17;57;70,4;58,8475140336808;62,8651146890917;64,8046078865751;72;81,6;78;79;91,6;85;107,6;0,763757840830231;0,856523673223562;0,826608588881352;0,7956745710473;0,755342817198928;0,707563369823419;0,694549247179359;0,678984724373616;0,658089398184594;0,628177365401496;0,601446462667302;NA;NA
