"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-07-19;"0-60";5;17,5;10;12;14;18;22;23;24;26;29;32;38;76,9;51,6870826709062;55,2669068636282;64,4770588235294;80;101,1;91;95;121,1;106;150,5;0,285318119164184;0,398911452184056;0,357460358701228;0,32171234642602;0,281138928861525;0,241985780370436;0,233145636822376;0,223303450074314;0,210156369908354;0,190517640430391;0,174065634895665;NA;NA
2022-07-19;"60+";14;57,1;36;43;49;58;68;71;75;80;89;96;91;191,3;132,027138485452;146,214911660777;160,901256903447;196;238,7;221;228;279,728692579505;252;346,7;0,245146201066085;0,35275597190618;0,313716944987133;0,27949975616463;0,243278791649143;0,208207223225322;0,200383566744652;0,190652737679565;0,179163088327121;0,162858728086336;0,150129866453653;NA;NA
2022-07-19;"alle";19;74,6;49;57;65;76;89;92;97;103;114;123;129;268,2;187,844218682738;206,942333063119;228,184966838615;276;337,8;310;319;393,8;353;475,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-18;"0-60";5;17,5;9;11;14;18;24;25;27;30;36;42;46;76,6;53,125352392297;58,6435994194485;63,7752234993614;79;97,4;89;91;113,4;101;139,4;0,285076268686079;0,459392092790603;0,396159986630813;0,33948016522108;0,277254150677223;0,217297527977241;0,203961310436801;0,187670965705541;0,170435071478603;0,144950875062453;0,124526140198029;NA;NA
2022-07-18;"60+";1;4,3;1;2;3;4;6;7;7;8;10;12;95;158,5;122,703207973369;128,812916812917;143,201328447091;162;189,5;178;183;217,5;199;261,5;0,233207954253151;0,403982926272408;0,343832563526306;0,289934227329528;0,230145098784603;0,176415885731065;0,164342471497835;0,150486347436612;0,134879249924021;0,112365270498574;0,0964307746601784;NA;NA
2022-07-18;"alle";6;21,8;11;14;18;22;29;31;34;38;44;51;141;235,1;181,808700358778;191,327086962834;211,111538461538;242;282,9;264;271;324,9;294;384,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-17;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;46;66,6;48,7080802882141;54,1818938096403;59,417701863354;68;79,4;74;75;89,662197210668;80;97,1653628409676;0,315717170843255;0,554970090226788;0,470678607560897;0,393016136813813;0,302163354489852;0,221508347176139;0,203282715506481;0,18142049239759;0,157516035102532;0,119770530375581;0,0921046864076262;NA;NA
2022-07-17;"60+";3;11,6;5;6;8;12;17;19;22;25;33;43,1;99;161,7;123,069885594627;131,010526315789;146,125438596491;165;192,3;181;185;220,782456140351;201;260,3;0,259355479629848;0,500482339148596;0,414908101024916;0,337501835618118;0,253848657415387;0,18044100720193;0,164932695576752;0,14574160754643;0,124074320016308;0,0931294643471493;0,0709067284128789;NA;NA
2022-07-17;"alle";3;11,6;5;6;8;12;17;19;22;25;33;43;145;228,3;173,889152657883;186,612449950895;208,973559322034;233;267,7;252;257;299,7;277;349,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-16;"0-60";6;11,2;7;8;10;11;13;14;15;15,3;17;18;47;68,1;50,7176532769556;53,5832323232323;59,969298245614;70;83,5745614035088;76;77;94,039797979798;83;102,291649048626;0,5379093484573;0,644071182515738;0,604648334794012;0,569307711054231;0,525079852966201;0,479942660630276;0,468624223292307;0,453824211478272;0,436283617252694;0,408915276926245;0,383151346110273;NA;NA
2022-07-16;"60+";17;35,1;25;28;32;35;40;41;43;45;48;51;97;151,7;117,318817160534;124,738770685579;134,997771836007;153;179,869429590018;165;168;194,795508274232;178;208,071177955064;0,48426439178025;0,597052774696233;0,557359828009113;0,521607880330709;0,479318284749131;0,435970046034213;0,425137394340434;0,412459597902624;0,397542617201044;0,373225312124127;0,352356612017524;NA;NA
2022-07-16;"alle";23;46,3;35;38;42;47;53;54;56;59;63;67;144;219,9;169,347847129506;181,021941783346;200,643617021277;223;250,1;238;243;288,609021125031;256;307,401919225634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-15;"0-60";3;4,6;3;3;4;5;6;6;6;7;7;8;51;70,4;54,7229715850736;58,3817073170732;64,1052631578947;72;81,6;78;79;93,9914634146341;84;101,380794248545;0,655227747647438;0,743105097254968;0,710729774696353;0,680790337725753;0,644589372986445;0,60486120776693;0,594419102517963;0,581446878538474;0,565194374089071;0,539442494506224;0,514110805804871;NA;NA
2022-07-15;"60+";18;29,2;22;24;27;29;33;33;34;36;38;40;97;139,1;113,328076003189;115,663639015851;126,11004784689;140;159,221690590112;149;152;173,674433531071;159;179,891323412171;0,615450174758914;0,710699492829845;0,67870214734933;0,647501746316876;0,611070051311837;0,572697247453765;0,562007542784639;0,550296604972018;0,535430793658251;0,510502136947152;0,48936778557287;NA;NA
2022-07-15;"alle";21;33,8;26;29;31;34;37;38;40;41;43;46;148;209,5;168,330386740332;177,137622424856;193,107843137255;212;234,5;225;228;267,752279635258;239;282,338546536337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-14;"0-60";11;15,4;12;13;14;16;17;18;18;19;20;22;57;77;60,3701535053015;64,6500711237553;70,1684782608696;79;90,6630434782609;84;86;99,6415362731152;91;108,411932267764;0,71211542509277;0,782860900093974;0,75692420328392;0,732018003071989;0,701731544947219;0,668266853738203;0,658797607156813;0,646939318227581;0,633034642214324;0,610534112074686;0,589662881986635;NA;NA
2022-07-14;"60+";21;30,7;25;26;28;31;33;34;35;36;38;39;91;124,6;102,284016227181;104,829961389961;115,2;126;139,4;133;135;153,105637065637;141;158,959530570849;0,684370300268831;0,762235265270143;0,734669596892298;0,709342523896444;0,679846795138723;0,648166519585023;0,640524935717582;0,631191264734199;0,618172184001322;0,599856669804572;0,582959301709236;NA;NA
2022-07-14;"alle";32;46,1;39;41;43;46;50;51;52;54;56;58;148;201,7;164,120720720721;170,365517241379;189,507709750567;205;224,3;216;219;256,066666666667;227;266,030630630631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-13;"0-60";8;10,6;8;9;9;11;12;12;13;13;14;15;53;70,1;56,2057773109244;60,2230769230769;65,6217948717949;71;81,9;77;78;89,2728506787331;82;95,6585084033614;0,751740803120349;0,816061937656782;0,79320401289075;0,772361114352063;0,745957507285505;0,717543946548008;0,710234606119102;0,700809665045845;0,689288400838236;0,670583682552163;0,653927870025401;NA;NA
2022-07-13;"60+";17;23,3;19;20;22;23;25;26;27;27;29;30;88;115,4;92,4748780487805;97,8804642166344;105,670995670996;117;134,285714285714;123;124;140,495551257253;130;148,782195121951;0,730037604627999;0,796119266115157;0,77398163530411;0,752231939615768;0,72601914898719;0,698736704631663;0,691276187095945;0,682408117019061;0,670845775039734;0,652941617086863;0,636186682301194;NA;NA
2022-07-13;"alle";25;33,9;28;30;32;34;37;37;38;39;41;42;141;185,5;148,133290653009;159,328063241107;173,3125;188;206,5;198;200;233,711462450593;208;251,795774647887;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-12;"0-60";13;17,3;14;15;16;17;19;19;20;21;22;23;51;66,5;54,6489769820972;57,2551020408163;61,140522875817;68;77,5;73;74;85,5;78;89,4119778346121;0,75253807689964;0,813620566068383;0,792253452962727;0,77077573371486;0,744691325290572;0,717149017630192;0,709760612760618;0,700165937831863;0,689225844088973;0,671300787202271;0,655284579760417;NA;NA
2022-07-12;"60+";18;24,3;20;21;23;24;26;27;28;28;30;31;85;108,5;87,6592042588961;92,7693896713615;99,5259042033235;109;122,602150537634;115;117;131,490892018779;121;142,149201456991;0,739970523172393;0,801590217224041;0,780958616449751;0,760446778694677;0,736105564622451;0,70926567028673;0,702722218474462;0,694468008126816;0,684511659460439;0,668914002943066;0,654517885020341;NA;NA
2022-07-12;"alle";31;41,6;35;37;39;42;45;45;46;47;49;51;136;175;141,807032590051;151,277864992151;165,935897435897;177;193;186;188;217,172684458399;195;234,273156089194;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
