"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-14;"0-60";4;13,5;8;10;11;14;16;17;17;18;20;21;74;108,8;84,8222751322751;95,816149068323;102,674418604651;110;117,182374541004;116;117;125,778881987578;122;139,889761904762;0,295383154367068;0,354096967927734;0,332171434720543;0,31350149252699;0,292799149475901;0,272787438163942;0,26752558046428;0,261592941901016;0,254472887793034;0,243541652154108;0,235707842450496;NA;NA
2022-10-14;"60+";26;119,8;92;101;110;120;132;135;139;143;150;157;338;583,6;485,297894736842;517,845742492801;554,642271662763;586;625,180327868852;611;617;669,746400658165;637;713,860402858999;0,217035077531681;0,264577396674625;0,247085817403546;0,23215927113471;0,216055105844153;0,200467127477616;0,196696623078373;0,192221521203004;0,186636514915985;0,179011972294668;0,171945935196268;NA;NA
2022-10-14;"alle";30;133,3;104;113;123;134;146;150;154;159;166;174;412;692,3;581,398653741497;623,819512195122;665,916454081633;696;733,898596938776;723;730;783,540766550523;752;841,48623877551;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-13;"0-60";9;15,1;11;12;13;15;17;17;18;19;20;21;90;118;99,4234082943925;108,290084388186;110,666666666667;119;127,166666666667;124;126;130,48417721519;130;144,00722838785;0,595397011996976;0,649670299172559;0,63081572434129;0,612687800248838;0,592791265869708;0,57177212867492;0,566653603216999;0,56039736186278;0,551737205777675;0,539380929491376;0,53017952421238;NA;NA
2022-10-13;"60+";53;101,5;85;91;96;102;108;109;112;114;118;121;371;533,9;462,0037256691;496,326737066288;512,464932126697;536;566,593891402715;553;557;584,417162126187;570,2;633,292655109489;0,522375954990851;0,57636687428502;0,557818803159651;0,539903189544734;0,521028897084633;0,501833757848672;0,497152932462347;0,490705763579712;0,483944042381143;0,473070417069148;0,463077047771173;NA;NA
2022-10-13;"alle";62;116,6;99,9;105;111;117;124;125;128;130;134;138;461;651,9;565,81319184492;610,492537699268;629,734172387491;655;688,707475209764;674;678;709,942774666092;694;772,037857620321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-12;"0-60";28;38,6;32;34;36;39;41;42;42;43;45;46;98;121,1;105,833552631579;112,313404255319;116,480632411067;122;128,401581027668;127;128;133,919787234043;132;142,741447368421;0,725397555775039;0,766597795411702;0,751714537377342;0,738648874879311;0,723050028752671;0,706391833280688;0,70224458002905;0,697481135058595;0,690991699375317;0,681570715785159;0,673015917708062;NA;NA
2022-10-12;"60+";78;116,4;103;108;112;117;121;123;124;126;129;132;391;512,6;452,573471610963;485,089570945344;499,018518518518;515;534,759259259259;528;531;549,722506676162;542;595,605433787965;0,669826528317768;0,710295975959135;0,696131080851547;0,683509811672886;0,669181665954301;0,653706913619507;0,649981537693955;0,64551633895374;0,639754725505651;0,631031391128926;0,623049426705424;NA;NA
2022-10-12;"alle";106;155;140;145;150;155;161;163;164;167;170;173;489;633,8;574,543481843652;600,962666666667;618,098039215686;636;660,921568627451;652;655;679,562666666667;668;718,569741251442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-11;"0-60";15;17,8;15;16;17;18;19;19;20;20;21;22;93;106,9;94,7746043822276;99,7515151515152;103,8125;107;111,9375;111;112;117,258008658009;115,2;124,648767498478;0,841703361173875;0,869679737827477;0,860085223260269;0,850683938036622;0,839396617838863;0,827488346957486;0,824564247482868;0,820595715408602;0,815688611257024;0,808328383799554;0,801819463553049;NA;NA
2022-10-11;"60+";105;130,5;120;124;127;130;135;136;137;138;141;143;444;537,5;492,910293429062;513,201578192253;525,094945355191;539;557,53893442623;551;554;570,17718794835;564;599,925589199313;0,804666572729204;0,834070676635327;0,824146613935794;0,814816813269661;0,804083929631414;0,792053831760035;0,789176051587299;0,785748677202355;0,781443086112941;0,774731623927144;0,769323738245918;NA;NA
2022-10-11;"alle";120;148,3;137;141;144;148;153;154;155;157;159;161;537;644,4;593,689930451624;619,495359417652;628,595714285714;647;671,31;660;663;680,948368646822;674;718,386822783696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-10;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;82;93,3;83,5926861702128;87,1549090909091;89,6470588235294;94;97,5882352941177;97;98;101,445818181818;101;108,246181610942;0,689749826689316;0,759224715603504;0,735290091675423;0,710849424583583;0,682842938453287;0,652572594009965;0,644420679450484;0,635310027071402;0,623114110033489;0,604187444395354;0,58703857218197;NA;NA
