"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-29";"0-60";1;4,5;1;2;3;5;7;8;9;10;12;15;47;75,5;62;66;71;77;85;88;90;94;100;107,2;0,220093631011318;0,412148733505082;0,339374359664365;0,278538525458106;0,214608203879406;0,158424516326305;0,145960636406447;0,131561119755239;0,113925425453862;0,0914353195308374;0,0726713835382332
"2";"2021-11-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;66;97,6;84;89;95;102;114;119;128;142,4;164,5;176,5;0,321451065432158;0,508804678576406;0,438179134216898;0,369318893232546;0,293407992964448;0,213218781637145;0,19166052536877;0,165917346578653;0,123665352606951;0,0349094928193559;0,00323918960294297
"3";"2021-11-29";"alle";1;4,5;1;2;3;5;7;8;9;10;12;15;113;173,1;150;159;169;181;201;208;220;244,8;282,8;303,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-28";"0-60";1;3;1;1;2;3;4;5;5;6;7;9;54;82;68;73;78;84;91;93;95;99;105;111;0,329834068366234;0,517531700870273;0,454237084921198;0,392289206058726;0,325330609264828;0,259746700355743;0,243902092523218;0,225055716278681;0,203222162201898;0,168334245561249;0,141763981476781
"5";"2021-11-28";"60+";6;14,3;8;10;12;15;20;22;25;33;119,6;1111,3;68;100,2;86;92;97;105;117;122;131;145,8;168,4;180,6;0,420957861876941;0,587394654768002;0,527068284096835;0,464301560587219;0,391184698698649;0,307835414929807;0,281380452468684;0,247408104107746;0,18693049244298;0,0454174806641302;0,00458850578471286
"6";"2021-11-28";"alle";7;17,3;10;12;15;19;25;27;30;40;134;1209,5;122;182,2;160;168;178;190;209;216;228;253,7;293,1;314,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-27";"0-60";4;8,5;5;6;7;9;11;11;12;13;15;17;57;84,3;71;76;80;86;93;95;97;101;106;112;0,472620005060631;0,624786079409986;0,575073354893168;0,521530515427134;0,464413107257697;0,405119768900914;0,389816463669242;0,372554886638162;0,350003901004519;0,315038521306796;0,283160724091426
"8";"2021-11-27";"60+";6;11;7;8;10;12;15;16;17;22;91;815,3;69;94,7;83;88;92;99;108;112;119;132,4;153;164,1;0,547735921595814;0,672244291136742;0,625092104074937;0,577306187691126;0,518134272424094;0,443370030771245;0,418568859235248;0,379662065289272;0,285798189497181;0,0661697723521288;0,00669454870886791
"9";"2021-11-27";"alle";10;19,4;13;15;17;21;25;27;29;34;106;1016,4;126;178,9;159;167;175;186;202;208;218;242,6;280,2;300,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-26";"0-60";9;16,7;11;13;14;17;20;21;22;23;25;28;64;89,6;77;81;86;91;98;99;102;105;110;115;0,539945388947291;0,67200632656853;0,626730571945537;0,582583405104444;0,532048159096813;0,477497790510033;0,463044463838345;0,446225427909779;0,424452638587504;0,390783743262872;0,356361253082004
"11";"2021-11-26";"60+";9;14,9;10;12;14;16;19;20;23;31;147,4;1292,4;75;97,9;88;92;96;102;110;114;122;135,8;156,8;168,2;0,603506882963185;0,711684627621445;0,670246157994146;0,627525949548809;0,572911823665721;0,499542971324578;0,473635435069322;0,427662891925745;0,294041755695487;0,0603441704943082;0,00639659659546301
"12";"2021-11-26";"alle";18;31,6;24;26;29;33;39;41;45;53;177;1488,3;139;187,5;169;177;184;194;208;214;224;249,3;288;308,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-25";"0-60";10;15,5;11;12;14;16;18;18;19;20;22;24;70;91,3;81;84;88;92;98;100;101;104;108;113;0,645252180461044;0,757510245705954;0,720510381708952;0,683866922473701;0,637932942096146;0,587286718993938;0,573494463105146;0,558587075937568;0,536771673985919;0,501891680323726;0,468025886962211
"14";"2021-11-25";"60+";16;23;18;20;22;24;28;30;32;43;159,6;944,3;84;103,9;95;98;102;108;116;119;127;141,3;163,3;175,1;0,696429684001468;0,786201567663291;0,752982618710837;0,716591861662214;0,668836656920145;0,599487973674939;0,57294826215002;0,525783976254836;0,368653276589539;0,0993924895988501;0,0165802089328212
"15";"2021-11-25";"alle";26;38,5;31;34;36;40;46;48;52;62,1;185;1037;154;195,3;180;186;193;201;214;219;229;254,8;294,4;315,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-24";"0-60";11;14,3;11;12;13;14;16;16;17;18;19;20;65;81,7;73;76;79;83;87;88;90;92;96;99;0,766576198635993;0,846957394562986;0,821878096596032;0,794641077680057;0,760837688203977;0,722657334156735;0,712569711104373;0,700397515876407;0,684814221934287;0,65774072009442;0,631994545798861
"17";"2021-11-24";"60+";13;16,2;13;14;15;16;18;19;20;21;31;98,2;87;102,2;95;98;101;105;112;116;123;136,9;158,1;169,6;0,803472327315236;0,867850559329293;0,844090897854744;0,8206964401541;0,788258311133673;0,746172459312878;0,732242549125378;0,712459337580183;0,672164267021862;0,439859151573695;0,126614334553487
"18";"2021-11-24";"alle";24;30,5;26;27;29;31;34;35;36;38;47;126;152;183,9;172;177;182;189;200;204;213;237;273,8;293,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-23";"0-60";11;13;11;11;12;13;14;14;15;15;16;17;61;75,1;67;70;72;76;80;81;82;84;87;91;0,847271743252217;0,905960142260816;0,887125413030498;0,868819241305327;0,843450381518946;0,813338878706523;0,805526037046974;0,794497685862725;0,781130772611191;0,759617549717435;0,737487456620093
"20";"2021-11-23";"60+";16;18,3;16;17;17;19;20;21;22;23;36;146;93;106,3;99;102;105;109;116;119;127;141,3;163,3;175,1;0,873596530912837;0,918738577504164;0,903101512166539;0,885461999481035;0,861782551259851;0,826141989248134;0,812477295849839;0,793262775597949;0,742315789582401;0,441811295559122;0,106205078881909
"21";"2021-11-23";"alle";27;31,3;28;29;30;32;34;35;36;38;50;169;154;181,4;171;175;179;186;196;200;208;231,5;267,4;286,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-22";"0-60";8;11;8;9;10;11;13;13;14;14;16;17;54;66,3;59;61;64;67;71;72;73;75;78;81;0,727261379764445;0,836179886234439;0,802592538330244;0,76620731940384;0,719428258939433;0,665766644741601;0,650946386016281;0,632367071259636;0,609185684981485;0,569488939401225;0,528885878664048
"23";"2021-11-22";"60+";2;2,6;2;2;2;3;4;4;4;6;22;220;90;101,5;95;98;100;104;110;114;122;135,8;156,8;168,2;0,774410558946473;0,859012202457568;0,828770003559597;0,795039582070269;0,744528128961752;0,670778111861274;0,641766941372901;0,58373563556111;0,403666985700088;0,0926533488067355;0,00831783074148131
"24";"2021-11-22";"alle";10;13,6;10;11;12;14;16;17;18;20;38;286;144;167,9;158;162;166;172;181;185;193;214,8;248,1;266,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-21";"0-60";4;5,3;4;4;4;5;6;6;7;7;8;9;46;55,3;49;51;53;56;59;60;61;62;65;67;0,752791476478314;0,850440394306867;0,819353042047646;0,787425312064449;0,747241978599628;0,697546371672083;0,684608271293305;0,668837450856171;0,646754352571941;0,610388634873682;0,571858527432653
"26";"2021-11-21";"60+";7;8,7;7;7;8;9;11;11;13;17;75;693,5;93;104,3;98;100;103;107;113;117;125;139,1;160,7;172,3;0,800443477339619;0,874462886986325;0,847278368627359;0,817532413879585;0,774520417935956;0,705484679784801;0,674990618982038;0,615013234565389;0,41527540111792;0,0877468807767721;0,00923065151090693
"27";"2021-11-21";"alle";11;14,1;11;12;13;15;17;18;19;24;87;761,1;139;159,6;151;154;158;163;172;176;185;205,9;237,8;255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-20";"0-60";11;13,7;11;12;13;14;15;16;16;17;18;19;44;52,2;47;48;50;53;55;56;57;59;61;63;0,800209002696011;0,872727974374715;0,84998809556302;0,825388850380372;0,793430178062218;0,757138691662015;0,747398188753041;0,735735041500619;0,717723451717076;0,690857371745233;0,660864387307271
"29";"2021-11-20";"60+";12;14,2;12;13;13;15;17;17;19;26;111;999,8;95;105,1;99;101;104;107;114;117;126;140,2;162;173,7;0,844069165256417;0,896163215387348;0,876327895584517;0,854440944309086;0,82192555290209;0,768767354424123;0,741033621407606;0,678032683949127;0,462286052356071;0,102813459971534;0,00980224128457412
"30";"2021-11-20";"alle";23;28;24;25;27;29;32;33;35;42;133,1;1338,5;139;157,3;149;152;156;161;169;172;181;201,4;232,7;249,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-19";"0-60";15;18,4;15;16;17;18;20;21;21;22;23;25;42;48,2;44;45;46;48;51;52;52;53;55;57;0,814032480990821;0,881476858764553;0,858289417138917;0,836280217402635;0,807689555566783;0,773442968943821;0,764162678809047;0,752900208158246;0,737969338814513;0,709579707918797;0,679668857785953
"32";"2021-11-19";"60+";18;20,9;18;19;20;22;24;25;28;42;211,4;1773,4;97;105,4;100;102;104;108;113;117;126;140,2;162;173,7;0,859826425766505;0,907823755198149;0,888465021897073;0,8679220190548;0,837056932784123;0,782550466977191;0,754542823101404;0,66871895482289;0,425036321048309;0,0828990531547222;0,00941304816890801
"33";"2021-11-19";"alle";33;39,4;35;37;38;41;44;46;48;64;243;2083,8;139;153,6;147;149;152;157;164;167;177;197;227,5;244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-18";"0-60";5;5,9;5;5;5;6;6;7;7;7;8;9;36;39,4;36;37;38;39;41;42;42;43;44;46;0,854317962714559;0,909725742517079;0,892323789717541;0,873365889207696;0,849455954733536;0,820060677700949;0,811615561247317;0,801625018270642;0,788388064996355;0,763121751388496;0,735288633080786
"35";"2021-11-18";"60+";19;21,2;19;20;20;22;24;25;27;40;149;855,6;89;94,8;91;92;94;97;101;104;112;124,6;144;154,4;0,895193018995598;0,933218104119013;0,919003235603876;0,901493886712791;0,876373660287622;0,827546847165177;0,801105788162467;0,725002988734173;0,478197997025602;0,125414576245622;0,0210317995196135
"36";"2021-11-18";"alle";24;27,1;24;25;26;28;30;31;34;47;160;908,8;125;134,2;129;131;133;136;142;145;153;170,3;196,7;210,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-11-17";"0-60";7;7,7;7;7;7;8;8;8;9;9;10;10;49;52,3;49;50;51;52;54;55;55;56;57;59;0,905339208359534;0,943710548375251;0,932087667647747;0,91886554200425;0,901731100161045;0,881743490280146;0,875787399248878;0,868610939617275;0,858929952839268;0,842364162954732;0,825209235001215
