"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-29";"0-60";1;11,9;2;4;7;15;43;61;95;181,9;772,3;15121;15;34,5;21;25;30;41;73;82;90,9;101,1;116,8;125,3;0,0838182757119555;0,353482163693587;0,233345833793384;0,138936906214412;0,0626190338427505;0,0179729118341867;0,0116039642380738;0,00623638168419744;0,00152943734630082;7,16091442953759e-10;1,61242917568312e-19
"2";"2021-11-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;26;35,3;29;31;34;38;44;47;51;56,8;65,6;70,3;0,0872068083760899;0,345159859158539;0,225326373253915;0,134113851864172;0,0631557941081295;0,0194044905744943;0,0126205837880161;0,00616860185518112;0,000551224078712075;4,17418233255225e-10;2,91971503582808e-18
"3";"2021-11-29";"alle";1;11,9;0;3;6;14;39;57;86;166;681;12286,5;41;69,8;41;57;65;81;128;143,7;159,3;177,3;204,8;219,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-28";"0-60";1;2,2;1;1;1;2;4;4;5;6;13;2276;14;22,6;17;19;21;24;30;32;34;37,8;43,7;46,9;0,453252143482317;0,691069974080588;0,606056789843153;0,518251742169836;0,408542594637429;0,282068423983487;0,247020399991424;0,200569063986499;0,124891747023954;5,19723739863064e-07;5,49784506134787e-16
"5";"2021-11-28";"60+";2;3,7;2;2;3;4;6;7;8;11;194,4;76654,5;26;35,3;29;31;34;38;44;47;51;56,8;65,6;70,3;0,533483421028182;0,74244201844173;0,667246420475573;0,58717197376223;0,483382735229187;0,348347477724716;0,306180632399016;0,24398267589514;0,0519622887446867;2,65028470141548e-07;1,1041766747051e-14
"6";"2021-11-28";"alle";3;6;1;4;5;7;10;11;13;22;4880,7;1698755,8;40;57,9;40;51;56;63;74;79;87;96,8;111,8;119,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-27";"0-60";1;2,1;1;1;1;2;4;4;5;6;13;5506,6;14;21,6;16;18;20;23;28;30;32;35,6;41,1;44,1;0,47520504132219;0,697917906524097;0,616998418524859;0,532282511253676;0,429972876956446;0,306119608490424;0,269010927740475;0,220853275324708;0,13013012122007;1,88402577850276e-07;5,06616558300611e-16
"8";"2021-11-27";"60+";3;4,9;3;3;4;5;7;8;10;14;500,8;175019;26;33,8;29;30;33;36;41;44;47;52,3;60,4;64,8;0,615895788196504;0,790499129108781;0,726063409468438;0,66045639177239;0,565329465941573;0,431884721804104;0,383349143760361;0,292451751872265;0,0354304512168425;1,14350761815231e-07;8,56634746016502e-15
"9";"2021-11-27";"alle";4;7;0;5;6;8;11;12;14;26;8059;3435856,3;40;55,4;40;49;53;59;69;73;80,9;90;104;111,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-26";"0-60";2;3,5;2;2;3;4;5;6;7;8;17;6166,8;14;20,7;16;17;19;22;26;28;30;33,4;38,6;41,4;0,56528098537784;0,743435531064252;0,68158708165845;0,610915122307416;0,519405034297145;0,401914314130055;0,365256066346736;0,314055928353465;0,197077328130325;1,43526615724983e-06;7,16305568422034e-16
