"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-08-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,6;6;6;6,25;8;10,4;10;10;14,4;12,7;19,6;0,445689536143287;0,660559339309193;0,583285303200197;0,504571766308035;0,4123821704602;0,319571875831825;0,297059186919992;0,266377942942144;0,226672018657503;0,168701761415402;0,12464484781768;NA;NA
2023-08-10;"60+";2;3,8;2;2;3;4;5;6;6;7;8;9;20;25,6;20;20,0666666666667;22,8571428571429;26;32,4;29;30;38,4;34;47,4;0,522256906173408;0,727881559228005;0,660705189335957;0,591784876267354;0,512110475003184;0,427051786487839;0,405503151018554;0,378980815392521;0,347754069180962;0,300799036722151;0,264587566335323;NA;NA
2023-08-10;"alle";2;3,8;2;2;3;4;5;6;6;7;8;9;26;33,2;26;27,6476582989884;31,7272727272727;34;42,8;39;40;50,8;45;63,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-09;"0-60";3;4,4;3;3;4;4;5;6;6;7;8;9;7;8,6;7;7;7,25;9;11,4;11;12;15,4;13,9;21,2;0,689190203082202;0,840116155353845;0,79462078409364;0,743683372016403;0,678293825998388;0,598937270003073;0,577149769789585;0,55091840129575;0,517426436954648;0,463304520029047;0,416011469463104;NA;NA
2023-08-09;"60+";2;3;2;2;2;3;4;4;4;5;5;6;24;28;24;24,2054507337526;26,3333333333333;28;34;31;32;38;35;46;0,674004573940334;0,820896555715641;0,773458030090406;0,724412950146893;0,663161776601853;0,59123037672695;0,574088241808522;0,552722793694222;0,521717059140892;0,478753861482473;0,430517755717043;NA;NA
2023-08-09;"alle";5;7,3;5;5;6;7;9;9;10;11;12;13;31;36,7;31;33,09375;34,5526315789474;38;45,3;42;43;51,3;48;66,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-08;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,4;7;7;7;7;8,6;9;9;12,6;11,6;17,4;0,868016894881539;0,941094119860103;0,919571581269574;0,893855841953475;0,857369236795306;0,809198757554676;0,796271404481541;0,777555448515843;0,752396450965612;0,708561421585292;0,661040950419111;NA;NA
2023-08-08;"60+";4;4,8;4;4;4;5;5;6;6;6;7;8;28;31,3;28;28;28,9166666666667;32;36,7;34;35;40,7;37;46,7;0,835807937093655;0,921096753703575;0,895922249194274;0,867462929652613;0,827218669031388;0,777360388200557;0,763479457759695;0,744901111886618;0,720499837224051;0,684210407874718;0,644482666083203;NA;NA
2023-08-08;"alle";4;4,8;4;4;4;5;5;6;6;6;7;8;35;38,7;35;36,1224324324324;37,3636363636364;39;45,3;43;44;51,3;48;64,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;11;11,4;11;11;11;11;12;13;13;16,6;16,2;23,2;0,902342050816972;0,954018906286724;0,936340392153204;0,914233227106383;0,877932837429877;0,81517468804691;0,789967326867284;0,753168599198365;0,673773798793958;0,462851953498284;0,297892435085157;NA;NA
