"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-09;"0-60";3;30,1;18;21;25;30;36;38;39;42;46;50;77;140,7;96,0568812976161;113,011578947368;124,696078431373;142;162,107843137255;153;156;179,706315789474;166;206,047173752765;0,0997105605417897;0,1413786394693;0,125659278275673;0,113235383019664;0,0994519716734409;0,0864792836542078;0,0835749501142696;0,080249277097423;0,076402011197042;0,0705054070269772;0,0654951707844029;NA;NA
2022-12-09;"60+";17;190,1;132;149;167;190;216;224;233;245;264;281;256;537,2;334,999292519458;385,612116766906;465,822966507177;538;625,282296650718;581;593;742,801956569024;631;845,878739611252;0,0894485090505396;0,124261063307031;0,111313763471944;0,100609147803039;0,0894170395306587;0,0791579165872922;0,0764913134465447;0,0738150303675954;0,0703741123185347;0,0654174166889486;0,0610639053758115;NA;NA
2022-12-09;"alle";20;220,1;154;174;194;221;251;259;269;283;304;325;333;677,9;419,653806214036;507,505547209;600,59509202454;680;776,822085889571;731;744;914,290300950453;790;1071,7326270084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";10;28,5;19;22;25;29;32;33;35;36;39;41;84;122,5;91,7169877102763;103,072671790235;111,823529411765;123;137,921568627451;130;132;146,0172920434;138;164,684127952584;0,350604512121132;0,427129194841838;0,400544000748416;0,375853087502025;0,348676379046773;0,322709104579411;0,316524240818931;0,308989818422109;0,299815794810043;0,286956713187573;0,273646936941977;NA;NA
2022-12-08;"60+";29;83,4;64;70;76;84;91;94;96;99;104;109;284;400,1;307,526495664515;335,82805399884;372,130769230769;401;435,823076923077;416;420;479,400709493968;432;519,738183343865;0,347709754117538;0,418690161106171;0,394424733438218;0,372348328405066;0,347241782068364;0,322828511254362;0,317369068947931;0,310503930562526;0,302253106413941;0,289800854319884;0,278328409839752;NA;NA
2022-12-08;"alle";39;111,9;88;95;103;112;122;125;128;133;139;145;368;522,6;402,221257837735;442,341810419182;490,105263157895;524;564,894736842105;543;548;625,043380196653;563;685,736218886567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";8;12,7;9;10;11;13;14;15;15;16;17;18;91;113,1;97,8797327253151;101,663821999615;106,242424242424;113;121,727272727273;118;120;127,910787902138;123;133,003426436126;0,628226990182679;0,690092235830425;0,669934096139407;0,650538205906257;0,627208510755572;0,602829481843749;0,596741293048487;0,589150250889705;0,579821440021825;0,565530041530812;0,553359490188504;NA;NA
2022-12-07;"60+";26;40,5;33;35;38;40;43;44;45;46;48;50;318;386,8;337,314815537771;348,113022755624;367,636363636364;387;409,909090909091;397;399;432,740785477696;406;444,782640379986;0,64149243384781;0,69955446004059;0,679531531042673;0,662388969188228;0,641464246147929;0,620311073919058;0,614583225553631;0,607763574434733;0,599473355215399;0,587332124508662;0,576546962346395;NA;NA
2022-12-07;"alle";34;53,3;44;47;50;53;57;58;59;60;62;64;409;499,9;444,083216797349;452,320288461538;480,847058823529;501;524,258823529412;512;515;560,891442307692;524;570,828750707299;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";34;40,8;36;38;39;41;43;43;44;45;46;47;98;116,6;102,490288413369;105,916617386162;110,88;117;124,08;121;122;130,717327025429;126;135,303571172976;0,833150944036406;0,865174644949002;0,854361180569181;0,844168766480205;0,832005959083458;0,818768054814699;0,815665094433164;0,811478761211292;0,806069060567569;0,797764453756346;0,790518114556637;NA;NA
