"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-09;"0-60";3;20,2;9;12;16;22;29;31;34;39;47;56;61;121,2;94,0654517133956;101,310052757101;114;127;144;149;155;206,8;180;264,8;0,148871046112499;0,26739640285309;0,220078111556706;0,180645860931236;0,14027340497254;0,106058792324549;0,0981947016787416;0,08984388092837;0,0805595008223561;0,0665026076688645;0,0547947284187438;NA;NA
2022-12-09;"60+";24;141,9;80;97;116;144;183;195;210;230;268;304,6;254;542,4;365,491848056764;434,343830017106;467,829571759259;554;691,162326388889;640;663,4;758,233125056271;749,1;1064,2;0,169129342145779;0,289757258242074;0,242354602347187;0,205101592154418;0,166162162869172;0,13172911176403;0,123702927492381;0,115120536592794;0,104817434948696;0,0899137383595839;0,0791767186584051;NA;NA
2022-12-09;"alle";27;162,1;92,4;112;134;167;212;225;242;266;312;352;315;663,7;455,920197406641;544,502459523454;592,521797186139;683;864,3;786;816,4;1052,3;921,1;1311,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";10;27,3;17;20;24;28;35;36;39;42;48;54;80;128;106,817955886921;111,277368162348;120,418300653595;133;164;149;154;192;172;241;0,365965979690616;0,511358265505931;0,45623450361809;0,40792763673203;0,351789038821315;0,297337921782484;0,283963939389496;0,268670672283178;0,249083205672776;0,219658198664777;0,19208661970725;NA;NA
2022-12-08;"60+";38;99,3;69;78;87;101;117;122;128;137;152;165;304;492,5;391,790480831709;421,134366925065;455,276442307692;501;566,119925213675;548;560;626,604651162791;609;783,5;0,382639099895012;0,525100115823155;0,474841538640291;0,429369436636174;0,378117253402297;0,326712269934143;0,314620594243103;0,300501701958946;0,281998734847262;0,253634934535432;0,232256372564662;NA;NA
2022-12-08;"alle";48;126,6;90;101;113;129;151;157;165;177;197;214;384;620,5;497,070258461937;535,271023669531;581,930803571429;635;745,5;695;713;851,5;775;1006,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";16;31,2;22;25;28;32;37;38;40;42;46;49;91;124,9;106,345982142857;112,523342447027;120,064516129032;129;151,1;140;144;171,1;157;209,1;0,513372260285364;0,643560716276137;0,596555588372826;0,552237227345992;0,499398716762986;0,445796149711089;0,432048128947271;0,416435384915269;0,397900902052398;0,368101165243983;0,34601416168819;NA;NA
2022-12-07;"60+";73;141,1;110;119;129;143;159;164;169;177;189;200;348;488,4;424,689722740603;438,553539867766;461,052866052866;495;555,6;529;538;580,332393537293;570;687,6;0,517226199129414;0,643903163481399;0,602072740139508;0,560161165328726;0,512206862895155;0,463307405781271;0,451231605722228;0,43664203496368;0,419755648346321;0,393112580805492;0,368991734995959;NA;NA
2022-12-07;"alle";89;172,3;136;146;159;175;195;200;207;216;230;244;439;613,3;533,55804153031;557,083693314633;588,99165376011;625;702,7;668;680;778,7;722;882,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";22;29,4;24;26;28;30;33;33;34;35;37;39;121;146;130,038667582418;135,048018648019;142,260869565217;150;168;159;162;184;173;220;0,747856443495151;0,824151255528501;0,796500616825802;0,769881837013022;0,734436782468278;0,695378720988087;0,6841025156074;0,671736632803627;0,655095769463216;0,62845444778547;0,604694235125882;NA;NA
