"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-09;"0-60";29;87,6;61;69;78;89;103;107;111;118;127;137;364;528,2;397,553466629316;469,625117739403;493,190134099617;536;595,8;570;579;637,471271585557;609;782,985768144361;0,331101648524015;0,448689937659265;0,404708608802041;0,367796817214695;0,32612419673166;0,286019666097231;0,276248049093158;0,265374619238585;0,251995080415221;0,232486689861779;0,215984162367758;NA;NA
2022-12-09;"60+";91;294,2;212;237;262;295;336;347;361;380;409;436,2;1382;2002,4;1512,73843001455;1640,33289027494;1863,87745825884;2014;2219,06346272335;2123,8;2154;2552,83589776678;2249;2812,59661086409;0,309342000371065;0,420003220104067;0,380245826487482;0,345504656491307;0,308650407783506;0,272018326778838;0,263359830379855;0,252934821763337;0,241073760009448;0,224072388165877;0,209499557996392;NA;NA
2022-12-09;"alle";120;381,8;279;310;342;385;437;451;469;493;530;565;1746;2530,6;1918,43081354112;2119,49297750756;2367,87588342866;2550;2818,39306567163;2691;2726;3199,47332402847;2849;3562,82144738013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";58;95,3;79;84;89;96;104;107;109;113;119;125;418;535,2;455,616504563453;497,677610441767;520,896774193548;541;582,8;565;571;606,03968373494;594;690,849488312363;0,60853883195256;0,701111221879811;0,670299418574605;0,638066428816743;0,601787272268514;0,562072421410507;0,551654998213768;0,539651114119005;0,525591975327467;0,501353673527641;0,479286097409393;NA;NA
2022-12-08;"60+";203;342;291;306;323;343;368;375;383;393;412;429;1527;1978,7;1681,6687971091;1814,98850773616;1891,99291302347;1988;2118,63733701488;2062;2081;2225,73418725118;2145;2469,74996759248;0,593571276116383;0,688357598324287;0,656837378675084;0,627032613394349;0,591507220089918;0,554106729594539;0,54556631744825;0,534535294082468;0,520064214104283;0,497394574756375;0,477576974106637;NA;NA
2022-12-08;"alle";261;437,3;374;394;414;440;471;480;491;503;526;548;1945;2513,9;2120,59328456604;2327,92252901227;2421,7351714028;2530;2685,33812584574;2624;2646;2819,20836078066;2730;3189,58076754039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";80;105,7;93;97;101;106;112;113;115;117;121;124;453;541,6;480,907237973401;515,996430509496;531,497435897436;547;582,4;565;570;591,643340367802;587;654,4;0,757044113103507;0,823393720171936;0,801546703009896;0,779647121895397;0,754233872241679;0,725032983003521;0,716965167759764;0,707893770442902;0,695972878793741;0,678724712818349;0,662544698069449;NA;NA
2022-12-07;"60+";316;422,2;383;396;408;423;440;445;451;458;470;482;1585;1923,6;1712,44421663443;1799,41003006881;1859,11038961039;1931;2029,81818181818;1985;1999;2112,95896405349;2045;2265,4055491081;0,748403437218506;0,813612224306284;0,793304517281216;0,772714081208059;0,747666999107555;0,720657153837506;0,71355341237544;0,705338201792176;0,694157077896173;0,677402404586273;0,661173457959116;NA;NA
2022-12-07;"alle";396;527,9;482;496;510;529;550;556;563;572;587;602;2038;2465,2;2188,4114552746;2323,95931772526;2408,29468270176;2479;2598,8;2547;2565;2706,81678512729;2623;2941,91929028023;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";97;113,7;105;108;111;114;118;119;120;122;125;127;466;535,9;492,056365575308;518,791354723708;525,926190476191;541;570,1;556;560;596,1;575;632,1;0,85277862746374;0,893323749562736;0,879932249978824;0,866630252970435;0,849121336237468;0,830289243517475;0,825121638559707;0,818690427766871;0,810377900490848;0,797983676398556;0,787266444374665;NA;NA
